I;1;0.39157891273498535;10;374.0;0;[  0   1   2   3  26  62 173 178 186 232];1;1
I;2;0.8118610382080078;10;349.0;0;[  0  26  60  62 146 152 173 178 186 232];1;1
I;3;1.2507128715515137;10;318.0;0;[  0  58  60  62  63  98 146 178 186 232];1;1
I;4;1.6770730018615723;10;312.0;0;[  0  58  60  62  98 146 173 180 186 232];1;1
I;5;2.1011416912078857;10;304.0;0;[  0  26  58  62  63 146 171 180 186 232];1;1
I;6;2.52813982963562;10;297.0;0;[  0   1  26  58  62  63  96 146 173 232];1;1
I;7;2.9541878700256348;10;290.0;0;[  0   1  26  58  62  96 146 180 186 232];1;1
I;8;3.3835089206695557;10;288.0;0;[  0  23  26  58  62  96 146 180 186 232];1;1
I;9;3.81059193611145;10;283.0;0;[  0   1  58  62  73 146 171 180 186 232];1;1
I;10;4.239693880081177;10;279.0;0;[  0  23  26  58  62  96 146 180 186 232];1;1
I;11;4.834191799163818;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];2;2
I;12;5.546039819717407;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];4;4
I;13;6.554041862487793;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];8;8
I;14;8.17042589187622;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];16;16
I;15;10.981285810470581;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];32;32
I;16;16.270181894302368;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];64;64
I;17;26.646203994750977;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];128;128
I;18;46.38845181465149;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];256;256
I;19;85.55759692192078;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];512;512
I;20;164.6619930267334;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];1024;1024
I;21;334.9767608642578;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];2048;2048
I;22;699.1667189598083;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];4096;4096
I;23;1528.3686809539795;10;279.0;223.0;[  0  23  26  58  62  96 146 180 186 232];8192;8192
I;24;3393.499337911606;10;279.0;232.25;[  0  23  26  58  60  62  96 180 186 232];16384;16384
I;25;3573.381067752838;10;276.5;232.25;[  0  23  26  58  60  62  96 180 186 232];16384;16384
