I;1;0.007890939712524414;10;-1e+100;1e+100;150.0;150.0;None;[ 1  2  3  5  6  7  8  9 11 12];150.0;1;1
I;2;0.04799008369445801;10;-1e+100;1e+100;209.0;209.0;0.0;[0 1 2 3 4 5 6 7 8 9];209.0;2;2
I;3;0.06881403923034668;10;-1e+100;408.0;408.0;408.0;0.0;[  0   4  10  30  65 110 131 132 133 134];408.0;2;2
I;4;0.12897014617919922;10;-1e+100;300.0;269.25000000000097;269.25000000000097;0.0;[  0   1   2   4   7  23  65 110 128 133];269.25000000000097;2;2
I;5;0.1529679298400879;10;-1e+100;300.0;257.0;257.0;0.0;[  0   1   2   4   7  23  65 110 128 133];257.0;2;2
I;6;0.5141730308532715;10;-1e+100;300.0;256.83593750000006;256.83593750000006;224.21875;[  0   1   2   4   7  23  65 110 128 133];256.83593750000006;4;10
I;7;0.6262462139129639;10;-1e+100;300.0;256.671875;256.671875;240.0859375;[  0   1   2   4   7  23  65 110 128 133];256.671875;4;12
I;8;0.7339169979095459;10;256.671875;300.0;292.67187500000085;292.67187500000085;255.90625;[  0   1   2   4   7  23  65 110 128 134];292.67187500000085;0;12
I;9;0.7971861362457275;10;256.671875;300.0;283.99999999999994;283.99999999999994;255.90625;[  0   1   2   4   7  23  65 110 128 134];283.99999999999994;12;12
I;10;1.6614611148834229;10;256.671875;300.0;283.86376953125;283.86376953125;133.125;[  0   1   2   4   7  23  65 110 128 134];283.86376953125;30;39
I;11;2.3259401321411133;10;256.671875;300.0;283.593994140625;283.593994140625;203.00244140625;[  0   1   2   4   7  23  65 110 128 134];283.593994140625;38;58
I;12;3.0847649574279785;10;256.671875;300.0;283.5814819335937;283.5814819335937;275.122314453125;[  0   1   2   4   7  23  65 110 128 134];283.5814819335937;24;70
I;13;3.6217780113220215;10;256.671875;300.0;283.7095947265626;283.7095947265626;279.520751953125;[  0   1   2   4   7  23  65 110 116 128];283.7095947265626;24;82
I;14;3.8959500789642334;10;256.671875;300.0;283.57336425781256;283.57336425781256;279.520751953125;[  0   1   2   4   7  23  65 110 128 134];283.57336425781256;82;82
I;15;5.626975059509277;10;256.671875;300.0;283.57217407226557;283.57217407226557;281.852783203125;[  0   1   2   4   7  23  65 110 128 134];283.57217407226557;0;92
I;16;5.8171069622039795;10;283.57217407226557;300.0;296.50048828125006;296.50048828125006;281.852783203125;[  0   1   4   8  23  65 110 116 128 134];296.50048828125006;0;92
I;17;6.125574111938477;10;283.57217407226557;300.0;294.4481353759766;294.4481353759766;281.852783203125;[  0   1   4   8  23  65 110 116 128 134];294.4481353759766;92;92
I;18;7.8906450271606445;10;283.57217407226557;300.0;294.427719116211;294.427719116211;189.6088409423828;[  0   1   4   8  23  65 110 116 128 134];294.427719116211;46;115
I;19;8.944544076919556;10;283.57217407226557;300.0;294.1716842651367;294.1716842651367;241.45668029785156;[  0   1   4   8  23  65 110 116 128 134];294.1716842651367;54;142
I;20;10.169013977050781;10;283.57217407226557;300.0;294.1449966430664;294.1449966430664;266.37931060791016;[  0   1   4   8  23  65 110 116 128 134];294.1449966430664;72;178
I;21;11.791811227798462;10;283.57217407226557;300.0;300.0000000000001;300.0000000000001;275.28627014160156;[  0   1   4   8  23  30  65 110 116 128];300.0000000000001;98;227
I;22;12.480720281600952;10;283.57217407226557;300.0;300.00000000000006;300.00000000000006;275.28627014160156;[  0   1   4   8  23  30  65 110 128 134];300.00000000000006;227;227
I;23;13.178413152694702;10;283.57217407226557;300.0;298.79078245162964;298.79078245162964;275.28627014160156;[  0   1   4   8  23  30  65 110 128 134];298.79078245162964;227;227
I;24;17.490012168884277;10;283.57217407226557;300.0;298.7710576057434;298.7710576057434;149.17713928222656;[  0   1   4   8  23  30  65 110 128 134];298.7710576057434;116;285
I;25;20.101094245910645;10;283.57217407226557;300.0;298.69296407699585;298.69296407699585;214.526864528656;[  0   1   4   8  23  30  65 110 128 134];298.69296407699585;116;343
I;26;22.59683108329773;10;283.57217407226557;300.0;300.0000000000001;300.0000000000001;246.38317012786865;[  0   1   4  23  30  65 110 116 128 134];300.0000000000001;124;405
I;27;23.801825046539307;10;283.57217407226557;300.0;299.81305980682384;299.81305980682384;246.38317012786865;[  0   1   4  23  30  65 110 116 128 134];299.81305980682384;405;405
I;28;31.43904423713684;10;283.57217407226557;300.0;299.807002067566;299.807002067566;256.4971523284912;[  0   1   4  23  30  65 110 116 128 134];299.807002067566;222;516
I;29;36.1157910823822;10;283.57217407226557;300.0;299.7999358177186;299.7999358177186;274.45164251327515;[  0   1   4  23  30  65 110 116 128 134];299.7999358177186;234;633
I;30;41.162846088409424;10;283.57217407226557;300.0;299.79773163795477;299.79773163795477;280.831250667572;[  0   1   4  23  30  65 110 116 128 134];299.79773163795477;276;771
I;31;47.1628851890564;10;283.57217407226557;300.0;299.795559167862;299.795559167862;286.19560623168945;[  0   1   4  23  30  65 110 116 128 134];299.795559167862;344;943
