1;0.39525508880615234;10;337.0;0;[  0   1   2   3   4   5  75  95 130 145];1;1;0;0
2;0.8214800357818604;10;337.0;0.0;[  0   1   2   3  75  93  95 111 130 145];1;1;0;0
3;1.2393059730529785;10;337.0;0.0;[  1  55  74  75  86  93  95 111 130 145];1;1;0;0
4;1.6565911769866943;10;337.0;0.0;[  0   1  71  74  75  93  95 111 130 145];1;1;0;0
5;2.195646047592163;10;337.0;0.0;[  1  10  75  86  93  95 111 121 130 145];2;2;0.06936311721801758;1
6;2.8557403087615967;10;329.25;0.0;[  1  74  75  86  93  95 111 121 130 145];4;4;0.20155811309814453;3
7;3.81257700920105;10;329.25;0.0;[  1  74  75  86  93  95 111 121 130 145];8;8;0.5264792442321777;7
8;5.223206281661987;10;328.96875;0.0;[  1  74  75  86  93  95 111 121 130 145];16;16;1.0676894187927246;15
9;7.643896102905273;10;328.75;0.0;[  1  63  75  86  93  95 111 121 130 145];32;32;2.1605217456817627;31
10;12.053063154220581;10;328.2890625;0.0;[  1  63  75  86  93  95 111 121 130 145];64;64;4.329450607299805;63
11;20.384305953979492;10;327.380859375;24.015625;[  1  63  75  86  93  95 111 121 130 145];118;123;8.682506561279297;127
12;35.82008504867554;10;326.70703125;44.9375;[  1  63  75  86  93  95 111 121 130 145];216;231;17.08392024040222;250
13;63.96180510520935;10;326.149169921875;77.771484375;[  1  63  75  86  93  95 111 121 130 145];382;422;32.69356894493103;481
14;114.66888403892517;10;325.799072265625;109.60009765625;[  1  63  75  86  93  95 111 121 130 145];652;748;61.4223747253418;903
15;203.048907995224;10;325.5611572265625;142.5565185546875;[  1  63  75  86  93  95 111 121 130 145];1070;1283;112.39864897727966;1651
16;351.50980520248413;10;325.4107666015625;179.53195190429688;[  1  63  75  86  93  95 111 121 130 145];1618;2092;199.9101686477661;2934
17;593.696132183075;10;325.3212585449219;209.78126525878906;[  1  63  75  86  93  95 111 121 130 145];2410;3297;342.9544472694397;5026
18;972.8678641319275;10;325.26827239990234;236.10667419433594;[  1  63  75  86  93  95 111 121 130 145];3284;4939;569.5317895412445;8323
19;1540.3584051132202;10;325.2325439453125;257.3945655822754;[  1  63  75  86  93  95 111 121 130 145];4406;7142;909.5136222839355;13262
20;2360.976196050644;10;325.2104139328003;277.0115661621094;[  1  63  75  86  93  95 111 121 130 145];5602;9943;1402.2824594974518;20404
21;3489.7292239665985;10;325.19555139541626;288.44224071502686;[  1  63  75  86  93  95 111 121 130 145];6684;13285;2090.8216688632965;30347
