I;1;0.008122920989990234;10;-1e+100;1e+100;167.0;167.0;None;[ 0  2  3  4  5  6  7  8  9 10];167.0;1;1
I;2;0.37511205673217773;10;167.0;337.0;337.0;337.0;165.607421875;[  0   1   2   3   4   5  75  95 130 145];337.0;0;9
I;3;0.40166497230529785;10;167.0;337.0;337.0;337.0;165.607421875;[  1   2   3   4  75  93  95 111 130 145];337.0;9;9
I;4;0.6062600612640381;10;167.0;337.0;337.0;337.0;7.78125;[  1   4  63  75  86  93  95 111 130 145];337.0;10;14
I;5;0.6539998054504395;10;167.0;337.0;333.5625;333.5625;7.78125;[  1   4  63  75  86  93  95 111 130 145];333.5625;14;14
I;6;0.9835960865020752;10;167.0;337.0;324.4609375;324.4609375;0.0;[  1   4  63  75  86  93  95 111 130 145];324.4609375;28;28
I;7;1.6383860111236572;10;167.0;337.0;323.7460937500001;323.7460937500001;0.0;[  1   4  63  75  86  93  95 111 130 145];323.7460937500001;56;56
I;8;2.870168924331665;10;167.0;337.0;323.23144531250017;323.23144531250017;6.28515625;[  1   4  63  75  86  93  95 111 130 145];323.23144531250017;100;106
I;9;5.001773834228516;10;167.0;337.0;320.44091796875;320.44091796875;47.197265625;[  1   3   4  63  75  93  95 111 130 145];320.44091796875;154;183
I;10;8.838602066040039;10;167.0;337.0;317.55371093750006;317.55371093750006;48.95166015625;[  1   3   4  63  75  93  95 111 130 145];317.55371093750006;252;309
I;11;14.256169080734253;10;167.0;337.0;317.51467895507807;317.51467895507807;57.512939453125;[  1   3   4  63  75  93  95 111 130 145];317.51467895507807;428;523
I;12;23.562840938568115;10;167.0;337.0;317.4145278930664;317.4145278930664;67.1380615234375;[  1   3   4  63  75  93  95 111 130 145];317.4145278930664;734;890
I;13;40.10138201713562;10;167.0;337.0;317.326114654541;317.326114654541;75.22550201416016;[  1   3   4  63  75  93  95 111 130 145];317.326114654541;1334;1557
I;14;71.24861192703247;10;167.0;337.0;317.30129814148;317.30129814148;81.26523971557617;[  1   3   4  63  75  93  95 111 130 145];317.30129814148;2502;2808
I;15;134.4248490333557;10;167.0;337.0;317.2804880142212;317.2804880142212;84.17703628540039;[  1   3   4  63  75  93  95 111 130 145];317.2804880142212;4850;5233
I;16;273.2145071029663;10;167.0;337.0;317.27275371551514;317.27275371551514;85.93097591400146;[  1   3   4  63  75  93  95 111 130 145];317.27275371551514;9510;9988
I;17;608.5227708816528;10;167.0;337.0;317.2672629356384;317.2672629356384;87.23832988739014;[  1   3   4  63  75  93  95 111 130 145];317.2672629356384;18794;19385
I;18;1521.8706481456757;10;167.0;337.0;317.26362693309784;317.26362693309784;88.14176201820374;[  1   3   4  63  75  93  95 111 130 145];317.26362693309784;37278;38024
