1;0.3861958980560303;10;296.0;0;[  0   1   2   3   4   5   6  80  86 111];1;1;0;0
2;1.0976920127868652;10;296.0;0.0;[  0   1   2   3   4   5   6  80  86 111];2;2;0.294140100479126;1
3;2.1795971393585205;10;296.0;0.0;[  0   1   2   3   4   5   6  80  86 111];4;4;0.8738887310028076;3
4;3.835426092147827;10;296.0;59.75;[  0   1   2   3  67  80  86 104 111 118];6;7;2.0368261337280273;7
5;4.24298095703125;10;295.0;59.75;[  0   1   2  67  80  86 103 104 111 118];7;7;2.0368261337280273;7
6;4.647130966186523;10;295.0;59.75;[  0   1  63  67  80  86 103 111 120 121];7;7;2.0368261337280273;7
7;5.053997755050659;10;295.0;59.75;[  0   1  63  67  80  86 103 104 111 118];7;7;2.0368261337280273;7
8;5.4597251415252686;10;295.0;59.75;[  0   1  46  63  80  86 103 104 111 118];7;7;2.0368261337280273;7
9;8.059801816940308;10;293.25;177.6875;[  0   1  46  63  80  86 103 104 111 118];6;10;4.064200162887573;14
10;11.654712915420532;10;293.25;145.5;[  0   1  46  80  86 103 104 111 118 123];12;16;6.971966028213501;24
11;12.101096868515015;10;293.25;145.5;[  0   1  46  67  68  80  86 103 111 123];16;16;6.971966028213501;24
12;17.777638912200928;10;293.203125;225.125;[  0   1  46  67  80  86  93 103 104 111];14;23;11.765572547912598;40
13;25.85052490234375;10;292.935546875;216.40625;[  0   1  46  67  68  80  86 103 105 111];28;37;18.623239040374756;63
14;38.53490900993347;10;292.84375;252.48046875;[  0   1  46  67  68  80  86  98 103 111];32;53;29.699963569641113;100
15;39.02063584327698;10;292.8310546875;252.48046875;[  0   1  15  67  68  80  86  98 103 111];53;53;29.699963569641113;100
16;56.97093200683594;10;292.818359375;259.595703125;[  0   1  67  68  80  86  98 103 105 111];48;77;45.35495328903198;153
17;83.52187085151672;10;292.783203125;264.1806640625;[  0   1  67  68  80  86  98 103 105 111];82;118;68.3636212348938;230
18;124.116544008255;10;292.76165771484375;269.37646484375;[  0   1  67  68  80  86  98 103 105 111];122;179;103.79510354995728;348
19;185.86120986938477;10;292.75135803222656;276.080322265625;[  0   1  67  68  80  86  98 103 105 111];186;272;157.75489783287048;527
20;279.5417869091034;10;292.7415008544922;276.75152587890625;[  0   1  67  68  80  86  98 103 105 111];282;413;240.00543785095215;799
21;421.6806888580322;10;292.73343658447266;281.4026641845703;[  0   1  67  68  80  86  98 103 105 111];382;604;365.7762358188629;1212
22;628.2172920703888;10;292.72857761383057;286.4473686218262;[  0   1  67  68  80  86  98 103 105 111];494;851;549.8682148456573;1816
23;919.2672798633575;10;292.7255802154541;287.47860050201416;[  0   1  67  68  80  86  98 103 105 111];632;1167;810.5607726573944;2667
24;1319.4771349430084;10;292.72277998924255;288.90832233428955;[  0   1  67  68  80  86  98 103 105 111];808;1571;1169.365391254425;3834
24;1854.934424161911;10;292.72277998924255;290.55859637260437;[  0   1  67  68  80  86  98 103 105 111];0;2030;1654.828481912613;5405
