I;1;0.00096893310546875;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;10;0;0
I;2;0.020072221755981445;10;387.0;0.0;[  0   1   2   3  21  42 144 173 276 370];1;10;0;0
I;3;0.03792715072631836;10;312.0;0.0;[  0  21  42  48 144 173 269 276 319 370];1;10;0;0
I;4;0.05721330642700195;10;312.0;0.0;[  0   1  21  48 144 163 173 269 319 368];1;10;0;0
I;5;0.07675600051879883;10;312.0;0.0;[  0   1  14  21  48 144 173 269 276 319];1;10;0;0
I;6;0.09646725654602051;10;312.0;0.0;[  0   1  21  48  60 144 163 269 276 319];1;10;0;0
I;7;0.11653518676757812;10;312.0;0.0;[  0   1  21  48  76 144 178 269 276 319];1;10;0;0
I;8;0.13637924194335938;10;310.0;0.0;[  0   1  21  76 144 178 268 269 276 319];1;10;0;0
I;9;0.15804004669189453;10;310.0;0.0;[  0   1  21  60 144 178 268 269 276 319];1;10;0;0
I;10;0.17993807792663574;10;307.0;0.0;[  0   1  21  60 144 173 178 268 269 319];1;10;0;0
I;11;0.20229816436767578;10;307.0;0.0;[  0   1  60 144 173 178 269 309 319 370];1;10;0;0
I;12;0.22365713119506836;10;306.0;0.0;[  0  21  76 163 173 178 276 309 319 370];1;10;0;0
I;13;0.24546313285827637;10;306.0;0.0;[  0   1  21  42 144 173 178 276 309 319];1;10;0;0
I;14;0.40676307678222656;10;305.9342105263163;261.4473684210526;[  0   1  21  76 144 173 178 268 276 319];2;21;1;0.003419160842895508
I;15;0.4296131134033203;10;291.38157894736844;261.4473684210526;[  0   3  21 160 163 173 230 250 276 319];2;21;1;0.003419160842895508
I;16;0.45915818214416504;10;289.0;261.4473684210526;[  0   3  21 163 173 230 250 276 319 370];2;21;1;0.003419160842895508
I;17;0.4840371608734131;10;289.0;261.4473684210526;[  0   1   3  21  42 173 230 250 276 319];2;21;1;0.003419160842895508
I;18;0.5103039741516113;10;287.3289473684211;261.4473684210526;[  0   1   3  21 144 173 178 250 276 319];2;21;1;0.003419160842895508
I;19;0.5377480983734131;10;285.19736842105306;261.4473684210526;[  0   1   3  21  60 144 178 250 268 319];2;21;1;0.003419160842895508
I;20;0.5761332511901855;10;283.2763157894737;261.4473684210526;[  0   1   3  21 173 178 276 309 319 370];2;21;1;0.003419160842895508
I;21;0.606748104095459;10;283.27631578947387;261.4473684210526;[  0   1   3  21  76 144 173 178 268 319];2;21;1;0.003419160842895508
I;22;0.647784948348999;10;282.8552631578952;261.4473684210526;[  0   3  21 160 163 173 230 250 276 319];2;21;1;0.003419160842895508
I;23;0.9603190422058105;10;282.5657894736843;267.825;[  0   1   3  21  60 178 256 276 319 370];4;43;2;0.010938167572021484
I;24;1.0019481182098389;10;282.5657894736847;267.825;[  0   1   3  76 144 178 256 276 319 370];4;43;2;0.010938167572021484
I;25;1.051638126373291;10;282.56578947368456;267.825;[  0   1   3  21  76 144 185 268 276 319];4;43;2;0.010938167572021484
I;26;1.0953142642974854;10;282.5657894736842;267.825;[  0   1   3  21  42 173 178 268 276 319];4;43;2;0.010938167572021484
I;27;1.1426539421081543;10;282.28157894736904;267.825;[  0   1   3  21  76 144 178 268 276 319];4;43;2;0.010938167572021484
I;28;1.205510139465332;10;282.2815789473684;267.825;[  0   1   3  21  60 144 178 268 276 319];4;43;2;0.010938167572021484
I;29;1.2553761005401611;10;280.2236842105263;267.825;[  0   1   3  21 144 173 178 250 276 319];4;43;2;0.010938167572021484
I;30;1.30509614944458;10;279.7427631578953;267.825;[  0   1   3  21 173 178 230 250 276 319];4;43;2;0.010938167572021484
I;31;1.952928066253662;10;279.3026315789474;269.15628621185317;[  0   1   3  21 173 230 250 276 319 370];8;87;5;0.024877548217773438
I;32;2.0218470096588135;10;279.3026315789478;269.15628621185317;[  0   3  21 144 173 178 230 250 276 319];8;87;5;0.024877548217773438
I;33;2.1124579906463623;10;279.3026315789474;269.15628621185317;[  0   3  21 144 163 173 230 250 276 319];8;87;5;0.024877548217773438
I;34;2.218308210372925;10;279.05882383384403;269.15628621185317;[  0   1   3  21 163 173 230 250 276 319];8;87;5;0.024877548217773438
I;35;2.286865234375;10;278.9342105263158;269.15628621185317;[  0   1  21  60 144 173 178 256 276 319];8;87;5;0.024877548217773438
I;36;2.369230031967163;10;278.93421052631584;269.15628621185317;[  0   1  21  76 144 173 178 268 276 319];8;87;5;0.024877548217773438
I;37;2.4382550716400146;10;278.5212298208757;269.15628621185317;[  0   3  21 160 163 173 230 250 276 319];8;87;5;0.024877548217773438
I;38;2.518651247024536;10;278.3026315789474;269.15628621185317;[  0   1   3  21  42 173 178 256 276 319];8;87;5;0.024877548217773438
I;39;2.5910232067108154;10;278.3026315789474;269.15628621185317;[  0   1   3  21  60 144 178 268 276 319];8;87;5;0.024877548217773438
I;40;2.6499903202056885;10;278.2731095201238;269.15628621185317;[  0   3  21 160 163 173 230 250 276 319];8;87;5;0.024877548217773438
I;41;3.6244921684265137;10;278.17828947368446;272.012705505722;[  0   1   3  21  42 173 178 268 276 319];12;1413;10;0.04461264610290527
I;42;3.7234532833099365;10;278.1782895016021;272.012705505722;[  0   1   3  21  60 144 178 256 276 319];14;1413;10;0.04461264610290527
I;43;3.8001410961151123;10;277.96118421052637;272.012705505722;[  0   1   3  21  60 144 178 256 276 319];14;1413;10;0.04461264610290527
I;44;5.025231122970581;10;277.8789473684217;274.3663157894736;[  0   1   3  21 144 173 178 250 276 319];12;2019;12;0.06641864776611328
I;45;5.145205020904541;10;277.0814725232199;274.3663157894736;[  0   1   3  14  21 144 178 268 276 319];20;2019;12;0.06641864776611328
C;45;5.228164196014404;10;277.0814725232199;274.3663157894736;[  0   1   3  14  21 144 178 268 276 319];0;2019;12;0.06641864776611328
