1;0.4249732494354248;10;276.0;0;[  0   1   2   3   8  86  99 104 108 117];1;1
2;0.887700080871582;10;276.0;0.0;[  0   8  86  99 104 105 108 117 131 134];1;1
3;1.341212272644043;10;264.0;0.0;[  0   8  15  22  86  99 105 108 117 131];1;1
4;1.799752950668335;10;254.0;0.0;[  0   8  13  15  33  86  99 105 117 131];1;1
5;2.2611591815948486;10;242.0;0.0;[  0  13  15  33  86  87  99 105 117 131];1;1
6;2.709555149078369;10;225.0;0.0;[  0   8  22  33  86  99 105 108 132 134];1;1
7;3.159388303756714;10;225.0;0.0;[  0   1   8  33  86  87 105 117 132 134];1;1
8;3.6100780963897705;10;225.0;0.0;[  0   1   8  72  86  87 105 117 132 134];1;1
9;4.069404363632202;10;222.0;0.0;[  0   8  13  15  72  87  99 105 117 134];1;1
10;4.527783155441284;10;217.0;0.0;[  0   1   8  13  86  87 105 117 132 134];1;1
11;5.071704149246216;10;214.0;0.0;[  0   8  22  30  57  72  86  87 105 117];2;2
12;5.537110090255737;10;212.5;0.0;[  0   1   8  13  86  87 105 117 132 134];2;2
13;6.245054006576538;10;211.0;0.0;[  0   8  13  15  86 105 114 117 131 132];4;4
14;6.764373064041138;10;210.5;0.0;[  0   8  13  86  87 105 117 131 132 134];4;4
15;7.658213138580322;10;209.4375;0.0;[  0   8  13  15  33  86  87 105 117 131];8;8
16;8.177150011062622;10;207.625;0.0;[  0   8  13  15  57  86  87 105 117 134];8;8
17;9.489915132522583;10;207.1875;0.0;[  0   8  13  15  57  86  87 105 117 134];16;16
18;11.549558162689209;10;206.421875;13.5625;[  0   8  13  15  57  86  87 105 117 134];30;31
19;14.692707061767578;10;205.67578125;50.90625;[  0   8  13  15  57  86  87 105 117 134];48;55
20;19.799700021743774;10;205.2490234375;72.30859375;[  0   8  13  15  57  86  87 105 117 134];82;96
21;28.079458236694336;10;205.01416015625;99.400390625;[  0   8  13  15  57  86  87 105 117 134];130;161
22;41.244877099990845;10;204.939697265625;121.84423828125;[  0   8  13  57  86  87 105 117 131 134];204;263
23;61.669490337371826;10;204.8836669921875;114.944091796875;[  0   8  13  15  57  86  87 105 117 134];318;422
24;90.05071520805359;10;204.82125854492188;153.8848876953125;[  0   8  13  15  57  86  87 105 117 134];426;635
25;130.04535603523254;10;204.7914276123047;172.72857666015625;[  0   8  13  15  57  86  87 105 117 134];550;910
26;185.85266995429993;10;204.7750015258789;184.90867614746094;[  0   8  13  15  57  86  87 105 117 134];706;1263
27;265.75379729270935;10;204.76482391357422;192.68325805664062;[  0   8  13  15  57  86  87 105 117 134];880;1703
28;376.14110708236694;10;204.7579698562622;196.99007415771484;[  0   8  13  15  57  86  87 105 117 134];1116;2261
29;522.1025252342224;10;204.75461101531982;199.96325874328613;[  0   8  13  15  57  86  87 105 117 134];1318;2920
30;715.4674019813538;10;204.75309562683105;201.72261714935303;[  0   8  13  22  57  86  87 105 117 134];1542;3691
31;1057.7014782428741;10;204.75249826908112;170.89086937904358;[  0   8  13  15  57  86  87 105 117 134];3046;5214
31;1318.4679102897644;10;204.75249826908112;203.16587829589844;[  0   8  13  15  57  86  87 105 117 134];0;6478
1;0.407789945602417;10;276.0;0;[  0   1   2   3   8  86  99 104 108 117];1;1
2;0.8437619209289551;10;276.0;0.0;[  0   8  86  99 104 105 108 117 131 134];1;1
3;1.257101058959961;10;264.0;0.0;[  0   8  15  22  86  99 105 108 117 131];1;1
4;1.6758029460906982;10;254.0;0.0;[  0   8  13  15  33  86  99 105 117 131];1;1
5;2.09208083152771;10;242.0;0.0;[  0  13  15  33  86  87  99 105 117 131];1;1
6;2.497952938079834;10;225.0;0.0;[  0   8  22  33  86  99 105 108 132 134];1;1
7;2.913280963897705;10;225.0;0.0;[  0   1   8  33  86  87 105 117 132 134];1;1
8;3.331279993057251;10;225.0;0.0;[  0   1   8  72  86  87 105 117 132 134];1;1
9;3.7563068866729736;10;222.0;0.0;[  0   8  13  15  72  87  99 105 117 134];1;1
10;4.191264867782593;10;217.0;0.0;[  0   1   8  13  86  87 105 117 132 134];1;1
11;4.70379114151001;10;214.0;0.0;[  0   8  22  30  57  72  86  87 105 117];2;2
12;5.131347894668579;10;212.5;0.0;[  0   1   8  13  86  87 105 117 132 134];2;2
13;5.835336923599243;10;211.0;0.0;[  0   8  13  15  86 105 114 117 131 132];4;4
14;6.328957796096802;10;210.5;0.0;[  0   8  13  86  87 105 117 131 132 134];4;4
15;7.235001087188721;10;209.4375;0.0;[  0   8  13  15  33  86  87 105 117 131];8;8
16;7.7107319831848145;10;207.625;0.0;[  0   8  13  15  57  86  87 105 117 134];8;8
17;8.951074123382568;10;207.1875;0.0;[  0   8  13  15  57  86  87 105 117 134];16;16
18;10.98914885520935;10;206.421875;13.5625;[  0   8  13  15  57  86  87 105 117 134];30;31
19;14.082383155822754;10;205.67578125;50.90625;[  0   8  13  15  57  86  87 105 117 134];48;55
20;19.187822103500366;10;205.2490234375;72.30859375;[  0   8  13  15  57  86  87 105 117 134];82;96
21;27.791751861572266;10;205.01416015625;99.400390625;[  0   8  13  15  57  86  87 105 117 134];130;161
