I;1;0.007401227951049805;10;-1e+100;1e+100;126.0;126.0;None;[ 1  2  3  4  5  6  7  8 10 11];126.0;1;1
I;2;0.13717198371887207;10;-1e+100;1e+100;189.0;189.0;94.5;[0 1 2 3 4 5 6 7 8 9];189.0;2;4
I;3;0.2387690544128418;10;-1e+100;227.0;227.0;227.0;174.625;[  0   9  55 117 118 119 120 121 122 123];227.0;0;4
I;4;0.340609073638916;10;-1e+100;224.890625;224.890625;224.890625;174.5;[ 0  1  3  4  5  8  9 31 55 57];224.890625;0;4
I;5;0.379331111907959;10;-1e+100;224.81250000000003;224.81250000000003;224.81250000000003;174.5;[  0   5   8   9  31  55  57  59  87 102];224.81250000000003;4;4
I;6;0.49277710914611816;10;-1e+100;224.59765625000017;224.59765625000017;224.59765625000017;196.515625;[  0   5   8   9  31  55  57  59  87 102];224.59765625000017;2;5
I;1;0.008321046829223633;10;-1e+100;1e+100;126.0;126.0;None;[ 1  2  3  4  5  6  7  8 10 11];126.0;1;1
I;2;0.183793306350708;10;-1e+100;1e+100;189.0;189.0;110.25;[0 1 2 3 4 5 6 7 8 9];189.0;2;5
I;3;0.307873010635376;10;-1e+100;227.0;227.0;227.0;130.8125;[  0   9  55 117 118 119 120 121 122 123];227.0;2;6
I;1;0.0077250003814697266;10;-1e+100;1e+100;126.0;126.0;None;[ 1  2  3  4  5  6  7  8 10 11];126.0;1;1
I;2;0.16214609146118164;10;-1e+100;1e+100;189.0;189.0;110.25;[0 1 2 3 4 5 6 7 8 9];189.0;2;5
I;3;0.270082950592041;10;-1e+100;227.0;227.0;227.0;130.8125;[  0   9  55 117 118 119 120 121 122 123];227.0;2;6
I;4;0.3081059455871582;10;-1e+100;225.69140625000003;225.69140625000003;225.69140625000003;130.8125;[ 0  1  3  4  5  8  9 31 55 57];225.69140625000003;2;6
I;5;0.341127872467041;10;-1e+100;225.69140625000003;224.51562500000034;224.51562500000034;130.8125;[  0   3   4   8   9  31  55  57  87 123];224.51562500000034;6;6
I;6;0.4725790023803711;10;-1e+100;225.69140625000003;223.3125;223.3125;223.21875;[  0   3   4   8   9  31  55  57  87 123];223.3125;0;6
