1;0.39611005783081055;10;196.0;0;[  0   1   2   3   4   5  80  86  90 128];1;1;0
2;0.8055620193481445;10;196.0;0.0;[  0   1   2  80  86  90  91  95 105 128];1;1;0
3;1.2183420658111572;10;196.0;0.0;[  2  14  19  80  86  90  91  95 128 129];1;1;0
4;1.641390085220337;10;196.0;0.0;[  1   2  14  19  80  86  90  91  95 128];1;1;0
5;2.7249491214752197;10;196.0;0.0;[  1   2  14  19  80  86  90  91  95 128];2;2;0.6367921829223633
6;4.544166088104248;10;195.25;0.0;[  2  14  19  70  80  86  90  91  95 128];4;4;1.9510443210601807
7;4.9775190353393555;10;195.25;0.0;[  1   2  14  19  80  86  90  91  95 128];4;4;1.9510443210601807
8;8.067655086517334;10;193.625;95.75;[  1   2  14  19  80  86  90  91  95 128];4;6;4.489729881286621
9;12.451260089874268;10;193.4375;143.625;[  1   2  14  19  80  86  90  91  95 128];4;8;8.287166357040405
10;18.12918519973755;10;193.4375;167.0;[  1   2  14  19  80  86  90  91  95 128];4;10;13.344707250595093
11;25.273295879364014;10;193.390625;184.390625;[  1   2  14  19  80  86  90  91  95 128];2;11;19.832966804504395
12;33.27123308181763;10;193.380859375;181.390625;[  1   2  14  19  80  86  90  91  95 128];4;13;27.137850046157837
13;42.32511496543884;10;193.3662109375;147.919921875;[  1   2  14  19  80  86  90  91  95 128];10;18;35.365378618240356
14;54.438481092453;10;193.3662109375;187.5546875;[  1   2  14  19  80  86  90  91  95 128];4;20;46.689894914627075
15;68.0662591457367;10;193.341796875;177.171875;[  1   2  14  19  80  86  90  91  95 128];6;23;59.462265968322754
16;83.51887702941895;10;193.330078125;178.36962890625;[  1   2  14  19  80  86  90  91  95 128];6;26;74.00862288475037
17;100.93531799316406;10;193.32940673828125;184.40869140625;[  1   2  14  19  80  86  90  91  95 128];8;30;90.42674994468689
18;121.05845522880554;10;193.3204345703125;187.6251220703125;[  1   2  14  19  80  86  90  91  95 128];6;33;109.52622699737549
19;143.0185420513153;10;193.3204345703125;189.951904296875;[  1   2  14  19  80  86  90  91  95 128];2;34;130.49720358848572
20;165.6213719844818;10;193.3204345703125;190.318115234375;[  1   2  14  19  80  86  90  91  95 128];2;35;152.08647060394287
21;188.8996341228485;10;193.3193359375;189.029541015625;[  1   2  14  19  80  86  90  91  95 128];4;37;174.29625272750854
22;213.46531319618225;10;193.31494140625;189.218017578125;[  1   2  14  19  80  86  90  91  95 128];4;39;197.75623393058777
23;239.37380623817444;10;193.312744140625;190.340087890625;[  1   2  14  19  80  86  90  91  95 128];2;40;222.56515908241272
24;265.8468759059906;10;193.312744140625;190.350830078125;[  1   2  14  19  80  86  90  91  95 128];2;41;247.92042589187622
25;293.0135922431946;10;193.312744140625;190.533935546875;[  1   2  14  19  80  86  90  91  95 128];2;42;273.96504855155945
26;320.96739315986633;10;193.3116455078125;143.158935546875;[  1   2  14  19  80  86  90  91  95 128];6;45;300.69233894348145
27;350.9295880794525;10;193.2803955078125;161.159423828125;[  1   2  14  19  80  86  90  91  95 128];4;47;329.4122760295868
28;382.021368265152;10;193.2569580078125;178.940673828125;[  1   2  14  19  80  86  90  91  95 128];2;48;359.27100825309753
28;413.35312008857727;10;193.2569580078125;191.018798828125;[  1   2  14  19  80  86  90  91  95 128];0;48;389.78554916381836
