I;1;0.0055921077728271484;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017773151397705078;10;356.0;0;[  0   1   2   3   4  62  81 164 192 237];1;1;0;0;0
I;3;0.029000043869018555;10;244.0;0;[  1  62  64  81  94  95 164 192 223 237];1;1;0;0;0
I;4;0.041207075119018555;10;237.0;0;[  1   2  64  94  95 106 164 223 227 237];1;1;0;0;0
I;5;0.05381608009338379;10;237.0;0;[  1   2  64  94  95  96 106 164 223 237];1;1;0;0;0
I;6;0.06679105758666992;10;237.0;0;[  1   2  94  95  96 106 163 192 223 237];1;1;0;0;0
I;7;0.0803232192993164;10;237.0;0;[  1   2  81  94  95  96 106 110 164 223];1;1;0;0;0
I;8;0.09360694885253906;10;235.0;0;[  1   2  62  81  94  95  96 106 110 237];1;1;0;0;0
I;9;0.10650110244750977;10;231.0;0;[  1   2  62  94  95  96 106 110 229 237];1;1;0;0;0
I;10;0.20653223991394043;10;230.0;204.25;[  1   2   7  81  94  95  96 106 110 237];2;2;0;0;0
I;11;0.22278094291687012;10;226.0;204.25;[  1   2  62  94  95  96 106 110 223 237];2;2;0;0;0
I;12;0.24078607559204102;10;225.25;204.25;[  1   2  62  94  95  96 106 110 229 237];2;2;0;0;0
I;13;0.43070006370544434;10;225.0;205.75;[  1   2  81  84  94  95  96 106 229 237];4;4;0;0;0
I;14;0.45266008377075195;10;225.0;205.75;[  1   2   7  63  81  94  95  96 106 237];4;4;0;0;0
I;15;0.4767172336578369;10;224.75;205.75;[  1   2  81  94  95  96 106 110 229 237];4;4;0;0;0
I;16;0.5001339912414551;10;224.0;205.75;[  1   2   7  81  94  95 106 153 223 237];4;4;0;0;0
I;17;0.5237970352172852;10;224.0;205.75;[  1   2  63  81  94  95  96 106 110 237];4;4;0;0;0
I;18;0.5470590591430664;10;223.75;205.75;[  1   2  65  94  95  96 106 164 223 237];4;4;0;0;0
I;19;0.573606014251709;10;223.75;205.75;[  1   2  65  81  94  95  96 106 223 237];4;4;0;0;0
I;20;0.5966970920562744;10;223.25;205.75;[  1   2  65  81  94  95  96 106 223 237];4;4;0;0;0
I;21;0.96185302734375;10;223.25;211.1875;[  1   2  65  81  94  95  96 106 223 237];8;8;0;0;0
I;22;1.469702959060669;10;223.0;213.34375;[  1   2  65  81  94  95  96 106 223 237];16;16;0;0;0
I;23;2.448538303375244;10;223.0;215.5;[  1   2  63  64  94 106 153 164 223 237];30;31;0;0;0
I;24;2.5297322273254395;10;222.875;215.5;[  1   2  64  81  94  96 106 110 223 237];31;31;0;0;0
I;25;2.6112871170043945;10;222.875;215.5;[  1   2  81  94  95  96 106 110 223 237];31;31;0;0;0
I;26;2.6891160011291504;10;222.625;215.5;[  1   2  62  94  95  96 106 110 229 237];31;31;0;0;0
I;27;2.7699882984161377;10;222.6250000000004;215.5;[  1   2  63  94  95  96 106 164 223 237];31;31;0;0;0
I;28;2.852571964263916;10;222.62500000000043;215.5;[  1   2  62  63  94  95  96 106 223 237];31;31;0;0;0
I;29;2.9551780223846436;10;222.375;215.5;[  1   2  81  94  95  96 106 110 229 237];31;31;0;0;0
I;30;3.0366971492767334;10;222.125;215.5;[  1   2  81  94  95  96 106 116 223 237];31;31;0;0;0
I;31;3.118483066558838;10;222.0546875000006;215.5;[  1   2  63  81  94  95 106 153 223 237];31;31;0;0;0
I;32;3.2013251781463623;10;221.99218750000048;215.5;[  1   2  65  81  94  95  96 106 223 237];31;31;0;0;0
I;33;5.621073961257935;10;221.625;217.21875;[  1   2  81  94  95  96 110 223 229 237];52;57;0;0;0
I;34;5.766541242599487;10;221.4765625000004;217.21875;[  1   2  62  65  94  95  96 106 182 237];57;57;0;0;0
I;35;5.921677112579346;10;221.388671875;217.21875;[  1   2  62  65  94  95  96 106 223 237];57;57;0;0;0
I;36;10.082032203674316;10;221.1328125;218.37841796875;[  1   2   7  62  94  95  96 106 110 237];86;100;0;0;0
I;37;10.29892611503601;10;221.0786132812507;218.37841796875;[  1   2  65  94  95  96 106 192 223 237];100;100;0;0;0
I;38;10.518280029296875;10;221.0786132812507;218.37841796875;[  1   2  65  81  94  95  96 106 223 237];100;100;0;0;0
C;38;17.00735592842102;10;221.0786132812507;219.057861328125;[  1   2  65  81  94  95  96 106 223 237];0;163;0;0;0
I;1;0.005870819091796875;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017616748809814453;10;356.0;0;[  0   1   2   3   4  62  81 164 192 237];1;1;0;0;0
I;3;0.029515981674194336;10;244.0;0;[  1  62  64  81  94  95 164 192 223 237];1;1;0;0;0
I;4;0.04173684120178223;10;237.0;0;[  1   2  64  94  95 106 164 223 227 237];1;1;0;0;0
I;5;0.05327105522155762;10;237.0;0;[  1   2  64  94  95  96 106 164 223 237];1;1;0;0;0
I;6;0.06693387031555176;10;237.0;0;[  1   2  94  95  96 106 163 192 223 237];1;1;0;0;0
I;7;0.08030176162719727;10;237.0;0;[  1   2  81  94  95  96 106 110 164 223];1;1;0;0;0
I;8;0.09423160552978516;10;235.0;0;[  1   2  62  81  94  95  96 106 110 237];1;1;0;0;0
I;9;0.10709786415100098;10;231.0;0;[  1   2  62  94  95  96 106 110 229 237];1;1;0;0;0
I;10;0.21004390716552734;10;230.0;204.25;[  1   2   7  81  94  95  96 106 110 237];2;2;0;0;0
I;11;0.22623682022094727;10;226.0;204.25;[  1   2  62  94  95  96 106 110 223 237];2;2;0;0;0
I;12;0.243804931640625;10;225.25;204.25;[  1   2  62  94  95  96 106 110 229 237];2;2;0;0;0
I;13;0.4384009838104248;10;225.0;205.75;[  1   2  81  84  94  95  96 106 229 237];4;4;0;0;0
I;14;0.4604039192199707;10;225.0;205.75;[  1   2   7  63  81  94  95  96 106 237];4;4;0;0;0
I;15;0.48274779319763184;10;224.75;205.75;[  1   2  81  94  95  96 106 110 229 237];4;4;0;0;0
I;16;0.5070338249206543;10;224.0;205.75;[  1   2   7  81  94  95 106 153 223 237];4;4;0;0;0
I;17;0.5309457778930664;10;224.0;205.75;[  1   2  63  81  94  95  96 106 110 237];4;4;0;0;0
I;18;0.5542688369750977;10;223.75;205.75;[  1   2  65  94  95  96 106 164 223 237];4;4;0;0;0
I;19;0.5790257453918457;10;223.75;205.75;[  1   2  65  81  94  95  96 106 223 237];4;4;0;0;0
I;20;0.6015307903289795;10;223.25;205.75;[  1   2  65  81  94  95  96 106 223 237];4;4;0;0;0
I;21;0.9815077781677246;10;223.25;211.1875;[  1   2  65  81  94  95  96 106 223 237];8;8;0;0;0
I;22;1.509671926498413;10;223.0;213.34375;[  1   2  65  81  94  95  96 106 223 237];16;16;0;0;0
I;23;2.468660831451416;10;223.0;215.5;[  1   2  63  64  94 106 153 164 223 237];30;31;0;0;0
I;24;2.5486788749694824;10;222.875;215.5;[  1   2  64  81  94  96 106 110 223 237];31;31;0;0;0
I;25;2.6298470497131348;10;222.875;215.5;[  1   2  81  94  95  96 106 110 223 237];31;31;0;0;0
I;26;2.706195831298828;10;222.625;215.5;[  1   2  62  94  95  96 106 110 229 237];31;31;0;0;0
I;27;2.7877256870269775;10;222.6250000000004;215.5;[  1   2  63  94  95  96 106 164 223 237];31;31;0;0;0
I;28;2.8703999519348145;10;222.62500000000043;215.5;[  1   2  62  63  94  95  96 106 223 237];31;31;0;0;0
I;29;2.9704766273498535;10;222.375;215.5;[  1   2  81  94  95  96 106 110 229 237];31;31;0;0;0
I;30;3.0527029037475586;10;222.125;215.5;[  1   2  81  94  95  96 106 116 223 237];31;31;0;0;0
I;31;3.1356618404388428;10;222.0546875000006;215.5;[  1   2  63  81  94  95 106 153 223 237];31;31;0;0;0
I;32;3.2203497886657715;10;221.99218750000048;215.5;[  1   2  65  81  94  95  96 106 223 237];31;31;0;0;0
