I;1;0.005563974380493164;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.01860499382019043;10;341.0;0;[  0   1   2   3  49  62 234 239 250 256];1;1;0;0;0
I;3;0.03238701820373535;10;341.0;0;[  0  49  60  62 194 198 234 239 250 256];1;1;0;0;0
I;4;0.04671597480773926;10;302.0;0;[  0  60  83  93 167 198 234 239 250 256];1;1;0;0;0
I;5;0.061634063720703125;10;276.0;0;[  0  49  60  62  83 167 194 234 239 246];1;1;0;0;0
I;6;0.0764460563659668;10;271.0;0;[  0  49  62  83 167 198 234 246 250 256];1;1;0;0;0
I;7;0.0915369987487793;10;263.0;0;[  0   1  62  83 167 198 234 246 250 256];1;1;0;0;0
I;8;0.19950008392333984;10;260.0;191.25;[  0  49  60  62  83 160 167 198 234 250];2;2;0;0;0.0009779930114746094
I;9;0.21754693984985352;10;253.0;191.25;[  0   1  62  93 160 167 198 234 250 256];2;2;0;0;0.0009779930114746094
I;10;0.23569583892822266;10;252.0;191.25;[  0   1  62  93 160 167 184 198 234 250];2;2;0;0;0.0009779930114746094
I;11;0.25438380241394043;10;252.0;191.25;[  0   1  62  93 160 161 167 198 234 250];2;2;0;0;0.0009779930114746094
I;12;0.44187188148498535;10;252.0;199.25;[  0   1  62  93 160 161 167 198 234 250];4;4;0;0;0.0027272701263427734
I;13;0.7181241512298584;10;249.0;208.78125;[  0   1  62 160 167 184 198 234 250 256];8;8;0;0;0.0059926509857177734
I;14;0.7480530738830566;10;247.75;208.78125;[  0   1  49  62  83 160 167 198 234 250];8;8;0;0;0.0059926509857177734
I;15;0.7786109447479248;10;244.3125;208.78125;[  0   1  49  62  83 160 167 198 234 250];8;8;0;0;0.0059926509857177734
I;16;1.561279058456421;10;244.25;212.578125;[  0   1  62  83 160 167 198 234 250 256];16;16;0;0;0.01272273063659668
I;17;1.6127848625183105;10;243.3125;212.578125;[  0   1  60  62 160 161 167 234 240 250];16;16;0;0;0.01272273063659668
I;18;1.6611120700836182;10;243.3125;212.578125;[  0   1  62 160 161 167 198 234 240 250];16;16;0;0;0.01272273063659668
I;19;1.7069308757781982;10;243.0703125;212.578125;[  0   1  49  62  83 160 167 198 234 250];16;16;0;0;0.01272273063659668
I;20;3.2191100120544434;10;243.0625;215.890625;[  0   1  62  83 160 167 184 198 234 250];32;32;0;0;0.02590489387512207
I;21;3.301551103591919;10;242.2109375;215.890625;[  0   1  49  60  62  83 160 167 234 250];32;32;0;0;0.02590489387512207
I;22;3.4084951877593994;10;242.2109375;215.890625;[  0   1  49  62  83 160 167 198 234 250];32;32;0;0;0.02590489387512207
I;23;6.41736102104187;10;241.8125000000005;219.2265625;[  0   1  62 160 161 167 198 234 250 256];64;64;0;0;0.052819252014160156
I;24;6.563337087631226;10;241.07519531250028;219.2265625;[  0   1  62  83 160 161 167 198 234 250];64;64;0;0;0.052819252014160156
I;25;6.733125925064087;10;240.5751953125;219.2265625;[  0   1  49  62  83 160 167 198 234 250];64;64;0;0;0.052819252014160156
I;26;12.712025165557861;10;240.125;222.423828125;[  0   1  62 160 161 167 198 231 234 250];126;127;0;0;0.10566377639770508
I;27;12.985285997390747;10;239.7744140625;222.423828125;[  0   1  50  62 128 160 161 167 234 250];127;127;0;0;0.10566377639770508
I;28;13.286971807479858;10;239.77441406250034;222.423828125;[  0   1  62  83 160 161 167 198 234 250];127;127;0;0;0.10566377639770508
I;29;13.55960202217102;10;239.75;222.423828125;[  0   1  49  62  83 167 198 234 250 256];127;127;0;0;0.10566377639770508
I;30;13.82999300956726;10;239.2709984086835;222.423828125;[  0   1  49  62  93 160 167 198 234 250];127;127;0;0;0.10566377639770508
I;31;25.18894100189209;10;239.10693359375;225.36083984375;[  0   1  49  62 160 161 167 198 234 250];236;245;0;0;0.2047111988067627
I;32;25.681952953338623;10;238.75;225.36083984375;[  0   1  62  83 160 167 198 234 250 256];245;245;0;0;0.2047111988067627
I;33;26.207340955734253;10;238.54833984375074;225.36083984375;[  0   1  62  93 160 161 167 198 234 250];245;245;0;0;0.2047111988067627
I;34;26.71217107772827;10;238.31250000000043;225.36083984375;[  0   1  62  83 160 167 198 234 246 250];245;245;0;0;0.2047111988067627
I;35;27.25106692314148;10;238.20068359375;225.36083984375;[  0   1  62 153 160 161 167 198 234 250];245;245;0;0;0.2047111988067627
I;36;27.76565194129944;10;237.927490234375;225.36083984375;[  0   1  49  62  83 160 167 198 234 250];245;245;0;0;0.2047111988067627
I;37;49.03747606277466;10;237.91943359375;227.77514664699677;[  0   1  49  62 160 161 167 198 234 250];426;458;213;129;0.9091372489929199
I;38;49.97154521942139;10;237.56250000000043;227.77514664699677;[  0   1  49  62  83 167 198 234 246 250];458;458;213;129;0.9091372489929199
I;39;50.91777205467224;10;237.5625;227.77514664699677;[  0   1  62 160 167 198 231 234 250 256];458;458;213;129;0.9091372489929199
I;40;51.88037705421448;10;237.33349609375;227.77514664699677;[  0   1  62  83 160 161 167 198 234 250];458;458;213;129;0.9091372489929199
I;41;52.83659505844116;10;237.31787109375045;227.77514664699677;[  0   1  62 160 161 167 198 234 246 250];458;458;213;129;0.9091372489929199
I;42;53.761245012283325;10;237.26879180911644;227.77514664699677;[  0   1  49  62 160 161 167 198 234 250];458;458;213;129;0.9091372489929199
I;43;92.91769194602966;10;236.66435262934078;231.57501718267284;[  0   1  49  62  83 160 167 198 234 250];780;848;603;403;2.2481563091278076
I;44;94.63046407699585;10;236.50161325588417;231.57501718267284;[  0   1  49  62 160 167 198 234 246 250];848;848;603;403;2.2481563091278076
I;45;96.37403702735901;10;236.40718380114504;231.57501718267284;[  0   1  62 160 161 167 198 234 240 250];848;848;603;403;2.2481563091278076
I;46;98.12052989006042;10;236.2648615973668;231.57501718267284;[  0   1  50  62 160 161 167 198 234 250];848;848;603;403;2.2481563091278076
I;47;99.82854199409485;10;236.2648615973666;231.57501718267284;[  0   1  62  83 160 161 167 198 234 250];848;848;603;403;2.2481563091278076
I;48;101.53800201416016;10;236.2443242184399;231.57501718267284;[  0   1  49  62 160 161 167 198 234 250];848;848;603;403;2.2481563091278076
I;49;154.5630919933319;10;236.2014922762159;233.08313173732776;[  0   1  49  62  83 160 167 198 234 250];862;1279;1034;641;3.677610158920288
I;50;157.14517784118652;10;235.913818359375;233.08313173732776;[  0   1  62  83 160 167 198 234 250 256];1279;1279;1034;641;3.677610158920288
I;51;159.75365495681763;10;235.79030120378656;233.08313173732776;[  0   1  49  62  83 160 167 198 234 250];1279;1279;1034;641;3.677610158920288
I;52;243.16174387931824;10;235.75455374752454;233.08313173732776;[  0   1  49  62 160 161 167 202 234 256];1398;1978;1733;1020;5.912649631500244
I;53;247.1950569152832;10;235.754553747525;233.08313173732776;[  0   1  49  62 160 161 167 198 234 250];1978;1978;1733;1020;5.912649631500244
I;54;251.22485613822937;10;235.7228077172026;233.08313173732776;[  0   1  62  83 160 161 167 198 234 250];1978;1978;1733;1020;5.912649631500244
I;55;255.23327803611755;10;235.6534975726773;233.08313173732776;[  0   1  49  62 160 161 167 198 234 250];1978;1978;1733;1020;5.912649631500244
C;55;366.55764985084534;10;235.6534975726773;234.24384583909048;[  0   1  49  62 160 161 167 198 234 250];0;2790;2545;1316;8.589596509933472
