I;1;0.0007100105285644531;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.017601966857910156;10;247.0;0.0;[ 0  1  2  3  4  5  6 16 75 95];1;1
I;3;0.028846025466918945;10;247.0;0.0;[  0  16  75  95 112 115 213 214 215 220];1;1
I;4;0.03963303565979004;10;217.0;0.0;[  1  16  80  95  99 112 115 213 217 223];1;1
I;5;0.052195072174072266;10;217.0;0.0;[  1  16  80  95  99 116 127 130 140 215];1;1
I;6;0.06359291076660156;10;217.0;0.0;[  1  16  80  89  95  99 112 116 127 130];1;1
I;7;0.07549500465393066;10;217.0;0.0;[  1  16  80  89  95  99 116 120 206 215];1;1
I;8;0.08738398551940918;10;217.0;0.0;[  1   3  16  54  80  95  99 140 206 223];1;1
I;9;0.098876953125;10;217.0;0.0;[  1   3  16  80  95  99 115 136 139 140];1;1
I;10;0.11057186126708984;10;217.0;0.0;[  1  16  80  95  99 115 116 136 139 215];1;1
I;11;0.12374997138977051;10;217.0;0.0;[  1   3  16  80  95  99 112 115 136 139];1;1
I;12;0.15828299522399902;10;217.0;0.0;[  1   3  16  80  95  99 112 115 136 139];2;2
I;13;0.22579598426818848;10;217.0;0.0;[  1   3  16  80  95  99 112 115 136 139];4;4
I;14;0.3636467456817627;10;217.0;0.0;[  1  16  75  80  95  99 112 115 130 139];8;8
I;15;0.3842289447784424;10;217.0;0.0;[  1   2  16  80  95  99 115 136 139 206];8;8
I;16;0.40639710426330566;10;217.0;0.0;[  1   2   3  16  80  95  99 115 116 206];8;8
I;17;0.4271888732910156;10;217.0;0.0;[  1   3  16  54  80  95  99 112 116 206];8;8
I;18;0.44902896881103516;10;217.0;0.0;[  1  16  80  89  95  99 112 127 130 206];8;8
I;19;0.47049784660339355;10;217.0;0.0;[  1   2  16  54  80  95  99 130 140 206];8;8
I;20;0.4927239418029785;10;217.0;0.0;[  1   3  16  75  80  95  99 112 115 130];8;8
I;21;0.5137948989868164;10;217.0;0.0;[  1   4  16  54  80  95  99 112 130 206];8;8
I;22;0.5358538627624512;10;217.0;0.0;[  1  16  75  80  95  99 112 115 130 206];8;8
I;23;0.8254799842834473;10;216.609375;0.0;[  1  16  75  80  95  99 112 115 130 206];16;16
I;24;1.3192980289459229;10;216.609375;38.96875;[  1  16  75  80  95  99 112 115 130 206];26;29
I;25;2.198624849319458;10;216.609375;58.453125;[  1  16  75  80  95  99 112 115 130 206];46;52
I;26;3.773798942565918;10;216.5419921875;81.5703125;[  1  16  75  80  95  99 112 115 130 206];78;91
I;27;6.480785131454468;10;216.43115234375;115.39453125;[  1  16  75  80  95  99 112 115 130 206];116;149
I;28;10.825087785720825;10;216.275390625;145.26611328125;[  1  16  75  80  95  99 112 115 130 206];162;230
I;29;17.413256883621216;10;216.203125;167.12744140625;[  1  16  75  80  95  99 112 115 130 206];222;341
I;30;27.050343990325928;10;216.15341186523438;184.884765625;[  1  16  75  80  95  99 112 115 130 206];278;480
I;31;40.461193799972534;10;216.12368774414062;194.6976318359375;[  1  16  75  80  95  99 112 115 130 206];374;667
I;32;58.92689490318298;10;216.10295486450195;201.58786010742188;[  1  16  75  80  95  99 112 115 130 206];492;913
I;33;83.97874999046326;10;216.09006118774414;206.16353225708008;[  1  16  75  80  95  99 112 115 130 206];644;1235
I;34;117.78355097770691;10;216.08238315582275;209.02923393249512;[  1  16  75  80  95  99 112 115 130 206];864;1667
I;35;163.50267505645752;10;216.07791185379028;210.91620349884033;[  1  16  75  80  95  99 112 115 130 206];1170;2252
I;36;225.14707899093628;10;216.07538259029388;212.23959922790527;[  1  16  75  80  95  99 112 115 130 206];1558;3031
I;37;308.12334084510803;10;216.07398575544357;213.10807633399963;[  1  16  75  80  95  99 112 115 130 206];2092;4077
I;38;419.51610589027405;10;216.0731272995472;213.71284967660904;[  1  16  75  80  95  99 112 115 130 206];2758;5456
C;38;569.0956499576569;10;216.0731272995472;214.12297800183296;[  1  16  75  80  95  99 112 115 130 206];0;7249
