1;0.3912167549133301;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0
2;0.786505937576294;10;454.0;0.0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0
3;1.1951947212219238;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];1;1;0
4;2.2270309925079346;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];2;2;0.5941741466522217
5;3.957718849182129;10;454.0;0.0;[ 0  1 16 19 36 60 61 62 85 96];4;4;1.8363220691680908
6;4.382515907287598;10;454.0;0.0;[ 1 12 16 19 36 60 61 62 85 96];4;4;1.8363220691680908
7;7.369240045547485;10;454.0;0.0;[ 1 12 19 24 36 60 61 62 85 96];8;8;4.225815057754517
8;12.911995887756348;10;453.0;0.0;[ 1  7 12 16 19 36 60 61 62 96];16;16;8.956120729446411
9;13.331936836242676;10;453.0;0.0;[ 1  7 16 19 36 60 61 62 63 96];16;16;8.956120729446411
10;13.745424747467041;10;452.296875;0.0;[ 1  7 19 36 60 61 62 68 85 96];16;16;8.956120729446411
11;24.400949001312256;10;452.0234375;83.71875;[ 1  7 16 19 36 60 61 62 63 96];26;29;18.449844360351562
12;24.848922729492188;10;451.2578125;83.71875;[ 1  7 16 19 36 60 61 62 63 96];29;29;18.449844360351562
13;44.50494885444641;10;451.09375;166.875;[ 0  1  7 19 36 60 61 62 63 96];40;49;36.3224983215332
14;76.23820781707764;10;450.5244140625;218.28125;[ 0  1  7 19 36 60 61 62 63 96];66;82;65.41121125221252
15;129.3438777923584;10;450.300537109375;270.86328125;[ 0  1  7 19 36 60 61 62 63 96];102;133;114.50010466575623
16;214.7795467376709;10;449.9425048828125;312.6689453125;[ 0  1  7 19 36 60 61 62 63 96];154;210;193.86483645439148
17;350.03094601631165;10;449.69378662109375;341.88916015625;[ 1 16 19 24 36 60 61 62 63 96];232;326;319.87743163108826
18;351.0943868160248;10;449.6823425292969;341.88916015625;[ 0  1  7 19 36 60 61 62 63 96];326;326;319.87743163108826
19;561.6535549163818;10;449.5666961669922;365.30596923828125;[ 0  1  7 19 36 60 61 62 63 96];350;501;516.1101453304291
20;885.4374577999115;10;449.4745101928711;383.8790588378906;[ 0  1  7 19 36 60 61 62 63 96];518;760;818.2916421890259
21;1376.445340871811;10;449.40689849853516;400.9942092895508;[ 0  1  7 19 36 60 61 62 63 96];716;1118;1277.8637359142303
22;2099.4888360500336;10;449.3608684539795;418.51696014404297;[ 0  1  7 19 36 60 61 62 63 96];932;1584;1956.2963690757751
23;3126.1886336803436;10;449.3489055633545;427.33449268341064;[ 1 16 19 24 36 60 61 62 63 96];1216;2192;2920.182280063629
24;3130.2633757591248;10;449.3288869857788;427.33449268341064;[ 1 16 19 24 36 60 61 62 63 96];2192;2192;2920.182280063629
