I;1;0.01153421401977539;10;-1e+100;1e+100;178.0;178.0;None;[ 0  1  3  4  5  6  7  8  9 10];178.0;1;1
I;2;0.1339893341064453;10;-1e+100;1e+100;206.0;206.0;0.0;[0 1 2 3 4 5 6 7 8 9];206.0;4;4
I;3;0.30146312713623047;10;-1e+100;345.0;345.0;345.0;0.0;[  2  26  89  96 132 211 226 229 230 231];345.0;8;8
I;4;0.6108212471008301;10;-1e+100;341.9687500000003;341.9687500000003;341.9687500000003;0.0;[  2  26  77  89  96 127 132 178 211 226];341.9687500000003;16;16
I;5;1.2141079902648926;10;-1e+100;336.1875000000002;336.1875000000002;336.1875000000002;0.0;[  2  26  77  89  96 127 132 178 211 226];336.1875000000002;32;32
I;6;4.193617343902588;10;-1e+100;303.6244578318553;293.4873046875007;293.4873046875007;220.86523437500009;[  2  25  26  89  96 132 167 178 226 231];293.4873046875007;8;68
I;7;6.525949954986572;10;-1e+100;303.6244578318553;290.54931640624994;290.54931640624994;0.0;[  2  25  26  89  96 132 167 178 226 231];290.54931640624994;136;136
I;8;11.075610160827637;10;-1e+100;303.6244578318553;290.40478515625006;290.40478515625006;0.0;[  2  25  26  89  96 132 167 178 226 231];290.40478515625006;272;272
I;9;20.228668212890625;10;-1e+100;303.6244578318553;290.350341796875;290.350341796875;0.0;[  2  25  26  89  96 132 167 178 226 231];290.350341796875;544;544
I;10;38.50762414932251;10;-1e+100;303.6244578318553;290.3313293457032;290.3313293457032;0.0;[  2  25  26  89  96 132 167 178 226 231];290.3313293457032;1088;1088
I;11;75.50356316566467;10;-1e+100;303.6244578318553;299.0553512573243;299.0553512573243;0.0;[  2  25  26  86  89  96 132 167 178 226];299.0553512573243;2176;2176
I;12;153.9274640083313;10;-1e+100;303.6244578318553;297.17895698547363;297.17895698547363;0.0;[  2  25  26  86  89  96 132 167 178 226];297.17895698547363;4352;4352
I;13;321.74300599098206;10;-1e+100;303.6244578318553;297.1698360443115;297.1698360443115;0.0;[  2  25  26  86  89  96 132 167 178 226];297.1698360443115;8704;8704
I;14;711.2048010826111;10;-1e+100;303.6244578318553;297.1642582416535;297.1642582416535;0.0;[  2  25  26  86  89  96 132 167 178 226];297.1642582416535;17408;17408
I;15;1707.2315919399261;10;-1e+100;303.6244578318553;297.1612013578415;297.1612013578415;0.0;[  2  25  26  86  89  96 132 167 178 226];297.1612013578415;34816;34816
