1;0.39697885513305664;10;135.0;0;[  0   1   2   3   4   5   6  66  87 100];1;1
2;0.8307478427886963;10;135.0;0.0;[  0   1   3  65  66  74  80  87 100 126];1;1
3;1.259934902191162;10;135.0;0.0;[  0   1   3  65  66  74  80  87 100 126];2;2
4;1.731874704360962;10;135.0;0.0;[  0   1   3  65  66  74  80  87 100 126];4;4
5;2.2535579204559326;10;135.0;30.875;[  0   1   3  65  66  74  80  87 100 126];6;7
6;2.854658842086792;10;135.0;47.75;[  0   1   3  65  66  74  80  87 100 126];10;12
7;3.6029298305511475;10;135.0;57.265625;[  3  66  87 100 110 120 121 122 123 126];18;21
8;4.062189817428589;10;135.0;57.265625;[  0   3   5  35  66  87 100 110 118 126];21;21
9;4.89859676361084;10;135.0;113.546875;[  0   3   5  35  66  74  87 100 106 120];10;26
10;5.335709810256958;10;135.0;113.546875;[  0   3   5  35  66  87 100 110 119 126];26;26
11;6.332761764526367;10;135.0;117.40625;[  0   3   5  35  66  87 100 110 119 126];16;34
12;7.516816854476929;10;135.0;122.5;[  0   2   3  66  87 100 106 121 123 126];22;45
13;9.1696298122406;10;135.0;89.576171875;[  0   3  55  66  74  87  93 100 110 119];48;69
14;11.775979042053223;10;135.0;35.95458984375;[  0   3   5  55  66  74  87  93 100 106];104;121
15;15.612474918365479;10;134.98834228515625;76.2587890625;[  0   2   3  35  66  74  87  93 100 110];138;190
16;20.937452793121338;10;134.99667358398438;104.19732666015625;[  0   3  55  66  74  80  87  93 100 110];170;275
17;27.150306701660156;10;135.0;129.20892333984375;[  0   3   5  66  80  87  93 100 106 126];124;337
18;33.48659372329712;10;135.0;134.39340209960938;[  0   3   5  66  74  87  93 100 110 126];52;363
19;40.269508838653564;10;135.0;134.70791625976562;[  0   3  35  66  80  87  93 100 110 126];56;391
20;47.610347032547;10;134.99987602233887;134.8360776901245;[  0   2   3  35  55  66  87 100 110 126];62;422
21;55.31579279899597;10;135.0;134.73683166503906;[  0   2   3   5  66  87  93 100 110 126];58;451
21;62.407861948013306;10;135.0;135.0;[  0   2   3   5  66  87  93 100 110 126];0;451
