1;0.41689085960388184;10;265.0;0;[  0   1   2   3   4  50  53  57  65 122];1;1
2;0.8296339511871338;10;248.0;0.0;[  0   1   2  50  53  57  65  67 118 122];1;1
3;1.2456309795379639;10;248.0;0.0;[  0   7  38  48  50  53  57  67 118 122];1;1
4;1.6666259765625;10;248.0;0.0;[  0   7  48  50  53  57  67 108 118 122];1;1
5;2.080519914627075;10;246.0;0.0;[  0  21  38  48  49  50  53  67 118 122];1;1
6;2.512805700302124;10;236.0;0.0;[  3   7  48  49  53  67 101 118 122 126];1;1
7;2.940844774246216;10;232.0;0.0;[  7  48  49  53  67  86 101 118 122 126];1;1
8;3.367933988571167;10;232.0;0.0;[  2  38  48  49  53  67 101 118 122 126];1;1
9;3.8555099964141846;10;219.25;0.0;[ 38  48  49  53  57  67 101 118 122 126];2;2
10;4.280476808547974;10;219.25;0.0;[  3  38  48  49  53  65  67 101 118 122];2;2
11;4.8639607429504395;10;216.25;0.0;[ 38  48  49  53  67 101 112 118 122 126];4;4
12;5.3097169399261475;10;216.25;0.0;[ 34  38  48  49  53  67 101 118 122 126];4;4
13;6.050779819488525;10;215.25;0.0;[  3  34  38  48  49  53  67 101 118 122];8;8
14;7.000300645828247;10;214.7109375;46.4375;[  3  34  38  48  49  53  67 101 118 122];12;14
15;8.405912637710571;10;214.11328125;60.09375;[  3  34  38  48  49  53  67 101 118 122];22;25
16;10.481803894042969;10;213.875;86.33984375;[  3  34  38  48  49  53  67 101 118 122];36;43
17;13.790810823440552;10;213.76904296875;103.2001953125;[  3  34  38  48  49  53  67 101 118 122];62;74
18;19.202658653259277;10;213.7001953125;118.89306640625;[  3  34  38  48  49  53  67 101 118 122];106;127
19;27.61583685874939;10;213.63336181640625;139.9501953125;[  3  34  38  48  49  53  67 101 118 122];164;209
20;40.44148087501526;10;213.5927734375;159.8201904296875;[  3  34  38  48  49  53  67 101 118 122];238;328
21;59.22344493865967;10;213.56588745117188;176.6614990234375;[  3  34  38  48  49  53  67 101 118 122];324;490
22;84.05047392845154;10;213.5479507446289;189.6599884033203;[  3  34  38  48  49  53  67 101 118 122];414;697
23;118.38098382949829;10;213.53688049316406;198.63228607177734;[  3  34  38  48  49  53  67 101 118 122];506;950
24;161.9652087688446;10;213.5315170288086;204.48959350585938;[  3  34  38  48  49  53  67 101 118 122];592;1246
25;215.847247838974;10;213.5283646583557;208.14547157287598;[  3  34  38  48  49  53  67 101 118 122];660;1576
26;283.7271018028259;10;213.52652144432068;210.2336311340332;[  3  34  38  48  49  53  67 101 118 122];722;1937
26;345.6123688220978;10;213.52652144432068;211.5256223678589;[  3  34  38  48  49  53  67 101 118 122];0;2289
