I;1;0.0047779083251953125;10;1000000.0;0;[  0   1  23  26  58  60  62  73 171 232];1;1;0;0;0
I;2;289.94679594039917;10;344.04944208984233;262.78778310271736;[  0   1  26  62  96 119 173 178 186 232];4373;4373;4372;2304;7.288847923278809
I;3;298.05425691604614;10;310.5624957725604;262.78778310271736;[  0  26  58  60  62  63 146 178 186 232];4373;4373;4372;2304;7.288847923278809
I;4;305.98965096473694;10;287.53414853325364;262.78778310271736;[  0   1  23  60  62  96 146 173 178 232];4373;4373;4372;2304;7.288847923278809
I;5;314.1513829231262;10;281.9268659604773;262.78778310271736;[  0   1  23  26  58  62  73 146 186 232];4373;4373;4372;2304;7.288847923278809
I;6;322.4282488822937;10;277.17886351142675;262.78778310271736;[  0   1  26  58  62  96 146 180 186 232];4373;4373;4372;2304;7.288847923278809
I;7;330.6784439086914;10;275.7352299252195;262.78778310271736;[  0  23  26  58  62  96 146 180 186 232];4373;4373;4372;2304;7.288847923278809
I;8;339.0817289352417;10;273.24747367761523;262.78778310271736;[  0   1  23  26  58  60  62  63 173 232];4373;4373;4372;2304;7.288847923278809
I;9;347.3224730491638;10;272.88703451404297;262.78778310271736;[  0  23  26  60  62  63  73  96 186 232];4373;4373;4372;2304;7.288847923278809
I;10;355.482216835022;10;270.47673952919286;262.78778310271736;[  0  23  26  58  60  62  73  96 186 232];4373;4373;4372;2304;7.288847923278809
I;11;363.70803785324097;10;269.9718061285153;262.78778310271736;[  0   1  23  26  58  60  62 180 186 232];4373;4373;4372;2304;7.288847923278809
I;12;372.04698181152344;10;268.74476968755147;262.78778310271736;[  0  23  26  58  60  62  96 180 186 232];4373;4373;4372;2304;7.288847923278809
I;13;380.41511487960815;10;268.0235346491412;262.78778310271736;[  0   1  26  58  62  73 146 171 173 232];4373;4373;4372;2304;7.288847923278809
I;14;388.60578203201294;10;268.0235346491413;262.78778310271736;[  0   1  26  58  60  62  73 171 173 232];4373;4373;4372;2304;7.288847923278809
I;15;396.80755591392517;10;267.49431333314084;262.78778310271736;[  0   1  23  26  58  60  62  96 186 232];4373;4373;4372;2304;7.288847923278809
I;16;405.30530309677124;10;267.1707260756182;262.78778310271736;[  0   1  26  58  62  73 146 171 186 232];4373;4373;4372;2304;7.288847923278809
I;17;413.55388379096985;10;266.9196453505952;262.78778310271736;[  0   1  23  26  58  62  96 146 171 232];4373;4373;4372;2304;7.288847923278809
I;18;421.95504784584045;10;266.9196453505952;262.78778310271736;[  0   1  23  26  58  60  62  96 171 232];4373;4373;4372;2304;7.288847923278809
I;19;430.371787071228;10;266.9196453505952;262.78778310271736;[  0   1  23  26  58  60  62  96 119 232];4373;4373;4372;2304;7.288847923278809
I;20;438.88657689094543;10;266.6571931818845;262.78778310271736;[  0   1  23  26  58  62 146 171 186 232];4373;4373;4372;2304;7.288847923278809
I;21;447.41326999664307;10;266.65719318188525;262.78778310271736;[  0   1  23  26  58  60  62 171 186 232];4373;4373;4372;2304;7.288847923278809
I;22;455.84039187431335;10;266.3620031181889;262.78778310271736;[  0   1  23  26  58  60  62 171 173 232];4373;4373;4372;2304;7.288847923278809
I;23;464.2606658935547;10;265.3789483306656;262.78778310271736;[  0   1  23  26  58  60  62  73  96 232];4373;4373;4372;2304;7.288847923278809
C;23;472.85360383987427;10;265.3789483306656;262.78778310271736;[  0   1  23  26  58  60  62  73  96 232];0;4373;4372;2304;7.288847923278809
