1;0.3816382884979248;10;184.0;0;[  0   1   2   3   4   5   6  51 105 116];1;1;0;0
2;0.7903702259063721;10;184.0;0.0;[  0   1   2   3  10  51 105 116 134 225];1;1;0;0
3;1.2021009922027588;10;184.0;0.0;[  1  10  51 105 116 134 225 313 353 357];1;1;0;0
4;1.8487112522125244;10;184.0;0.0;[  1   5  10  51 105 116 353 354 356 357];2;2;0.1377730369567871;1
5;2.8045361042022705;10;184.0;0.0;[  1   5  50  51 105 116 124 134 355 358];4;4;0.3977062702178955;3
6;4.290732145309448;10;184.0;0.0;[  1  10  50  51 105 116 124 134 355 357];8;8;0.9258725643157959;7
7;6.697622060775757;10;184.0;21.25;[  1  10  50  51 105 116 124 134 355 357];14;15;1.9882845878601074;15
8;11.047287225723267;10;184.0;0.0;[  1  10  50  51 105 116 124 225 355 357];30;30;4.005835294723511;30
9;18.979214191436768;10;184.0;32.421875;[  1  10  50  51 105 116 124 225 355 357];50;55;8.048934936523438;60
10;33.21799612045288;10;184.0;40.078125;[  1  10  50  51 105 116 124 225 355 357];94;102;15.51386046409607;115
11;58.854849100112915;10;183.9921875;55.41796875;[  1  10  50  51  86 105 116 123 124 134];168;186;29.21897292137146;217
12;104.13434219360352;10;183.981689453125;75.099609375;[  1  10  29  50  51 105 116 124 134 231];282;327;54.09032392501831;403
13;181.3630473613739;10;184.0;95.917236328125;[  1   5  10  50  51 105 116 124 225 288];446;550;97.90940499305725;730
14;287.4597370624542;10;183.99612426757812;157.47705078125;[  1   5  10  50  51 105 116 123 134 288];274;687;169.8271484375;1280
15;443.5107510089874;10;183.99664306640625;122.83633422851562;[  1   5  10  29  50  51 105 116 124 225];814;1094;261.2986915111542;1967
16;445.8120892047882;10;183.98773193359375;122.83633422851562;[  1   5  10  50  51 105 116 124 154 225];1094;1094;261.2986915111542;1967
17;675.9230542182922;10;183.98877716064453;153.95664978027344;[  1   5  10  50  51 105 116 123 134 288];878;1533;407.362544298172;3061
18;1023.1496183872223;10;183.98388671875;146.28287506103516;[  1   5  10  29  50  51 105 116 134 288];1684;2375;612.8567416667938;4594
19;1531.5182189941406;10;183.98382759094238;159.99652099609375;[  1   5  10  50  51 105 116 124 134 288];1900;3325;932.8519780635834;6969
20;2170.2369091510773;10;183.98026704788208;178.6942901611328;[  1   5  10  50  51 105 116 124 134 288];1180;3915;1377.9644875526428;10294
21;2930.904978990555;10;183.982275724411;180.36501359939575;[  1   5  10  29  50  51 105 116 124 134];1450;4640;1903.477198600769;14209
22;2940.2201731204987;10;183.9770586490631;180.36501359939575;[  1   5  10  50  51 105 116 124 134 288];4640;4640;1903.477198600769;14209
1;0.387890100479126;10;184.0;0;[  0   1   2   3   4   5   6  51 105 116];1;1;0;0
2;0.7997000217437744;10;184.0;0.0;[  0   1   2   3  10  51 105 116 134 225];1;1;0;0
3;1.2128639221191406;10;184.0;0.0;[  1  10  51 105 116 134 225 313 353 357];1;1;0;0
4;1.6243031024932861;10;184.0;0.0;[  1  10  51 105 116 288 353 354 356 357];1;1;0;0
5;2.032020092010498;10;184.0;0.0;[  1   5  10  51 105 116 124 353 356 357];1;1;0;0
6;2.668682813644409;10;184.0;0.0;[  1   5  10  51 105 116 124 353 356 357];2;2;0.12951993942260742;1
7;3.6085379123687744;10;184.0;0.0;[  1   5  10  51 105 116 124 134 353 357];4;4;0.3904552459716797;3
8;5.001201152801514;10;184.0;0.0;[  1   5  10  51 105 116 124 134 353 357];8;8;0.9190394878387451;7
9;7.403113126754761;10;184.0;0.0;[  1  10  50  51 105 116 124 225 353 357];16;16;1.982492446899414;15
10;11.742855072021484;10;184.0;10.375;[  1  10  50  51 105 116 124 225 353 357];30;31;4.137250661849976;31
11;19.774418115615845;10;184.0;10.84375;[  1  10  50  51 105 116 124 225 353 357];58;60;8.312933206558228;62
12;34.57403111457825;10;184.0;32.0625;[  1  10  29  50  51 105 116 124 225 359];102;111;16.44700527191162;122
13;61.01663398742676;10;184.0;51.26953125;[  1   5  10  29  50  51 105 116 124 225];172;197;31.5418484210968;233
14;103.95866203308105;10;184.0;96.30078125;[  1   5  10  50  51 105 116 124 225 358];222;308;57.925621032714844;430
15;169.79233407974243;10;183.998291015625;113.52001953125;[  1   5  10  50  51  92 105 116 124 225];318;467;99.27637338638306;738
16;265.54980301856995;10;183.99395751953125;138.870361328125;[  1   5  10  50  51 105 116 124 225 288];394;664;161.27887272834778;1205
17;388.79024291038513;10;184.0;168.89071655273438;[  1   5  10  29  50  51 105 116 134 288];228;778;249.3771457672119;1869
18;551.9643979072571;10;183.99260711669922;130.73294067382812;[  1   5  10  50  51 105 116 123 124 225];720;1138;354.08424258232117;2647
19;554.3010590076447;10;183.9885025024414;130.73294067382812;[  1   5  10  50  51  78 105 116 124 225];1138;1138;354.08424258232117;2647
20;787.0624191761017;10;183.99927520751953;161.13308334350586;[  1   5  10  29  50  51 105 116 134 288];890;1583;505.73143792152405;3785
21;1111.1937580108643;10;183.9843235015869;151.62653350830078;[  1   5  10  50  51 105 116 123 134 288];1162;2164;720.314790725708;5368
22;1116.282390832901;10;183.99232482910156;151.62653350830078;[  1   5  10  29  50  51 105 116 134 288];2164;2164;720.314790725708;5368
23;1556.3952369689941;10;183.98190546035767;162.9740810394287;[  1   5  10  50  51 105 116 124 225 288];1436;2882;1014.9564967155457;7532
24;2102.1994619369507;10;183.98097229003906;178.47584676742554;[  1   5  10  29  50  51 105 116 124 134];956;3360;1403.280839920044;10414
25;2108.590276002884;10;183.98039436340332;178.47584676742554;[  1   5  10  29  50  51 105 116 124 225];3360;3360;1403.280839920044;10414
26;2833.8816390037537;10;183.97866797447205;158.02684020996094;[  1   5  10  50  51 105 116 124 134 288];2770;4745;1863.8851578235626;13774
1;0.39056921005249023;10;184.0;0;[  0   1   2   3   4   5   6  51 105 116];1;1;0;0
2;0.8049042224884033;10;184.0;0.0;[  0   1   2   3  10  51 105 116 134 225];1;1;0;0
