1;0.4013998508453369;10;386.0;0;[  0   1   2   3   4  14  33  55 107 171];1;1;0;0
2;0.8094489574432373;10;386.0;0.0;[  0   5  14  33  55 107 171 205 209 214];1;1;0;0
3;1.2229499816894531;10;373.0;0.0;[  4  14  33  55  86 107 171 205 209 214];1;1;0;0
4;1.639084815979004;10;357.0;0.0;[  0   4  14  15  55  86 171 199 209 214];1;1;0;0
5;2.055290937423706;10;352.0;0.0;[  2   4  14  15  55  86 171 199 209 214];1;1;0;0
6;2.4693760871887207;10;344.0;0.0;[  0   4  14  15  33  86 107 171 209 214];1;1;0;0
7;3.0856640338897705;10;339.0;0.0;[  4  14  15  33  86 107 110 171 209 214];2;2;0.09482908248901367;1
8;3.528451919555664;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 205 214];2;2;0.09482908248901367;1
9;3.964622974395752;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 209 214];2;2;0.09482908248901367;1
10;4.75754714012146;10;330.5;165.5;[  4  14  15  27  33  86 107 171 205 209];2;3;0.31637144088745117;3
11;5.643097877502441;10;330.0;246.0;[ 14  15  33  86 100 107 111 171 209 214];2;4;0.5858356952667236;6
12;6.630384922027588;10;330.0;248.25;[ 14  15  27  86 107 110 111 171 209 214];2;5;0.9384129047393799;10
13;7.7342469692230225;10;329.75;288.75;[ 14  15  27  86 107 110 111 171 209 214];2;6;1.3857011795043945;15
13;8.434203863143921;10;329.75;329.75;[ 14  15  27  86 107 110 111 171 209 214];0;6;1.9261560440063477;21
