I;1;0.010165929794311523;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.02702474594116211;10;278.0;0;[  0   1   2   3   4   5  29  57 129 148];1;1;0;0;0
I;3;0.03923201560974121;10;278.0;0;[  0   2  29  57  81 105 129 131 136 148];1;1;0;0;0
I;4;0.2289578914642334;10;278.0;261.875;[  2  29  57 105 129 131 136 148 150 233];1;3;0;0;0.001786947250366211
I;5;0.24474191665649414;10;278.0;261.875;[  0   2  29  57  81 105 129 136 148 150];3;3;0;0;0.001786947250366211
I;6;1.255112886428833;10;278.0;271.75;[  0   2   5  29  57  81 105 129 148 150];3;16;0;0;0.011741161346435547
I;7;1.3001437187194824;10;278.0;271.75;[  0   2   5  20  29  57 129 136 142 148];16;16;0;0;0.011741161346435547
I;8;1.3426117897033691;10;278.0;271.75;[  2  29  57  81 105 129 136 148 150 199];16;16;0;0;0.011741161346435547
I;9;1.3874249458312988;10;277.0;271.75;[  0   2  20  29  57 105 129 142 148 199];16;16;0;0;0.011741161346435547
I;10;1.4325308799743652;10;276.875;271.75;[  0   1   2  29  57  81 105 129 142 148];16;16;0;0;0.011741161346435547
I;11;1.474334955215454;10;276.875;271.75;[  0   1   2  29  57 105 129 131 148 150];16;16;0;0;0.011741161346435547
I;12;1.5172159671783447;10;276.875;271.75;[  0   2  29  57  81 105 129 136 148 150];16;16;0;0;0.011741161346435547
I;13;1.8016619682312012;10;276.875;271.859375;[  0   1   2  29  57  81 105 129 148 150];16;18;0;0;0.013764381408691406
I;14;1.850522756576538;10;276.765625;271.859375;[  0   2  29  57  81 105 129 136 148 150];18;18;0;0;0.013764381408691406
I;15;2.968601703643799;10;276.55859375;272.203125;[  0   2  29  57  81 105 129 136 148 150];18;28;0;0;0.0220794677734375
I;16;3.6746528148651123;10;276.515625;272.421875;[  0   2  29  57  81 105 129 136 148 150];18;35;0;0;0.028066396713256836
I;17;4.32339882850647;10;276.43359375;272.578125;[  0   2  29  57  81 105 129 136 148 150];18;43;0;0;0.034337759017944336
I;18;4.456360816955566;10;276.427734375;272.58203125;[  0   2  29  57  81 105 129 136 148 150];18;44;0;0;0.0350947380065918
I;19;6.208087921142578;10;276.361328125;272.94140625;[  0   2  29  57  81 105 129 136 148 150];18;68;0;0;0.053179025650024414
I;20;6.493597745895386;10;276.35546875;272.966796875;[  0   2  29  57  81 105 129 136 148 150];18;71;0;0;0.055490732192993164
I;21;9.55237889289856;10;276.296875;273.29248046875;[  0   2  20  29  57  81 105 129 148 150];18;113;0;0;0.08791756629943848
I;22;9.787481784820557;10;276.2934570312508;273.29248046875;[  0   2  29  57  81 105 129 136 142 148];113;113;0;0;0.08791756629943848
I;23;10.012362957000732;10;276.29345703125;273.29248046875;[  2  15  29  57  81 105 129 136 148 150];113;113;0;0;0.08791756629943848
I;24;11.04741883277893;10;276.27734375;273.3203125;[  0   2  29  57  81 105 129 136 148 150];113;119;0;0;0.09277224540710449
I;25;15.42267107963562;10;276.26123046875;273.44677734375;[  0   2  29  57  81 105 129 136 148 150];119;157;0;0;0.12428164482116699
C;25;17.758275032043457;10;276.26123046875;273.529296875;[  0   2  29  57  81 105 129 136 148 150];0;179;0;0;0.14232349395751953
