I;1;0.40354490280151367;10;105.0;0;[  0   1   2   3   4   5   6   7  30 109];1;1
I;2;0.830341100692749;10;105.0;0.0;[  0   1   2   3  10  30  36  55  82 109];1;1
I;3;1.251837968826294;10;105.0;0.0;[  0   1  10  30 108 109 110 111 114 115];1;1
I;4;1.69636869430542;10;105.0;0.0;[  0   1  10  30 108 109 110 111 114 115];2;2
I;5;2.1772239208221436;10;105.0;0.0;[  0   1  10  30 108 109 110 111 114 115];4;4
I;6;2.7444679737091064;10;105.0;0.0;[  0   1   6  10  30 109 112 114 115 117];8;8
I;7;3.36860990524292;10;105.0;52.40625;[  1   6  30  82 109 110 111 112 115 117];8;12
I;8;4.237030744552612;10;104.779296875;0.0;[  1   6  30  55 106 109 110 114 116 117];24;24
I;9;5.29773473739624;10;104.779296875;49.21875;[  1   6  10  13  30 105 109 110 115 116];26;37
I;10;6.94275975227356;10;104.751708984375;20.703125;[  1   6  10  13  30 107 109 110 111 114];60;67
I;11;9.337393760681152;10;104.7149658203125;48.46875;[  1   6  30  82 109 110 113 114 115 117];86;110
I;12;12.364794731140137;10;104.71405029296875;74.5859375;[  1   6  10  13  30 109 110 112 113 115];86;153
I;13;17.017108917236328;10;104.71060180664062;68.51953125;[  1   6  30  55 105 106 109 110 116 117];164;235
I;14;22.732801914215088;10;104.70772552490234;88.67790222167969;[  1   6  30  82 105 109 110 115 116 117];154;312
I;15;29.8613018989563;10;104.70597076416016;96.09918975830078;[  1   6  30  55 109 110 111 115 116 117];176;400
I;16;38.5939040184021;10;104.70434093475342;100.09975814819336;[  1   6  10  13  30 107 108 109 110 114];198;499
I;17;51.50206470489502;10;104.7033474445343;83.64015769958496;[  1   6  10  13  30 107 108 109 110 117];418;708
C;17;63.71084380149841;10;104.7033474445343;104.21629977226257;[  1   6  10  13  30 107 108 109 110 117];0;777
