I;1;0.39349985122680664;10;374.0;0;[  0   1   2   3  26  62 173 178 186 232];1;10;0;0
I;2;0.80430006980896;10;349.0;0;[  0  26  60  62 146 152 173 178 186 232];1;10;0;0
I;3;1.2295811176300049;10;318.0;0;[  0  58  60  62  63  98 146 178 186 232];1;10;0;0
I;4;1.6504650115966797;10;312.0;0;[  0  58  60  62  98 146 173 180 186 232];1;10;0;0
I;5;2.0743141174316406;10;304.0;0;[  0  26  58  62  63 146 171 180 186 232];1;10;0;0
I;6;2.4847030639648438;10;297.0;0;[  0   1  26  58  62  63  96 146 173 232];1;10;0;0
I;7;2.896009922027588;10;290.0;0;[  0   1  26  58  62  96 146 180 186 232];1;10;0;0
I;8;3.3261771202087402;10;288.0;0;[  0  23  26  58  62  96 146 180 186 232];1;10;0;0
I;9;3.7420339584350586;10;283.0;0;[  0   1  58  62  73 146 171 180 186 232];1;10;0;0
I;10;4.153619050979614;10;279.0;0;[  0  23  26  58  62  96 146 180 186 232];1;10;0;0
I;11;4.785804033279419;10;274.91796875;233.8359375;[  0   1  23  26  58  62 146 171 180 186];2;21;1;0.002746105194091797
I;12;5.282428026199341;10;274.91796875;233.8359375;[  0   1  23  26  58  60  62 171 180 186];2;21;1;0.002746105194091797
I;13;5.76024603843689;10;273.0;233.8359375;[  0   1  58  62  96 146 171 180 186 232];2;21;1;0.002746105194091797
I;14;6.240271091461182;10;272.63671875;233.8359375;[  0   1  23  26  58  60  62 171 180 186];2;21;1;0.002746105194091797
I;15;7.178455114364624;10;269.78515625;233.8359375;[  0   1  23  26  58  60  62 171 186 232];4;43;2;0.008800983428955078
I;16;8.436076164245605;10;266.57470703125;250.80332946777344;[  0   1  23  26  58  60  62  73 171 232];8;87;6;0.0210874080657959
I;17;10.218915224075317;10;266.18944283830865;258.30882760393365;[  0   1  23  26  58  60  62  73 171 232];12;1413;12;0.037705183029174805
I;18;12.898807048797607;10;265.9890392933837;259.3543524483778;[  0   1  23  26  58  60  62  73 171 232];24;2625;20;0.07954978942871094
I;19;17.43685817718506;10;265.38176847595395;260.6153958382864;[  0   1  23  26  58  60  62  73 171 232];44;4847;30;0.15392398834228516
I;20;23.506864070892334;10;265.208005405063;261.4366773097273;[  0   1  26  58  62 146 171 173 174 232];58;7776;43;0.2446913719177246
I;21;24.35886311531067;10;265.208005405063;261.4366773097273;[  0   1  26  58  62 146 171 180 186 232];77;7776;43;0.2446913719177246
I;22;25.16169309616089;10;265.032416668524;261.4366773097273;[  0   1  23  26  58  60  62  73 171 232];77;7776;43;0.2446913719177246
I;23;35.30106592178345;10;264.8202573107528;261.9234743137148;[  0   1  23  26  58  60  62  73 171 232];74;114113;64;0.36193013191223145
C;23;46.726216077804565;10;264.8202573107528;262.31035240986995;[  0   1  23  26  58  60  62  73 171 232];0;174;174173;97;0.5557997226715088
