1;0.3858811855316162;10;256.0;0;[  0   1   2   3   4   5  43  62 120 131];1;1
2;0.7880721092224121;10;256.0;0.0;[  0   1   2  43  62  72  83 120 121 131];1;1
3;1.2104651927947998;10;256.0;0.0;[  1  43  56  60  62  72  83 120 121 131];1;1
4;1.612333059310913;10;248.0;0.0;[  1  43  56  60  62  98 120 121 122 131];1;1
5;2.021178960800171;10;248.0;0.0;[  1  43  46  62  72  83  98 120 122 131];1;1
6;2.462463140487671;10;248.0;0.0;[  1  43  46  62  72  83  98 120 122 131];2;2
7;2.9660260677337646;10;239.75;0.0;[  1  43  46  62  83  98 120 121 122 131];4;4
8;3.5453720092773438;10;238.25;56.125;[  1  43  46  62  83  98 120 121 122 131];6;7
9;4.240527868270874;10;238.1796875;84.1875;[  1  43  46  62  83  98 120 121 122 131];10;12
10;5.180016040802002;10;238.01171875;100.125;[  1  43  46  62  83  98 120 121 122 131];18;21
11;6.364996910095215;10;237.8857421875;145.1796875;[  1  43  46  62  83  98 120 121 122 131];24;33
12;7.8556859493255615;10;237.75;179.712890625;[  1  43  46  62  83  98 120 121 122 131];30;48
13;9.66735315322876;10;237.73583984375;204.857421875;[  1  43  46  62  83  98 120 121 122 131];34;65
14;11.850420951843262;10;237.71337890625;219.308349609375;[  1  43  46  62  83  98 120 121 122 131];38;84
15;14.4375581741333;10;237.70355224609375;228.0030517578125;[  1  43  46  62  83  98 120 121 122 131];40;104
16;17.416118144989014;10;237.69903564453125;232.3123779296875;[  1  43  46  62  83  98 120 121 122 131];44;126
17;20.79676604270935;10;237.6959228515625;234.92401123046875;[  1  43  46  62  83  98 120 121 122 131];44;148
18;24.067854166030884;10;237.6951560974121;236.8112335205078;[  1  43  46  62  83  98 120 121 122 131];24;160
19;27.166368007659912;10;237.6950225830078;237.39431762695312;[  1  43  46  62  83  98 120 121 122 131];8;164
20;30.23514699935913;10;237.69498825073242;237.48708724975586;[  1  43  46  62  83  98 120 121 122 131];4;166
21;33.29348802566528;10;237.69497108459473;237.51028633117676;[  1  43  46  62  83  98 120 121 122 131];2;167
21;35.9169499874115;10;237.69497108459473;237.51801109313965;[  1  43  46  62  83  98 120 121 122 131];0;167
