I;1;0.39006710052490234;10;356.0;0;[  0   3 138 143 162 167 173 219 229 293];1;1
I;2;0.8196890354156494;10;301.0;0;[  3 145 162 167 173 219 229 231 244 273];1;1
I;3;1.247225046157837;10;253.0;0;[138 143 162 167 197 218 219 244 273 293];1;1
I;4;1.8028500080108643;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];2;2
I;5;2.4312899112701416;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];4;4
I;6;3.299807071685791;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];8;8
I;7;4.63400411605835;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];16;16
I;8;6.894057035446167;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];32;32
I;9;11.062505006790161;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];64;64
I;10;18.971172094345093;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];128;128
I;11;34.40197396278381;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];256;256
I;12;64.67988109588623;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];512;512
I;13;125.16498184204102;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];1024;1024
I;14;246.24041414260864;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];2048;2048
I;15;489.59760093688965;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];4096;4096
I;16;992.437784910202;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];8192;8192
I;17;2047.5412681102753;10;253.0;208.5;[138 143 162 167 197 218 219 244 273 293];16384;16384
