I;1;0.3800771236419678;10;418.0;0;[  0   1   2   3   4  67 102 125 153 155];1;10;0;0
I;2;0.7712032794952393;10;418.0;0;[  0   1  67  68 102 125 131 153 155 158];1;10;0;0
I;3;1.179152250289917;10;418.0;0;[  1  67  77 102 125 131 146 153 155 158];1;10;0;0
I;4;1.5806703567504883;10;409.0;0;[  1  41  67  68  77 102 146 153 155 158];1;10;0;0
I;5;1.980581283569336;10;407.0;0;[  1  41  57  67  77  96 102 153 155 158];1;10;0;0
I;6;2.3856163024902344;10;399.0;0;[  1  41  67  77  88  96 102 153 155 158];1;10;0;0
I;7;2.791961193084717;10;384.0;0;[  1  41  67  77  84  88  96 102 155 158];1;10;0;0
I;8;3.2087602615356445;10;383.0;0;[  1  56  67  77  83  84  88 153 155 158];1;10;0;0
I;9;3.6193013191223145;10;382.0;0;[  1  56  67  77  96 102 119 153 155 158];1;10;0;0
I;10;4.191341161727905;10;381.11728395061726;322.9567901234568;[  1  56  66  67  77 102 119 153 155 158];2;21;1;0.002610921859741211
I;11;4.596562385559082;10;380.95679012345676;322.9567901234568;[  1  56  67  77  96 102 119 153 155 158];2;21;1;0.002610921859741211
I;12;5.375140190124512;10;362.86457164234946;341.6021012595087;[  1  41  67  84  96 102 146 153 155 158];4;43;3;0.01011204719543457
I;13;5.814065217971802;10;362.86457164234946;341.6021012595087;[  1  56  67  84  96 102 146 153 155 158];4;43;3;0.01011204719543457
I;14;7.012588024139404;10;361.9562642889803;348.4486698258303;[  1  41  56  67  77 102 119 153 155 158];8;87;7;0.023365020751953125
I;15;7.537582159042358;10;361.0846125867731;348.4486698258303;[  1  56  67  84  96 102 146 153 155 158];8;87;7;0.023365020751953125
I;16;9.099189043045044;10;360.5393235336909;350.1010895997007;[  1  56  67  84  96 102 146 153 155 158];12;1413;12;0.04644584655761719
I;17;10.138357162475586;10;360.3483470247745;350.8074039001124;[  1  56  67  84  96 102 146 153 155 158];8;1817;16;0.06326770782470703
I;18;11.179100275039673;10;360.0136323590685;353.99996089000535;[  1  56  67  84  96 102 146 153 155 158];8;2221;18;0.0768899917602539
I;19;12.582320213317871;10;359.9366776215792;354.3354529372275;[  1  56  67  84  96 102 146 153 155 158];12;2827;24;0.09469938278198242
I;20;13.978657245635986;10;359.9011855081067;354.5041365326671;[  1  56  67  84  96 102 146 153 155 158];12;3433;29;0.1122441291809082
I;21;15.51460313796997;10;359.88420747909464;354.58854889958485;[  1  56  67  84  96 102 146 153 155 158];14;4140;34;0.1345076560974121
I;22;17.392633199691772;10;359.8749356284987;354.6315973854341;[  1  56  67  84  96 102 146 153 155 158];18;5049;42;0.16784119606018066
I;23;19.093194246292114;10;359.87051659368103;354.6530127892178;[  1  56  67  84  96 102 146 153 155 158];16;5857;49;0.19599318504333496
I;24;20.821421146392822;10;359.8683346730686;354.6637226972105;[  1  56  67  84  96 102 146 153 155 158];16;6665;56;0.22479653358459473
I;25;22.574610233306885;10;359.8672505643391;354.66907796812734;[  1  56  67  84  96 102 146 153 155 158];16;7473;63;0.2529311180114746
I;26;24.327304363250732;10;359.86671021592684;354.67175565250164;[  1  56  67  84  96 102 146 153 155 158];16;8281;70;0.28123044967651367
I;27;26.100134134292603;10;359.8664404672796;354.67309450306686;[  1  56  67  84  96 102 146 153 155 158];16;9089;77;0.30941319465637207
I;28;27.983396291732788;10;359.8663056992253;354.67376392995874;[  1  56  67  84  96 102 146 153 155 158];16;9897;84;0.33931827545166016
I;29;29.775768280029297;10;359.86623834175043;354.67409864374616;[  1  56  67  84  96 102 146 153 155 158];16;106105;91;0.367006778717041
I;30;31.579159259796143;10;359.8662046696492;354.67426600071747;[  1  56  67  84  96 102 146 153 155 158];16;114113;98;0.3955974578857422
I;31;33.497942209243774;10;359.8661878352574;354.67434967922173;[  1  56  67  84  96 102 146 153 155 158];16;122121;105;0.46927833557128906
I;32;35.376843214035034;10;359.8661794184759;354.67439151847816;[  1  56  67  84  96 102 146 153 155 158];16;130129;112;0.4970862865447998
C;32;36.5680193901062;10;359.8661794184759;356.48402446173026;[  1  56  67  84  96 102 146 153 155 158];0;138;138137;117;0.5252408981323242
