I;1;0.0006618499755859375;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.011607885360717773;10;348.0;0.0;[  0   1   2   3   4  36 154 160 175 185];1;1
I;3;0.02264881134033203;10;293.0;0.0;[  2  36  50  53  60  84 154 160 175 185];1;1
I;4;0.03480410575866699;10;293.0;0.0;[  0   2  36  50  53  60  84 110 154 185];1;1
I;5;0.0477290153503418;10;286.0;0.0;[  0   2  36  50  60  84 110 154 160 175];1;1
I;6;0.06006479263305664;10;285.0;0.0;[  0   2  36  50  60  80  84 110 154 160];1;1
I;7;0.07498788833618164;10;278.0;0.0;[  2  36  50  60  80  84 110 154 160 185];1;1
I;8;0.08878278732299805;10;278.0;0.0;[  2  36  50  60  80  84  88 110 154 185];1;1
I;9;0.10416293144226074;10;277.0;0.0;[  2  36  50  60  80  84  88 110 154 185];1;1
I;10;0.14105892181396484;10;277.0;0.0;[  2  36  50  60  80  84  88 110 154 185];2;2
I;11;0.2225348949432373;10;276.0;0.0;[ 36  50  60  80  84  88 110 154 160 185];4;4
I;12;0.23972678184509277;10;275.4375;0.0;[ 36  50  60  80  84  86  88 110 154 185];4;4
I;13;0.381803035736084;10;275.4375;0.0;[ 36  50  60  80  84  86  88 110 154 185];8;8
I;14;0.6585419178009033;10;275.0;0.0;[  2  36  50  60  80  84 110 154 160 185];16;16
I;15;0.7071077823638916;10;271.4140625;0.0;[ 36  50  60  80  84  86  88 110 154 185];16;16
I;16;1.2719790935516357;10;271.0;0.0;[  2  36  50  60  80  86 110 154 160 185];32;32
I;17;1.340918779373169;10;270.81640625;0.0;[  2  36  50  60  80  86 110 154 160 185];32;32
I;18;2.36368989944458;10;270.76171875;41.953125;[  2  36  50  60  80  86  88 110 154 185];54;59
I;19;2.4750988483428955;10;270.521484375;41.953125;[  2  36  50  60  80  86 110 154 160 175];59;59
I;20;2.5874898433685303;10;270.521484375;41.953125;[  2  36  50  60  80  86 110 154 160 185];59;59
I;21;4.415144920349121;10;270.1875;88.1015625;[  2  36  50  60  61  84  88 110 154 185];86;102
I;22;4.5867369174957275;10;270.1875;88.1015625;[  2  36  50  60  80  84  88 110 154 185];102;102
I;23;4.755180835723877;10;270.0;88.1015625;[  2  36  50  60  80  84  88 110 154 160];102;102
I;24;4.9180748462677;10;270.0;88.1015625;[  2  36  50  60  80  86  88 110 154 160];102;102
I;25;5.114512920379639;10;269.9794921875;88.1015625;[  2  36  50  60  80  86 110 154 160 185];102;102
I;26;8.165257930755615;10;269.956787109375;140.11376953125;[  2  50  60  80  86 110 154 160 175 185];122;163
I;27;8.404080867767334;10;269.66796875;140.11376953125;[ 36  50  60  80  84  86  88 110 154 185];163;163
I;28;8.682090044021606;10;269.441162109375;140.11376953125;[  2  36  50  60  80  86 110 154 160 185];163;163
I;29;13.428546905517578;10;269.41015625;187.986083984375;[  2  36  60  80  84  86  88 110 154 185];152;239
I;30;13.798199892044067;10;269.3492431640625;187.986083984375;[  2  36  60  80  84  86 110 154 160 185];239;239
I;31;14.155983924865723;10;269.1734619140625;187.986083984375;[  2  36  50  60  80  86 110 154 160 185];239;239
I;32;20.981164932250977;10;269.140625;219.687255859375;[  2  36  50  60  80  86 110 154 160 175];182;330
I;33;21.455824851989746;10;269.0720977783203;219.687255859375;[  2  36  50  60  80  86 110 154 160 185];330;330
I;34;30.710088968276978;10;269.0309753417969;240.22286987304688;[  2  36  50  60  80  86 110 154 160 185];206;433
I;35;42.721566915512085;10;269.012882232666;252.18377685546875;[  2  36  50  60  80  86 110 154 160 185];228;547
I;36;57.671655893325806;10;269.0041332244873;258.756046295166;[  2  36  50  60  80  86 110 154 160 185];254;674
I;37;75.98963689804077;10;268.9994173049927;262.3938961029053;[  2  36  50  60  80  86 110 154 160 185];284;816
I;38;98.02152681350708;10;268.9968409538269;264.40812397003174;[  2  36  50  60  80  86 110 154 160 185];320;976
I;39;124.12892293930054;10;268.9955406188965;265.63118743896484;[  2  36  50  60  80  86 110 154 160 185];338;1145
I;40;154.7180678844452;10;268.99490600824356;266.2828722000122;[  2  36  50  60  80  86 110 154 160 185];354;1322
C;40;189.8019199371338;10;268.99490600824356;266.62331902980804;[  2  36  50  60  80  86 110 154 160 185];0;1508
