1;0.39421820640563965;10;172.0;0;[  0   1   2   3   4   5   6  12 214 304];1;1
2;0.8032450675964355;10;172.0;0.0;[  0   1  12 148 190 209 214 304 311 316];1;1
3;1.2145681381225586;10;172.0;0.0;[  0   2  12  71 190 209 214 304 349 353];1;1
4;1.6264190673828125;10;172.0;0.0;[  0   2  12  71 190 209 214 304 312 352];1;1
5;2.044511079788208;10;172.0;0.0;[  0   2  12  71 190 214 304 312 316 352];1;1
6;2.547779083251953;10;172.0;0.0;[  0   2  12  71 190 214 304 312 316 352];2;2
7;3.199157953262329;10;172.0;0.0;[  0   2  12  71 190 214 304 311 312 316];4;4
8;3.8335721492767334;10;172.0;129.0;[  0   2  12  71 190 214 304 311 312 316];2;5
9;4.491188287734985;10;172.0;150.5;[  0   2  12  71 190 214 304 311 312 316];2;6
10;5.220034122467041;10;172.0;161.25;[  0   2  12  71 131 190 214 304 311 312];2;7
10;5.49926495552063;10;172.0;172.0;[  0   2  12  71 131 190 214 304 311 312];0;7
