I;1;0.01200413703918457;10;-1e+100;1e+100;200.0;200.0;None;[ 1  2  3  4  5  6  7  8  9 10];200.0;1;1
I;2;0.7373850345611572;10;-1e+100;1e+100;237.0;237.0;137.21875;[0 1 2 3 4 5 6 7 8 9];237.0;10;16
I;3;1.310102939605713;10;-1e+100;389.0;389.0;389.0;25.421875;[  0  30  49  78  84 223 252 253 254 255];389.0;24;28
I;4;2.241055965423584;10;-1e+100;364.32;357.0000000000003;357.0000000000003;54.8359375;[  0   3  28  30  49  78  84 210 216 223];357.0000000000003;34;45
I;5;2.3940138816833496;10;-1e+100;364.32;246.32031250000003;246.32031250000003;54.8359375;[  0   3  28  30  49  78  84 210 216 223];246.32031250000003;45;45
I;6;6.754379987716675;10;-1e+100;364.32;246.1796875;246.1796875;84.14208984375;[  0   3  28  30  49  78  84 210 216 223];246.1796875;114;144
I;7;10.43874716758728;10;-1e+100;364.32;246.109375;246.109375;136.45263671875;[  0   3  28  30  49  78  84 210 216 223];246.109375;152;220
I;8;15.37818694114685;10;-1e+100;364.32;246.048828125;246.048828125;172.9766845703125;[  0   3  28  30  49  78  84 210 216 223];246.048828125;198;319
I;9;21.845662832260132;10;-1e+100;364.32;246.00463867187673;246.00463867187673;199.236572265625;[  0   3  28  30  49  84 210 216 223 255];246.00463867187673;248;443
I;10;22.930118083953857;10;-1e+100;364.32;245.91171264648435;245.91171264648435;199.236572265625;[  0   3  28  30  49  84 210 216 223 255];245.91171264648435;443;443
I;11;36.49485111236572;10;-1e+100;364.32;245.86766815185544;245.86766815185544;218.53594970703125;[  0   3  28  30  49  84 210 216 223 255];245.86766815185544;298;592
I;12;46.28824496269226;10;-1e+100;364.32;245.8228244781494;245.8228244781494;228.79447555541992;[  0   3  28  30  49  84 210 216 223 255];245.8228244781494;370;777
I;13;58.45577597618103;10;-1e+100;364.32;245.79707431793216;245.79707431793216;235.27771759033203;[  0   3  28  30  49  84 210 216 223 255];245.79707431793216;458;1006
I;14;73.54447507858276;10;-1e+100;364.32;245.78276300430588;245.78276300430588;239.16611766815186;[  0   3  28  30  49  84 122 210 216 223];245.78276300430588;568;1290
I;15;115.97960019111633;10;-1e+100;364.32;245.77488958835613;245.77488958835613;241.47961115837097;[  0   3  28  30  49  84 122 210 216 223];245.77488958835613;698;1639
I;16;139.26355409622192;10;-1e+100;364.32;245.77100163698202;245.77100163698202;242.7318595647812;[  0   3  28  30  49  84 122 210 216 223];245.77100163698202;922;2100
I;17;170.43393993377686;10;-1e+100;364.32;245.7682875692845;245.7682875692845;243.54657727479935;[  0   3  28  30  49  84 122 210 216 223];245.7682875692845;0;2717
I;18;176.11348819732666;10;245.7682875692845;364.32;246.00463867187509;246.00463867187509;243.54657727479935;[  0   3  28  30  84 122 210 223 250 253];246.00463867187509;0;2717
I;19;182.4040241241455;10;245.7682875692845;364.32;246.00463867187509;246.00463867187509;243.54657727479935;[  0   3  28  30  84 122 210 216 223 250];246.00463867187509;2717;2717
I;20;188.70280385017395;10;245.7682875692845;364.32;245.88751605153084;245.88751605153084;243.54657727479935;[  0   3  28  30  84 122 210 216 223 250];245.88751605153084;2717;2717
I;21;272.23380494117737;10;245.7682875692845;364.32;245.88641925156116;245.88641925156116;244.43392568826675;[  0   3  28  30  84 122 210 216 223 250];245.88641925156116;0;3446
I;22;279.43880796432495;10;245.88641925156116;364.32;246.00463867187673;246.00463867187673;244.43392568826675;[  0   3  28  30  84 210 213 216 223 250];246.00463867187673;0;3446
I;23;287.4578559398651;10;245.88641925156116;364.32;245.92508649826047;245.92508649826047;244.43392568826675;[  0   3  28  30  84 210 213 216 223 250];245.92508649826047;3446;3446
I;24;386.2487690448761;10;245.88641925156116;364.32;245.92486572265625;245.92486572265625;245.27789497375488;[  0   3  28  30  84 210 213 216 223 250];245.92486572265625;0;3526
I;25;393.6411340236664;10;245.92486572265625;342.13669143878406;338.43749999999994;338.43749999999994;245.27789497375488;[  0   2   3  22  28  30  84 102 210 223];338.43749999999994;0;3526
I;26;531.4687910079956;10;245.92486572265625;342.13669143878406;319.8793147280813;319.8793147280813;0.0;[  0   2   3  22  28  30  84 102 210 223];319.8793147280813;7052;7052
I;27;837.8018960952759;10;245.92486572265625;342.13669143878406;319.8789852634072;319.8789852634072;1.0898341499269009;[  0   2   3  22  28  30  84 102 210 223];319.8789852634072;14015;14039
I;28;1519.3055460453033;10;245.92486572265625;342.13669143878406;319.79699812643236;319.79699812643236;22.127725791186094;[  0   2   3  22  28  30  84 102 210 223];319.79699812643236;24380;25704
I;29;2911.153395175934;10;245.92486572265625;342.13669143878406;319.6756494417786;319.6756494417786;43.578138501383364;[  0   2   3  22  28  30  84 102 210 223];319.6756494417786;38718;43846
