I;1;0.001077890396118164;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.019788026809692383;10;244.0;0.0;[  0   1   2   3   4   5   6 273 309 327];1;1;0;0;0
I;3;0.03936409950256348;10;244.0;0.0;[  0   5   8 273 285 302 307 309 327 370];1;1;0;0;0
I;4;0.05947303771972656;10;226.0;0.0;[  2   8 229 273 285 302 307 309 327 412];1;1;0;0;0
I;5;0.13943910598754883;10;226.0;0.0;[  2   8   9 229 273 285 302 307 309 327];2;2;1;1;0.002187967300415039
I;6;0.1632978916168213;10;226.0;0.0;[  2   5   9 229 285 307 309 327 339 404];2;2;1;1;0.002187967300415039
I;7;0.1856069564819336;10;226.0;0.0;[  2   9 229 273 285 302 309 327 339 412];2;2;1;1;0.002187967300415039
I;8;0.2084360122680664;10;226.0;0.0;[  2   5   9 229 285 302 303 309 327 329];2;2;1;1;0.002187967300415039
I;9;0.35097503662109375;10;226.0;0.0;[  2   8   9  78 229 273 302 309 327 351];4;4;3;3;0.006494283676147461
I;10;0.3799419403076172;10;226.0;0.0;[  2   8   9  78 229 273 285 309 327 339];4;4;3;3;0.006494283676147461
I;11;0.4110100269317627;10;225.78125;0.0;[  2   5   8   9 229 270 273 302 309 327];4;4;3;3;0.006494283676147461
I;12;0.44312095642089844;10;225.38106796116503;0.0;[  2   9  78 229 273 285 302 303 309 327];4;4;3;3;0.006494283676147461
I;13;0.7057719230651855;10;225.24785322889142;0.0;[  2   8   9  78 229 273 285 302 309 327];8;8;7;7;0.01472020149230957
I;14;0.7684938907623291;10;222.73058712121212;0.0;[  2   8   9 181 229 285 302 309 327 329];8;8;7;7;0.01472020149230957
I;15;0.8063850402832031;10;219.6868932038835;0.0;[  2   8 181 229 273 285 302 303 309 327];8;8;7;7;0.01472020149230957
I;16;0.8497350215911865;10;215.45013698882022;0.0;[  2   5 181 229 272 273 302 309 327 329];8;8;7;7;0.01472020149230957
I;17;0.8941481113433838;10;215.45013698882022;0.0;[  2   5 229 272 273 285 302 309 327 329];8;8;7;7;0.01472020149230957
I;18;0.941864013671875;10;214.61621065019122;0.0;[  2   8 181 229 270 272 273 302 309 327];8;8;7;7;0.01472020149230957
I;19;0.9838120937347412;10;214.61621065019125;0.0;[  2   8 229 270 272 273 285 302 309 327];8;8;7;7;0.01472020149230957
I;20;1.0275139808654785;10;213.69129477419898;0.0;[  2   8   9 229 270 273 285 302 309 327];8;8;7;7;0.01472020149230957
I;21;1.0747308731079102;10;213.17880718593702;0.0;[  2   8   9  35 229 273 285 309 327 339];8;8;7;7;0.01472020149230957
I;22;1.1177690029144287;10;213.08906686709327;0.0;[  2   8   9 229 270 273 285 302 309 327];8;8;7;7;0.01472020149230957
I;23;1.6209399700164795;10;213.0130231318042;0.0;[  2   8   9 229 273 285 302 309 327 329];16;16;15;11;0.03191661834716797
I;24;1.6868629455566406;10;212.7521559649897;0.0;[  2   9 229 273 285 302 303 309 327 339];16;16;15;11;0.03191661834716797
I;25;1.7532079219818115;10;212.3242112799728;0.0;[  2   8   9 229 270 273 285 302 309 327];16;16;15;11;0.03191661834716797
I;26;2.745512008666992;10;211.89885352309503;2.137933491468079;[  2   5   8  78 229 273 285 302 309 327];30;31;30;17;0.06478476524353027
I;27;2.8501009941101074;10;211.87884601444938;2.137933491468079;[  2   8   9 229 270 273 285 302 309 327];31;31;30;17;0.06478476524353027
I;28;4.728816986083984;10;211.810190037511;37.38658199102677;[  2   5   8 229 270 273 285 302 309 327];56;59;58;33;0.1243436336517334
I;29;4.910527944564819;10;211.51934193561627;37.38658199102677;[  2   8   9 229 270 273 285 302 309 327];59;59;58;33;0.1243436336517334
I;30;8.363739967346191;10;211.3538414444925;98.67790062537317;[  2   8   9 229 270 273 285 302 309 327];92;105;104;56;0.2246387004852295
I;31;14.304116010665894;10;211.29694153095747;142.54495143068533;[  2   8   9 229 270 273 285 302 309 327];136;173;172;93;0.37155938148498535
I;32;23.882281064987183;10;211.27497757899036;168.2537441173149;[  2   8   9 229 270 273 285 302 309 327];200;273;272;134;0.588416337966919
I;33;38.68480205535889;10;211.23613776248283;182.8474865925586;[  2   8   9 229 270 273 285 302 309 327];286;416;415;202;0.893479585647583
I;34;60.64881610870361;10;211.21273884699565;192.49853895654093;[  2   8   9 229 270 273 285 302 309 327];374;603;602;293;1.2864408493041992
I;35;91.72594594955444;10;211.20007031904538;200.3109548039204;[  2   8   9 229 270 273 285 302 309 327];444;825;824;404;1.751235008239746
I;36;133.8097629547119;10;211.1943218188619;203.95769245742088;[  2   8   9 229 270 273 285 302 309 327];534;1092;1091;546;2.3097589015960693
I;37;188.39455604553223;10;211.19076120782722;206.17441405180676;[  2   8   9 229 270 273 285 302 309 327];594;1389;1388;710;2.9317195415496826
I;38;257.2244288921356;10;211.18862313502592;208.06876488194385;[  2   8   9 229 270 273 285 302 309 327];648;1713;1712;888;3.613694667816162
C;38;340.907497882843;10;211.18862313502592;209.1254454186021;[  2   8   9 229 270 273 285 302 309 327];0;2050;2049;1077;4.320606708526611
