I;1;0.3987150192260742;10;265.0;0;[  0   1   2   3   4   5   6 172 189 206];1;1
I;2;0.8084127902984619;10;265.0;0.0;[  5  53 165 172 173 189 195 206 211 230];1;1
I;3;1.221985101699829;10;265.0;0.0;[  5  53 165 172 173 189 195 206 220 230];1;1
I;4;1.685034990310669;10;265.0;0.0;[  5  53 165 172 173 189 195 206 220 230];2;2
I;5;2.214571952819824;10;265.0;0.0;[  5  53 165 172 173 189 195 206 220 230];4;4
I;6;2.824394941329956;10;265.0;66.25;[  5  53 165 172 173 174 189 195 206 230];6;7
I;7;3.569321870803833;10;265.0;131.9375;[  5  53 165 172 174 189 190 206 220 226];8;11
I;8;4.01810097694397;10;265.0;131.9375;[  5  53 163 165 172 189 190 206 220 229];11;11
I;9;5.069803953170776;10;265.0;48.84375;[  5 104 165 172 174 189 206 211 228 230];18;20
I;10;6.570998907089233;10;265.0;112.875;[  5 172 173 189 190 206 220 231 233 234];28;34
I;11;8.12450098991394;10;265.0;240.07421875;[  2   5 165 172 174 189 190 195 206 230];12;40
C;11;9.16594409942627;10;265.0;265.0;[  2   5 165 172 174 189 190 195 206 230];0;40
