1;0.3796968460083008;10;220.0;0;[  0   1   2  13  61  98 151 168 181 211];1;1;0;0
2;0.784351110458374;10;206.0;0.0;[  0   1  26  41  61  98 151 181 193 211];1;1;0;0
3;1.1873438358306885;10;198.0;0.0;[  0  26  41  61  98 163 181 182 193 211];1;1;0;0
4;1.5964081287384033;10;190.0;0.0;[  0  26  41  61  98 163 181 182 193 234];1;1;0;0
5;2.00346302986145;10;182.0;0.0;[  0  41  69  98 153 163 181 182 193 211];1;1;0;0
6;2.400516986846924;10;179.0;0.0;[  0  26  98 153 163 181 182 193 211 268];1;1;0;0
7;2.8087210655212402;10;178.0;0.0;[ 41  61  69  98 153 163 181 182 193 211];1;1;0;0
8;4.11722993850708;10;175.25;0.0;[ 41  61  69  98 153 163 181 182 193 211];2;2;0.7458817958831787;1
9;6.2050299644470215;10;175.25;0.0;[ 41  61  69  98 153 163 181 182 193 211];4;4;2.1392571926116943;3
10;10.033483982086182;10;175.25;0.0;[ 41  61  98 153 163 181 182 193 211 234];8;8;4.949569463729858;7
11;10.564361095428467;10;175.0;0.0;[ 41  61  69  98 153 163 181 182 193 211];8;8;4.949569463729858;7
12;17.949876070022583;10;174.03125;0.0;[ 41  61  69  98 153 163 181 182 193 211];16;16;10.564358711242676;15
13;32.06503891944885;10;173.375;21.40625;[ 41  61  69  98 153 163 181 182 193 211];28;30;21.817639112472534;31
14;57.668416023254395;10;172.7578125;52.890625;[ 26  61  69  98 153 163 181 182 193 211];44;52;42.88958525657654;61
15;100.93482613563538;10;172.453125;71.54296875;[ 26  69  98 153 163 181 182 193 211 337];74;89;78.68651103973389;113
16;101.72672486305237;10;172.34375;71.54296875;[ 41  61  69  98 153 163 181 182 193 211];89;89;78.68651103973389;113
17;176.06651401519775;10;172.02490234375;82.20703125;[ 41  61  69  98 153 163 181 182 193 211];118;148;140.88805150985718;202
18;296.12362813949585;10;171.85205078125;117.56787109375;[ 41  61  69  98 153 163 181 182 193 211];142;219;244.5441210269928;350
19;471.5799880027771;10;171.809326171875;136.314208984375;[  0  26  69  98 163 181 182 193 211 337];178;308;397.9651997089386;569
20;708.8770279884338;10;171.76812744140625;147.4381103515625;[  0  26  69  98 163 181 182 193 211 337];138;377;612.1500089168549;877
21;998.9969539642334;10;171.7493896484375;152.15509033203125;[ 26  69  98 153 163 181 182 193 211 337];168;461;874.1828446388245;1254
22;1357.0331120491028;10;171.7244873046875;106.6380615234375;[  0  26  69  98 163 181 182 193 211 337];206;564;1197.8388061523438;1715
23;1786.4466769695282;10;171.70105743408203;160.94046020507812;[  0  26  69  98 163 181 182 193 211 337];178;653;1589.6729881763458;2279
24;2280.2891170978546;10;171.69049072265625;166.30123138427734;[ 41  61  69  98 153 163 181 182 193 211];140;723;2044.7028851509094;2932
25;2284.478770971298;10;171.68599700927734;166.30123138427734;[  0  26  69  98 163 181 182 193 211 337];723;723;2044.7028851509094;2932
26;2822.6915879249573;10;171.68179512023926;168.7012176513672;[  0  26  69  98 163 181 182 193 211 337];48;747;2548.30730676651;3655
26;3375.47890996933;10;171.68179512023926;170.4446964263916;[  0  26  69  98 163 181 182 193 211 337];0;761;3069.347660779953;4402
