I;1;0.004914045333862305;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013607978820800781;10;206.0;0;[  0   1   2   3   4   5  14  19  86 128];1;1;0;0;0
I;3;0.02247905731201172;10;206.0;0;[  0   1   2  14  19  86  91  95 105 128];1;1;0;0;0
I;4;0.03183794021606445;10;196.0;0;[  2  14  19  80  86  90  91  95 128 138];1;1;0;0;0
I;5;0.04287886619567871;10;196.0;0;[  1   2  14  19  80  86  90  91  95 128];1;1;0;0;0
I;6;0.11053204536437988;10;196.0;183.25;[  1   2  14  19  80  86  90  91  95 128];2;2;0;0;0
I;7;0.21468496322631836;10;195.25;187.375;[  1   2  14  19  80  86  90  91  95 128];4;4;0;0;0
I;8;0.4082810878753662;10;193.625;189.6875;[  1   2  14  19  80  86  90  91  95 128];8;8;0;0;0
I;9;0.7808420658111572;10;193.359375;190.65625;[  1   2  14  19  80  86  90  91  95 128];14;15;0;0;0
I;10;1.266064167022705;10;193.28125;191.359375;[  1   2  14  19  80  86  90  91  95 128];20;25;0;0;0
C;10;1.3522140979766846;10;193.28125;191.4140625;[  1   2  14  19  80  86  90  91  95 128];0;26;0;0;0
I;1;0.005301952362060547;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013889074325561523;10;206.0;0;[  0   1   2   3   4   5  14  19  86 128];1;1;0;0;0
I;3;0.022817134857177734;10;206.0;0;[  0   1   2  14  19  86  91  95 105 128];1;1;0;0;0
I;4;0.031350135803222656;10;196.0;0;[  2  14  19  80  86  90  91  95 128 138];1;1;0;0;0
I;5;0.042092084884643555;10;196.0;0;[  1   2  14  19  80  86  90  91  95 128];1;1;0;0;0
I;6;0.10889697074890137;10;196.0;183.25;[  1   2  14  19  80  86  90  91  95 128];2;2;0;0;0
I;7;0.20702910423278809;10;195.25;187.375;[  1   2  14  19  80  86  90  91  95 128];4;4;0;0;0
I;8;0.39524006843566895;10;193.625;189.6875;[  1   2  14  19  80  86  90  91  95 128];8;8;0;0;0
I;9;0.7484428882598877;10;193.359375;190.65625;[  1   2  14  19  80  86  90  91  95 128];14;15;0;0;0
I;10;1.2248928546905518;10;193.28125;191.359375;[  1   2  14  19  80  86  90  91  95 128];20;25;0;0;0
C;10;1.3128998279571533;10;193.28125;191.4140625;[  1   2  14  19  80  86  90  91  95 128];0;26;0;0;0
I;1;0.005373954772949219;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.014250993728637695;10;206.0;0;[  0   1   2   3   4   5  14  19  86 128];1;1;0;0;0
I;3;0.023698091506958008;10;206.0;0;[  0   1   2  14  19  86  91  95 105 128];1;1;0;0;0
I;4;0.031620025634765625;10;196.0;0;[  2  14  19  80  86  90  91  95 128 138];1;1;0;0;0
I;5;0.041832923889160156;10;196.0;0;[  1   2  14  19  80  86  90  91  95 128];1;1;0;0;0
I;6;0.10393595695495605;10;196.0;183.25;[  1   2  14  19  80  86  90  91  95 128];2;2;0;0;0
I;7;0.19514107704162598;10;195.25;187.375;[  1   2  14  19  80  86  90  91  95 128];4;4;0;0;0
I;8;0.3827700614929199;10;193.625;189.6875;[  1   2  14  19  80  86  90  91  95 128];8;8;0;0;0
I;9;0.7095580101013184;10;193.359375;190.65625;[  1   2  14  19  80  86  90  91  95 128];14;15;0;0;0
I;10;1.1673011779785156;10;193.28125;191.359375;[  1   2  14  19  80  86  90  91  95 128];20;25;0;0;0
C;10;1.2490689754486084;10;193.28125;191.4140625;[  1   2  14  19  80  86  90  91  95 128];0;26;0;0;0
