I;1;0.005109071731567383;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.015745878219604492;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0;0
I;3;0.02426290512084961;10;454.0;0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0;0
I;4;0.03320884704589844;10;454.0;0;[  1  12  24  36  60  61  62  85  96 126];1;1;0;0;0
I;5;0.09071087837219238;10;454.0;378.75;[  1  12  24  36  60  61  62  85  96 126];2;2;0;0;0
I;6;0.17785286903381348;10;454.0;395.375;[ 1 19 24 25 36 60 61 62 85 96];4;4;0;0;0
I;7;0.19171380996704102;10;454.0;395.375;[ 1 12 16 19 36 60 61 62 85 96];4;4;0;0;0
I;8;0.414273738861084;10;454.0;406.25;[ 1 12 16 19 36 60 61 62 85 96];8;8;0;0;0
I;9;0.7432467937469482;10;454.0;415.28125;[ 1 12 24 25 36 60 61 62 85 96];16;16;0;0;0
I;10;0.7748408317565918;10;453.0;415.28125;[ 1  7 12 16 19 36 60 61 62 96];16;16;0;0;0
I;11;0.8070979118347168;10;453.0;415.28125;[ 0  1 12 16 19 36 60 61 62 96];16;16;0;0;0
I;12;0.8606600761413574;10;453.0;415.28125;[ 0  1  7 19 36 60 61 62 63 96];16;16;0;0;0
I;13;0.8912367820739746;10;453.0;415.28125;[ 1  7 16 19 36 60 61 62 63 96];16;16;0;0;0
I;14;0.9231438636779785;10;452.296875;415.28125;[ 1  7 19 36 60 61 62 68 85 96];16;16;0;0;0
I;15;1.807563066482544;10;452.046875;429.2578125;[ 0  1  7 19 36 60 61 62 63 96];32;32;0;0;0
I;16;1.8625009059906006;10;451.359375;429.2578125;[ 1  7 12 16 19 36 60 61 62 96];32;32;0;0;0
I;17;1.9168767929077148;10;451.296875;429.2578125;[ 1  7 16 19 36 60 61 62 63 96];32;32;0;0;0
I;18;1.9726228713989258;10;451.09375;429.2578125;[ 0  1  7 19 36 60 61 62 63 96];32;32;0;0;0
I;19;3.351186990737915;10;450.87109375;439.08984375;[ 0  1  7 19 36 60 61 62 63 96];44;54;0;0;0
I;20;5.51612401008606;10;450.580078125;441.2373046875;[ 0  1  7 19 36 60 61 62 63 96];74;91;0;0;0
I;21;9.207262992858887;10;450.515625;443.280029296875;[ 1  7 16 24 36 60 61 62 63 96];128;155;0;0;0
I;22;9.440816879272461;10;450.31567382812665;443.280029296875;[ 0  1  7 19 36 60 61 62 63 96];155;155;0;0;0
I;23;15.89545202255249;10;450.06567382812665;444.7154541015625;[ 0  1 12 16 19 36 60 61 62 96];204;257;0;0;0
I;24;16.29107689857483;10;450.04199218750176;444.7154541015625;[ 0  1 16 19 36 60 61 62 63 96];257;257;0;0;0
I;25;16.66682195663452;10;449.9482421875;444.7154541015625;[ 0  1  7 19 36 60 61 62 63 96];257;257;0;0;0
I;26;21.30707883834839;10;449.870361328125;444.86376953125;[ 0  1 19 24 36 60 61 62 63 96];260;268;0;0;0
I;27;21.721117973327637;10;449.8564453125;444.86376953125;[ 0  1  7 19 36 60 61 62 63 96];268;268;0;0;0
I;28;26.566362857818604;10;449.833984375;444.9619140625;[ 0  1  7 19 36 60 61 62 63 96];271;279;0;0;0
I;29;31.478681802749634;10;449.82098388671875;445.07293701171875;[ 0  1  7 19 36 60 61 62 63 96];280;288;0;0;0
I;30;36.44973587989807;10;449.78961181640625;445.15533447265625;[ 0  1  7 19 36 60 61 62 63 96];287;295;0;0;0
I;31;41.45378279685974;10;449.7818298339844;445.1807861328125;[ 0  1  7 19 36 60 61 62 63 96];292;300;0;0;0
I;32;46.510465145111084;10;449.7812194824219;445.1885986328125;[ 0  1  7 19 36 60 61 62 63 96];296;304;0;0;0
I;33;51.62310791015625;10;449.7684631347656;445.2111511230469;[ 0  1  7 19 36 60 61 62 63 96];294;308;0;0;0
I;34;56.80240178108215;10;449.7545471191406;445.2179870605469;[ 0  1  7 19 36 60 61 62 63 96];297;311;0;0;0
I;35;61.950286865234375;10;449.7545471191406;445.2218933105469;[ 0  1  7 19 36 60 61 62 63 96];299;313;0;0;0
I;36;67.14806890487671;10;449.7406311035156;445.2410583496094;[ 0  1  7 19 36 60 61 62 63 96];301;315;0;0;0
I;1;0.004654884338378906;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012536764144897461;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0;0
I;3;0.021647930145263672;10;454.0;0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0;0
I;4;0.030694961547851562;10;454.0;0;[  1  12  24  36  60  61  62  85  96 126];1;1;0;0;0
I;5;0.08915376663208008;10;454.0;378.75;[  1  12  24  36  60  61  62  85  96 126];2;2;0;0;0
I;6;0.17754888534545898;10;454.0;395.375;[ 1 19 24 25 36 60 61 62 85 96];4;4;0;0;0
I;7;0.19185900688171387;10;454.0;395.375;[ 1 12 16 19 36 60 61 62 85 96];4;4;0;0;0
I;8;0.4133589267730713;10;454.0;406.25;[ 1 12 16 19 36 60 61 62 85 96];8;8;0;0;0
I;9;0.7424278259277344;10;454.0;415.28125;[ 1 12 24 25 36 60 61 62 85 96];16;16;0;0;0
I;10;0.7738199234008789;10;453.0;415.28125;[ 1  7 12 16 19 36 60 61 62 96];16;16;0;0;0
I;11;0.8061277866363525;10;453.0;415.28125;[ 0  1 12 16 19 36 60 61 62 96];16;16;0;0;0
I;12;0.8577718734741211;10;453.0;415.28125;[ 0  1  7 19 36 60 61 62 63 96];16;16;0;0;0
I;13;0.8886868953704834;10;453.0;415.28125;[ 1  7 16 19 36 60 61 62 63 96];16;16;0;0;0
I;14;0.9213447570800781;10;452.296875;415.28125;[ 1  7 19 36 60 61 62 68 85 96];16;16;0;0;0
I;15;1.7975618839263916;10;452.046875;429.2578125;[ 0  1  7 19 36 60 61 62 63 96];32;32;0;0;0
I;16;1.853734016418457;10;451.359375;429.2578125;[ 1  7 12 16 19 36 60 61 62 96];32;32;0;0;0
I;17;1.9089469909667969;10;451.296875;429.2578125;[ 1  7 16 19 36 60 61 62 63 96];32;32;0;0;0
I;18;1.9664299488067627;10;451.09375;429.2578125;[ 0  1  7 19 36 60 61 62 63 96];32;32;0;0;0
I;19;3.3383779525756836;10;450.87109375;439.08984375;[ 0  1  7 19 36 60 61 62 63 96];44;54;0;0;0
I;20;5.505012035369873;10;450.580078125;441.2373046875;[ 0  1  7 19 36 60 61 62 63 96];74;91;0;0;0
I;21;9.191339015960693;10;450.515625;443.280029296875;[ 1  7 16 24 36 60 61 62 63 96];128;155;0;0;0
I;22;9.424206972122192;10;450.31567382812665;443.280029296875;[ 0  1  7 19 36 60 61 62 63 96];155;155;0;0;0
I;23;15.918497085571289;10;450.06567382812665;444.7154541015625;[ 0  1 12 16 19 36 60 61 62 96];204;257;0;0;0
I;24;16.317023992538452;10;450.04199218750176;444.7154541015625;[ 0  1 16 19 36 60 61 62 63 96];257;257;0;0;0
I;25;16.70677900314331;10;449.9482421875;444.7154541015625;[ 0  1  7 19 36 60 61 62 63 96];257;257;0;0;0
I;26;21.366111040115356;10;449.870361328125;444.86181640625;[ 0  1 19 24 36 60 61 62 63 96];259;267;0;0;0
I;27;21.77836298942566;10;449.8564453125;444.86181640625;[ 0  1  7 19 36 60 61 62 63 96];267;267;0;0;0
I;28;26.502806901931763;10;449.8355712890625;444.9395751953125;[ 0  1  7 19 36 60 61 62 63 96];268;276;0;0;0
I;29;31.365729808807373;10;449.830810546875;445.03173828125;[ 0  1  7 19 36 60 61 62 63 96];277;285;0;0;0
I;30;36.351969718933105;10;449.80291748046875;445.13885498046875;[ 0  1  7 19 36 60 61 62 63 96];285;293;0;0;0
I;31;41.33775591850281;10;449.78265380859375;445.17315673828125;[ 0  1  7 19 36 60 61 62 63 96];290;298;0;0;0
I;32;46.32998585700989;10;449.7812194824219;445.1866455078125;[ 0  1  7 19 36 60 61 62 63 96];294;302;0;0;0
I;33;51.37283492088318;10;449.780029296875;445.1960144042969;[ 0  1  7 19 36 60 61 62 63 96];297;305;0;0;0
I;34;56.47970700263977;10;449.7684631347656;445.2111511230469;[ 0  1  7 19 36 60 61 62 63 96];294;308;0;0;0
I;35;61.579521894454956;10;449.7545471191406;445.2170104980469;[ 0  1  7 19 36 60 61 62 63 96];296;310;0;0;0
I;36;66.71452808380127;10;449.7545471191406;445.2199401855469;[ 0  1  7 19 36 60 61 62 63 96];298;312;0;0;0
I;37;71.89189004898071;10;449.7475891113281;445.2314147949219;[ 0  1  7 19 36 60 61 62 63 96];300;314;0;0;0
I;38;77.06197881698608;10;449.7406311035156;445.2409362792969;[ 0  1  7 19 36 60 61 62 63 96];301;315;0;0;0
