I;1;0.0007081031799316406;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.01419520378112793;10;389.0;0;[  0   1   2   3   4  30  49  78  84 223];1;1;0;0;0
I;3;0.0260772705078125;10;369.0;0;[  0   3  28  30  49  84 122 210 216 223];1;1;0;0;0
I;4;0.040856122970581055;10;343.0;0;[  0   2   3  28  30  84 102 210 216 223];1;1;0;0;0
I;5;0.055767059326171875;10;339.0;0;[  0   3  22  28  30  84 102 176 210 223];1;1;0;0;0
I;6;0.07085704803466797;10;339.0;0;[  0   2   3  22  28  30  84 176 210 223];1;1;0;0;0
I;7;0.3086709976196289;10;333.0;277.75;[  0   2   3  22  28  30  84 122 210 223];4;4;3;1;0.008817672729492188
I;8;0.3309621810913086;10;333.0;277.75;[  0   2   3  22  28  49  84 210 216 223];4;4;3;1;0.008817672729492188
I;9;0.35573506355285645;10;333.0;277.75;[  0   2   3  22  28  30  84 210 216 223];4;4;3;1;0.008817672729492188
I;10;0.3817121982574463;10;330.625;277.75;[  0   2   3  22  28  30  84 176 210 223];4;4;3;1;0.008817672729492188
I;11;0.7719972133636475;10;326.1685012344755;284.6685012344755;[  0   2   3  22  28  30  84 176 210 223];8;8;7;4;0.020320653915405273
I;12;1.3581721782684326;10;325.0;289.27193620014003;[  0   2   3  28  84 105 176 210 216 223];16;16;15;9;0.04248380661010742
I;13;1.4151251316070557;10;325.0;289.27193620014003;[  0   2   3  28  71  84 122 176 210 223];16;16;15;9;0.04248380661010742
I;14;1.4616460800170898;10;325.0;289.27193620014003;[  0   2   3  28  84 102 176 210 216 223];16;16;15;9;0.04248380661010742
I;15;1.5117449760437012;10;324.7444923034903;289.27193620014003;[  0   2   3  28  30  84 102 176 210 223];16;16;15;9;0.04248380661010742
I;16;1.5618722438812256;10;324.74449230349006;289.27193620014003;[  0   2   3  22  28  30  84 176 210 223];16;16;15;9;0.04248380661010742
I;17;3.0787761211395264;10;323.92827594729266;293.8493922969796;[  0   2   3  22  28  84 176 210 216 223];32;32;31;20;0.08690738677978516
I;18;3.161046028137207;10;323.5910854118415;293.8493922969796;[  0   2   3  22  28  84 176 210 216 223];32;32;31;20;0.08690738677978516
I;19;6.11766505241394;10;323.0;299.3704749931913;[  0   2   3  28  30  84 122 176 210 223];62;63;62;42;0.17500853538513184
I;20;6.260526180267334;10;323.0;299.3704749931913;[  0   2   3  28  84 122 176 210 216 223];63;63;62;42;0.17500853538513184
I;21;6.405016183853149;10;322.29135221076575;299.3704749931913;[  0   2   3  22  28  84 176 210 216 223];63;63;62;42;0.17500853538513184
I;22;12.276342153549194;10;322.0;302.9640449116568;[  0   2   3  22  28  30  84 210 216 223];124;125;124;74;0.34992408752441406
I;23;12.541175127029419;10;321.6212498794286;302.9640449116568;[  0   2   3  22  28  49  84 176 210 223];125;125;124;74;0.34992408752441406
I;24;12.815609216690063;10;321.6212498471665;302.9640449116568;[  0   2   3  22  28  30  84 176 210 223];125;125;124;74;0.34992408752441406
I;25;13.079852104187012;10;321.3777470551842;302.9640449116568;[  0   2   3  28  84 122 176 210 216 223];125;125;124;74;0.34992408752441406
I;26;13.369839191436768;10;321.3016809363071;302.9640449116568;[  0   2   3  28  84  91 122 176 210 223];125;125;124;74;0.34992408752441406
I;27;13.636642217636108;10;320.0049888261195;302.9640449116568;[  0   2   3  22  28  78  84 176 210 223];125;125;124;74;0.34992408752441406
I;28;13.912034034729004;10;320.00498882612067;302.9640449116568;[  0   2   3  22  28  30  84 176 210 223];125;125;124;74;0.34992408752441406
I;29;24.439774990081787;10;319.8649221257556;307.96544609863554;[  0   2   3  28  84 102 176 210 216 223];212;231;230;148;0.6590733528137207
I;30;24.90609312057495;10;319.8649221257556;307.96544609863554;[  0   2   3  22  28  84 176 210 216 223];231;231;230;148;0.6590733528137207
I;31;25.402281045913696;10;319.6985137939399;307.96544609863554;[  0   2   3  28  84 122 176 210 216 223];231;231;230;148;0.6590733528137207
I;32;25.877074241638184;10;319.51904965538205;307.96544609863554;[  0   2   3  28  84 122 176 210 216 223];231;231;230;148;0.6590733528137207
I;33;46.97769594192505;10;319.50641267040044;307.96544609863554;[  0   2   3  22  28  84 176 210 216 223];440;451;450;324;1.306063175201416
I;34;47.871549129486084;10;319.2906888107299;307.96544609863554;[  0   2   3  22  28  30  84 176 210 223];451;451;450;324;1.306063175201416
