I;1;0.01780390739440918;10;-1e+100;1e+100;152.0;152.0;None;[ 0  1  2  4  5  6  7  8  9 10];152.0;1;1
I;2;0.9002571105957031;10;-1e+100;1e+100;163.0;163.0;148.40625;[0 1 2 3 4 5 6 7 8 9];163.0;6;12
I;3;0.9687061309814453;10;-1e+100;242.0;242.0;242.0;148.40625;[  3 195 234 244 317 371 372 373 374 375];242.0;12;12
I;4;1.599006175994873;10;-1e+100;242.0;241.92761230468776;241.92761230468776;0.0;[  0   1   3 195 206 222 234 244 317 375];241.92761230468776;24;24
I;5;1.733717918395996;10;-1e+100;242.0;214.6630859375;214.6630859375;0.0;[  0   1   3 195 206 222 234 244 317 375];214.6630859375;24;24
I;6;2.926598072052002;10;-1e+100;242.0;214.5251159667969;214.5251159667969;0.0;[  0   1   3 195 206 222 234 244 317 375];214.5251159667969;48;48
I;7;5.255598068237305;10;-1e+100;242.0;214.4632415771484;214.4632415771484;0.0;[  0   1   3 195 206 222 234 244 317 375];214.4632415771484;96;96
I;8;9.784225940704346;10;-1e+100;242.0;214.43045806884763;214.43045806884763;0.36907958984375;[  0   1   3 195 206 222 234 244 317 375];214.43045806884763;184;188
I;9;18.48880910873413;10;-1e+100;242.0;216.09456253051914;216.09456253051914;1.1565322875976562;[  0   1   3 195 206 222 229 234 244 317];216.09456253051914;348;362
I;10;35.706878900527954;10;-1e+100;242.0;215.0;215.0;12.19482421875;[  0   1   3 195 206 222 229 234 244 317];215.0;702;713
I;11;68.91872501373291;10;-1e+100;242.0;214.99907875061038;214.99907875061038;24.753936767578125;[  0   1   3 195 206 222 229 234 244 317];214.99907875061038;1350;1388
I;12;133.35182809829712;10;-1e+100;242.0;214.99802589416507;214.99802589416507;35.48323917388916;[  0   1   3 195 206 222 229 234 244 317];214.99802589416507;2510;2643
I;13;256.37643694877625;10;-1e+100;242.0;214.9974973201752;214.9974973201752;44.47364139556885;[  0   1   3 195 206 222 229 234 244 317];214.9974973201752;4674;4980
I;14;499.28669786453247;10;-1e+100;242.0;214.4014472961426;214.4014472961426;53.885087728500366;[  0   1   3 195 206 222 234 244 315 317];214.4014472961426;8776;9368
I;15;525.347393989563;10;-1e+100;242.0;210.37012773752215;210.37012773752215;53.885087728500366;[  0   1   3 195 206 222 234 244 315 317];210.37012773752215;9368;9368
I;16;975.0675160884857;10;-1e+100;242.0;210.32801407575607;210.32801407575607;165.39321637153625;[  0   1   3 195 206 222 234 244 315 317];210.32801407575607;8520;13628
I;17;1450.9145441055298;10;-1e+100;242.0;210.30139631778002;210.30139631778002;179.63085612654686;[  0   1   3 195 206 222 234 244 315 317];210.30139631778002;12138;19697
I;18;2171.0325961112976;10;-1e+100;242.0;210.2871308457106;210.2871308457106;190.30092096328735;[  0   1   3 195 206 222 234 244 315 317];210.2871308457106;16090;27742
I;19;3213.22705411911;10;-1e+100;242.0;214.86198016256094;214.86198016256094;197.67014602012932;[  0   1   3 195 206 222 234 244 317 368];214.86198016256094;20860;38172
