1;0.3902120590209961;10;271.0;0;[  0   1   2   3   4   5   8 302 309 370];1;1
2;0.8070662021636963;10;271.0;0.0;[  0   5   8 273 285 302 307 309 327 370];1;1
3;1.2352592945098877;10;226.0;0.0;[  2   8 229 273 285 302 307 309 327 403];1;1
4;2.4077022075653076;10;225.5;0.0;[  2   8   9 181 227 229 285 302 307 309];8;8
5;2.9165329933166504;10;218.875;0.0;[  2   8 181 227 229 273 285 302 309 327];8;8
6;3.391418218612671;10;218.375;0.0;[  2   5   8 227 229 273 285 302 309 327];8;8
7;3.840010166168213;10;218.125;0.0;[  2   8 181 227 229 273 285 302 309 327];8;8
8;5.241801023483276;10;215.65625;23.9375;[  2   8   9 229 270 273 285 302 309 327];14;15
9;5.708486318588257;10;215.03125;23.9375;[  2   8   9 229 270 273 285 302 309 327];15;15
10;8.040733098983765;10;213.3515625;35.90625;[  2   8   9 229 270 273 285 302 309 327];26;28
11;11.932526111602783;10;212.677734375;55.359375;[  2   8   9 229 270 273 285 302 309 327];46;51
12;18.53146505355835;10;212.1865234375;81.7578125;[  2   8   9 229 270 273 285 302 309 327];76;89
13;29.01450228691101;10;211.839599609375;113.7705078125;[  2   8   9 229 270 273 285 302 309 327];114;146
14;44.44733214378357;10;211.5899658203125;143.48046875;[  2   8   9 229 270 273 285 302 309 327];158;225
15;66.3190369606018;10;211.4305419921875;165.9532470703125;[  2   8   9 229 270 273 285 302 309 327];210;330
16;95.93135809898376;10;211.3295135498047;181.99298095703125;[  2   8   9 229 270 273 285 302 309 327];270;465
17;136.26611614227295;10;211.27782440185547;191.6220703125;[  2   8   9 229 270 273 285 302 309 327];360;645
18;190.99418902397156;10;211.2508201599121;198.20540618896484;[  2   8   9 229 270 273 285 302 309 327];472;881
19;263.09912395477295;10;211.23823356628418;202.74693870544434;[  2   8   9 229 270 273 285 302 309 327];600;1181
20;357.70356011390686;10;211.2311191558838;205.6115379333496;[  2   8   9 229 270 273 285 302 309 327];766;1564
21;479.40515422821045;10;211.2272047996521;207.59129858016968;[  2   8   9 229 270 273 285 302 309 327];930;2029
22;631.89737200737;10;211.22507631778717;208.81953835487366;[  2   8   9 229 270 273 285 302 309 327];1104;2581
22;810.3963572978973;10;211.22507631778717;209.64001369476318;[  2   8   9 229 270 273 285 302 309 327];0;3179
