I;1;0.0007092952728271484;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.013576030731201172;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1
I;3;0.024933338165283203;10;246.0;0;[  0   1   2  74 198 199 204 213 216 229];1;1
I;4;0.2605020999908447;10;246.0;220.75;[  2  71  74  81  88 199 216 246 247 250];2;3
I;5;0.27544212341308594;10;246.0;220.75;[  2  71  74  81 102 112 198 199 249 250];3;3
I;6;0.29183411598205566;10;246.0;220.75;[  2  71  72  74  81  88 112 199 202 216];3;3
I;7;0.30829715728759766;10;246.0;220.75;[  2  38  71  72  74  81 102 199 202 216];3;3
I;8;0.3249669075012207;10;246.0;220.75;[  2  38  72  74  81  88 102 199 202 216];3;3
I;9;0.558171272277832;10;246.0;240.0625;[  0   2  38  74  81  88 102 199 202 216];2;4
I;10;0.579254150390625;10;245.75;240.0625;[  0   2  70  72  74  81  88 102 198 199];4;4
I;11;0.5996880531311035;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];4;4
C;11;0.6158452033996582;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];0;4
