1;0.3931729793548584;10;358.0;0;[ 0  1  2  3  4  5 26 50 74 98];1;1
2;0.8056666851043701;10;332.0;0.0;[ 0  1  2  3 25 26 46 50 74 98];1;1
3;1.2278389930725098;10;332.0;0.0;[  0   1  25  26  33  46  66  74  98 103];1;1
4;1.6420156955718994;10;332.0;0.0;[  0  24  25  26  33  46  66  68  98 106];1;1
5;2.051007032394409;10;332.0;0.0;[ 0 24 25 26 33 35 46 66 68 98];1;1
6;2.4632928371429443;10;331.0;0.0;[ 0 24 26 27 33 35 46 66 74 98];1;1
7;2.8750767707824707;10;331.0;0.0;[ 0 24 26 27 35 46 52 66 68 98];1;1
8;3.2985668182373047;10;331.0;0.0;[  0   1   8  26  46  52  66  74  98 105];1;1
9;3.891849994659424;10;329.5;0.0;[  0   1  24  26  46  52  66  74  98 105];4;4
10;4.556215763092041;10;328.0;0.0;[  0   1  24  26  27  46  52  66  98 105];8;8
11;5.498135805130005;10;324.25;0.0;[  0   1  24  26  46  52  66  74  98 105];16;16
12;6.988001823425293;10;319.75;0.0;[  0   1  24  26  46  52  66  74  98 105];32;32
13;9.42378282546997;10;317.2578125;19.59375;[  0   1  24  26  46  52  66  74  98 105];60;62
14;13.424396753311157;10;315.939453125;63.8671875;[  0   1  24  26  46  52  66  74  98 105];102;113
15;20.061116933822632;10;315.3427734375;100.31640625;[  0   1  24  26  46  52  66  74  98 105];174;200
16;30.86576271057129;10;314.944091796875;143.4365234375;[  0   1  24  26  46  52  66  74  98 105];278;339
17;48.55098485946655;10;314.77105712890625;173.98583984375;[  0   1  24  26  46  52  66  74  98 105];456;567
18;77.1450047492981;10;314.65513610839844;203.807861328125;[  0   1  24  26  46  52  66  74  98 105];718;926
19;123.69567799568176;10;314.5737724304199;227.72711181640625;[  0   1  24  26  46  52  66  74  98 105];1122;1487
20;201.20774483680725;10;314.5191307067871;247.6477508544922;[  0   1  24  26  46  52  66  74  98 105];1724;2349
21;330.54033279418945;10;314.4841752052307;263.43231773376465;[  0   1  24  26  46  52  66  74  98 105];2624;3661
22;539.1294097900391;10;314.45801973342896;276.2192540168762;[  0   1  24  26  46  52  66  74  98 105];3916;5619
23;867.2315526008606;10;314.4415283203125;286.9181866645813;[  0   1  24  26  46  52  66  74  98 105];5606;8422
24;1548.6671266555786;10;314.43102222681046;294.66202902793884;[  0   1  24  26  46  52  66  74  98 105];7984;12414
25;2479.1424717903137;10;314.4241275191307;300.55393809080124;[  0   1  24  26  46  52  66  74  98 105];11060;17944
