I;1;0.0013098716735839844;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.019952058792114258;10;242.0;0.0;[  0   1   2   3   4   5 195 234 244 317];1;1
I;3;0.03576803207397461;10;242.0;0.0;[  0   3  17  85 195 199 234 244 317 368];1;1
I;4;0.05343985557556152;10;242.0;0.0;[  1   3  85 159 195 199 234 244 299 317];1;1
I;5;0.07199406623840332;10;242.0;0.0;[  3  17 100 127 195 199 216 234 244 317];1;1
I;6;0.09022092819213867;10;242.0;0.0;[  0   1   3  17 100 159 195 234 244 317];1;1
I;7;0.14435601234436035;10;242.0;0.0;[  0   1   3  17 100 159 195 234 244 317];2;2
I;8;0.24598193168640137;10;242.0;0.0;[  0   1   3  17 100 159 195 234 244 317];4;4
I;9;0.4709458351135254;10;242.0;0.0;[  0   1   3  85 100 159 195 234 244 317];8;8
I;10;0.5033090114593506;10;239.0;0.0;[  0   1   3  17 159 195 229 234 244 317];8;8
I;11;0.5355727672576904;10;239.0;0.0;[  1   3  85 127 159 195 199 234 244 317];8;8
I;12;0.5691168308258057;10;238.59375;0.0;[  0   1   3 100 159 195 199 234 244 317];8;8
I;13;0.9997007846832275;10;238.59375;0.0;[  0   1   3  17 159 195 216 234 244 317];16;16
I;14;1.046463966369629;10;238.59375;0.0;[  0   1   3  17 127 159 195 234 244 317];16;16
I;15;1.0935537815093994;10;238.59375;0.0;[  0   1   3  17 100 159 195 234 244 317];16;16
I;16;1.8564867973327637;10;238.28125;75.0;[  0   1   3  17 100 159 195 234 244 317];22;27
I;17;3.1151998043060303;10;238.171875;118.49609375;[  0   1   3  17 100 159 195 234 244 317];32;43
I;18;5.1242499351501465;10;238.113037109375;148.40234375;[  0   1   3  17 100 159 195 234 244 317];48;67
I;19;8.174754858016968;10;238.034912109375;175.990966796875;[  0   1   3  17 100 159 195 234 244 317];66;100
I;20;12.68904185295105;10;238.01019287109375;191.5489501953125;[  0   1   3  17 100 159 195 234 244 317];98;149
I;21;19.40979290008545;10;238.0;202.33135986328125;[  0   1   3  17 100 159 195 229 244 317];148;223
I;22;19.843040943145752;10;237.98870849609446;202.33135986328125;[  0   1   3  17 100 159 195 234 244 317];223;223
I;23;30.0099139213562;10;237.97351837158203;211.8293914794922;[  0   1   3  17 100 159 195 234 244 317];214;330
I;24;44.727980852127075;10;237.9675521850586;219.27560424804688;[  0   1   3  17 100 159 195 234 244 317];296;478
I;25;65.94886708259583;10;237.95969200134277;223.49867630004883;[  0   1   3  17 100 159 195 234 244 317];444;700
I;26;96.82379198074341;10;237.9552936553955;227.43708896636963;[  0   1   3  17 100 159 195 234 244 317];610;1005
I;27;140.93639087677002;10;237.9523229598999;230.0308895111084;[  0   1   3  17 100 159 195 234 244 317];862;1436
I;28;204.07167792320251;10;237.9501392841339;231.912903547287;[  0   1   3  17 100 159 195 234 244 317];1206;2039
I;29;293.6969368457794;10;237.9485878944397;233.31595039367676;[  0   1   3  17 100 159 195 234 244 317];1642;2860
I;30;419.2592360973358;10;237.9476185142994;234.30639916658401;[  0   1   3  17 100 159 195 234 244 317];2200;3960
I;31;592.5163679122925;10;237.94698901474476;235.0022545158863;[  0   1   3  17 100 159 195 234 244 317];2878;5399
I;32;828.4030609130859;10;237.94664177298546;235.48552867770195;[  0   1   3  17 100 159 195 234 244 317];3640;7219
C;32;1143.3951399326324;10;237.94664177298546;235.80131352692842;[  0   1   3  17 100 159 195 234 244 317];0;9479
