I;1;0.0009169578552246094;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.017158031463623047;10;243.0;0;[  0   1   2   3   4   5   6 223 281 309];1;1
I;3;0.03177809715270996;10;243.0;0;[  0   5   9  39  58 131 143 223 281 309];1;1
I;4;0.046415090560913086;10;221.0;0;[  2   5   9 114 143 223 281 341 342 345];1;1
I;5;0.06286096572875977;10;221.0;0;[  2   5   9  40  58 114 143 223 281 350];1;1
I;6;0.07886886596679688;10;221.0;0;[  2   5   9  40  58 114 143 223 281 317];1;1
I;7;0.4665341377258301;10;221.0;191.875;[  0   2   9  40  58 114 223 281 309 317];4;4
I;8;1.0202350616455078;10;216.375;211.84375;[  2   8   9  14  40 114 143 223 281 309];6;7
I;9;1.04927396774292;10;216.375;211.84375;[  0   2   8  40  58 114 143 223 281 309];7;7
I;10;1.0787391662597656;10;216.375;211.84375;[  0   2   8   9  40  58 114 223 281 309];7;7
C;10;2.8421809673309326;10;216.375;214.59375;[  0   2   8   9  40  58 114 223 281 309];0;16
