I;1;0.39264416694641113;10;372.0;0;[  0   1   5 158 195 211 256 266 341 359];1;1
I;2;0.8083541393280029;10;372.0;0.0;[  5 118 158 195 211 253 256 266 341 359];1;1
I;3;1.2305099964141846;10;343.0;0.0;[  5 118 158 195 211 253 256 286 341 360];1;1
I;4;1.6484401226043701;10;333.0;0.0;[  5 118 158 211 253 256 258 266 341 360];1;1
I;5;2.0667362213134766;10;330.0;0.0;[  5 118 158 211 256 258 259 341 359 360];1;1
I;6;2.5858969688415527;10;324.75;0.0;[  5 118 158 211 256 258 266 286 341 359];2;2
I;7;3.224536180496216;10;321.5;0.0;[  5 118 158 211 256 258 266 286 341 359];4;4
I;8;4.1006999015808105;10;319.15625;0.0;[  5 118 158 211 256 258 266 286 341 359];8;8
I;9;5.3974058628082275;10;318.03125;38.3125;[  5 118 158 211 256 258 266 286 341 360];14;15
I;10;7.551331043243408;10;317.55859375;18.265625;[  5 118 158 211 256 258 266 286 341 360];28;29
I;11;10.96038818359375;10;316.837890625;75.859375;[  5 118 158 211 256 258 266 286 341 360];44;51
I;12;16.2243709564209;10;316.57421875;129.28515625;[  5 118 158 211 256 258 266 286 341 360];66;84
I;13;24.12415909767151;10;316.354248046875;184.083984375;[  5 118 158 211 256 258 266 286 341 360];94;131
I;14;34.993059158325195;10;316.2838134765625;234.0859375;[  5 118 158 211 256 258 266 286 341 360];118;190
I;15;49.17166805267334;10;316.24310302734375;267.866455078125;[  5 118 158 211 256 258 266 286 341 360];138;259
I;16;66.76887083053589;10;316.22662353515625;288.90960693359375;[  5 118 158 211 256 258 266 286 341 360];150;334
I;17;87.89714097976685;10;316.2175979614258;300.7162170410156;[  5 118 158 211 256 258 266 286 341 360];162;415
I;18;112.16431212425232;10;316.2129440307617;307.7122116088867;[  5 118 158 211 256 258 266 286 341 360];158;494
I;19;139.47130608558655;10;316.21051025390625;311.1005630493164;[  5 118 158 211 256 258 266 286 341 360];156;572
I;20;170.04555487632751;10;316.209228515625;312.74361419677734;[  5 118 158 211 256 258 266 286 341 360];158;651
C;20;203.5122401714325;10;316.209228515625;313.5363960266113;[  5 118 158 211 256 258 266 286 341 360];0;735
I;1;0.41402316093444824;10;372.0;0;[  0   1   5 158 195 211 256 266 341 359];1;1
I;2;0.8566701412200928;10;372.0;0.0;[  5 118 158 195 211 253 256 266 341 359];1;1
I;3;1.3091151714324951;10;343.0;0.0;[  5 118 158 195 211 253 256 286 341 360];1;1
I;4;1.761855125427246;10;333.0;0.0;[  5 118 158 211 253 256 258 266 341 360];1;1
I;5;2.208996057510376;10;330.0;0.0;[  5 118 158 211 256 258 259 341 359 360];1;1
I;6;2.8443381786346436;10;324.75;289.5;[  5 118 158 211 256 258 266 286 341 359];2;2
I;7;3.677619218826294;10;321.5;295.125;[  5 118 158 211 256 258 266 286 341 359];4;4
I;8;4.7502360343933105;10;319.15625;301.0625;[  5 118 158 211 256 258 266 286 341 359];8;8
I;9;6.31831693649292;10;318.03125;305.921875;[  5 118 158 211 256 258 266 286 341 360];14;15
I;10;9.637607097625732;10;317.55859375;310.3828125;[  5 118 158 211 256 258 266 286 341 360];28;29
I;11;13.747093915939331;10;316.837890625;312.2890625;[  5 118 158 211 256 258 266 286 341 360];44;51
I;12;19.657071113586426;10;316.57421875;313.263671875;[  5 118 158 211 256 258 266 286 341 360];66;84
C;12;27.46213698387146;10;316.57421875;313.834716796875;[  5 118 158 211 256 258 266 286 341 360];0;131
