I;1;0.3904550075531006;10;345.0;0;[  0   1   2   3  26  89  96 132 211 226];1;10;0;0
I;2;0.7894759178161621;10;332.0;0;[  2  25  26  86  96 132 167 211 219 226];1;10;0;0
I;3;1.2039427757263184;10;318.0;0;[  0   2  10  25  26  96 132 167 211 226];1;10;0;0
I;4;1.619579792022705;10;318.0;0;[  2  25  26  77  96 132 167 178 211 226];1;10;0;0
I;5;2.0371439456939697;10;318.0;0;[  2  25  26  38  96 132 167 178 211 226];1;10;0;0
I;6;2.4560470581054688;10;318.0;0;[  2  25  26  38  77  96 132 167 211 226];1;10;0;0
I;7;2.870487928390503;10;318.0;0;[  2  25  38  89  96 132 167 178 211 226];1;10;0;0
I;8;3.2912728786468506;10;318.0;0;[  2  25  26  38  89  96 132 167 178 226];1;10;0;0
I;9;3.695617914199829;10;317.0;0;[  2  10  25  26  96 132 167 178 211 226];1;10;0;0
I;10;4.108175754547119;10;317.0;0;[  2  25  26  77  96 132 167 178 211 226];1;10;0;0
I;11;4.714890956878662;10;290.2760736196319;250.77607361963192;[  2  25  77  89  96 132 167 178 211 226];2;21;1;0.002802133560180664
I;12;5.509699106216431;10;289.760736196319;265.76119455609614;[  2  25  38  77 132 167 178 184 211 226];4;43;2;0.008350849151611328
I;13;5.957744836807251;10;288.793473661942;265.76119455609614;[  2  25  26  77  96 132 167 178 211 226];4;43;2;0.008350849151611328
I;14;7.155429124832153;10;288.793473661942;273.9146393061138;[  2  25  26  77  96 132 167 178 211 226];8;87;2;0.018701791763305664
I;15;8.91766095161438;10;287.7716290214968;277.2103145866897;[  2  25  26  77  96 132 167 178 211 226];16;1615;3;0.038939714431762695
I;16;11.877904891967773;10;286.94280639588175;279.42664893404225;[  2  25  77  86  96 132 167 178 211 226];30;3130;7;0.08075547218322754
I;17;18.70146083831787;10;286.76363685599085;279.87078145367684;[  2  25  26  77  96 132 167 178 211 226];62;6261;29;0.21518683433532715
I;18;28.899749755859375;10;286.36908816137554;281.5603388787832;[  2  25  77  86  96 132 167 178 211 226];94;109108;44;0.35007500648498535
I;19;47.42493200302124;10;286.3484770886817;282.44344522712436;[  2  25  26  38  77 132 167 178 211 226];174;196195;70;0.5884759426116943
I;20;48.70495891571045;10;286.314101098046;282.44344522712436;[  2  25  77  86  96 132 167 178 211 226];196;196195;70;0.5884759426116943
I;21;76.71302795410156;10;286.29687814067586;283.4041678747704;[  2  25  26  38  77 132 167 178 211 226];248;320319;110;1.0015628337860107
I;22;78.31888103485107;10;286.2946568586788;283.4041678747704;[  2  25  26  38  77 132 167 178 211 226];320;320319;110;1.0015628337860107
I;23;120.83472299575806;10;286.25919933836053;283.4041678747704;[  2  25  77  86  96 132 167 178 211 226];378;509508;165;1.5285301208496094
C;23;174.62292385101318;10;286.25919933836053;284.23820628256044;[  2  25  77  86  96 132 167 178 211 226];0;740;740739;246;2.170893907546997
