I;1;0.012363910675048828;10;-1e+100;1e+100;177.0;177.0;None;[ 0  1  3  4  5  6  7  8  9 10];177.0;1;1
I;2;0.29555487632751465;10;-1e+100;1e+100;205.0;205.0;41.25;[0 1 2 3 4 5 6 7 8 9];205.0;6;7
I;3;0.3457679748535156;10;-1e+100;278.0;278.0;278.0;41.25;[  2  29  57 129 148 229 230 231 232 233];278.0;7;7
I;4;0.6100039482116699;10;-1e+100;278.0;277.93750000000045;277.93750000000045;239.625;[  0   2  29  57 129 131 136 148 232 233];277.93750000000045;0;7
I;5;0.6826369762420654;10;-1e+100;278.0;261.99999999999994;261.99999999999994;239.625;[  0   2  29  57 129 131 136 148 232 233];261.99999999999994;7;7
I;6;1.0135300159454346;10;-1e+100;278.0;261.76562500000006;261.76562500000006;0.0;[  0   2  29  57 129 131 136 148 232 233];261.76562500000006;14;14
I;7;1.5587360858917236;10;-1e+100;278.0;260.78906250000006;260.78906250000006;48.84375;[  0   2  29  57 129 131 136 148 232 233];260.78906250000006;22;25
I;8;2.402390956878662;10;-1e+100;278.0;260.44335937499994;260.44335937499994;72.75;[  0   2  29  57 129 131 136 148 232 233];260.44335937499994;38;44
I;9;3.7985451221466064;10;-1e+100;278.0;278.0;278.0;116.921875;[  0   1   2  29  57 105 129 136 148 233];278.0;58;73
I;10;4.13895320892334;10;-1e+100;278.0;276.10693359375;276.10693359375;116.921875;[  1   2   5  29  57 105 129 131 136 148];276.10693359375;73;73
I;11;4.482630014419556;10;-1e+100;278.0;267.55615234374994;267.55615234374994;116.921875;[  1   2   5  29  57 105 129 131 136 148];267.55615234374994;73;73
I;12;6.829047918319702;10;-1e+100;278.0;267.4033203125;267.4033203125;199.70166015625;[  1   2   5  29  57 105 129 131 136 148];267.4033203125;40;93
I;13;8.21981692314148;10;-1e+100;278.0;267.36779785156256;267.36779785156256;239.518798828125;[  1   2   5  29  57 105 129 131 136 148];267.36779785156256;32;109
I;14;9.392866849899292;10;-1e+100;278.0;267.34387207031244;267.34387207031244;258.30303955078125;[  1   2   5  29  57 105 129 131 136 148];267.34387207031244;28;123
I;15;10.358927011489868;10;-1e+100;278.0;272.4345703125008;272.4345703125008;265.59912109375;[  2   5  29  57 105 129 131 136 148 150];272.4345703125008;0;127
I;16;14.562742948532104;10;-1e+100;278.0;271.0;271.0;267.673828125;[  2   5  29  57 105 129 131 136 148 150];271.0;0;127
I;17;14.725107192993164;10;-1e+100;278.0;268.41601562499994;268.41601562499994;267.673828125;[  2   5  29  57 105 129 131 136 148 150];268.41601562499994;0;127
I;18;15.097826957702637;10;268.41601562499994;278.0;278.0;278.0;267.673828125;[  0   2   5  29  57 105 129 136 148 150];278.0;0;127
I;19;15.673687934875488;10;268.41601562499994;278.0;273.47070312500006;273.47070312500006;267.673828125;[  0   2   5  29  57 105 129 136 148 150];273.47070312500006;127;127
I;20;19.939318895339966;10;268.41601562499994;278.0;273.30834960937506;273.30834960937506;113.734375;[  0   2   5  29  57 105 129 136 148 150];273.30834960937506;120;187
I;21;24.186288118362427;10;268.41601562499994;278.0;273.24340820312506;273.24340820312506;146.032958984375;[  0   2   5  29  57 105 129 136 148 150];273.24340820312506;172;273
I;22;30.24732208251953;10;268.41601562499994;278.0;273.1979370117188;273.1979370117188;183.9261474609375;[  0   2   5  29  57 105 129 136 148 150];273.1979370117188;240;393
I;23;38.44836401939392;10;268.41601562499994;278.0;273.14701843261736;273.14701843261736;213.1422119140625;[  0   2  29  57 105 129 131 136 148 150];273.14701843261736;294;540
