1;0.38329100608825684;10;326.0;0;[  0   1   2   3   4   5  31  43  97 109];1;1;0;0
2;0.7899580001831055;10;326.0;0.0;[  1  31  32  43  46  60  71  97 103 109];1;1;0;0
3;1.1978540420532227;10;313.0;0.0;[  1  31  32  43  45  53  60  71  97 103];1;1;0;0
4;1.6028170585632324;10;300.0;0.0;[  1  31  32  43  46  53  65  71  97 103];1;1;0;0
5;2.007737159729004;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];1;1;0;0
6;2.725982904434204;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];2;2;0.2801051139831543;1
7;3.847792148590088;10;272.625;0.0;[  1  31  32  45  60  65  71  97 103 109];4;4;0.888735294342041;3
8;5.566411018371582;10;265.75;0.0;[  1  31  32  34  45  60  65  71  97 103];8;8;1.997124433517456;7
9;8.649120092391968;10;262.828125;0.0;[  1  31  32  34  45  60  65  71  97 103];16;16;4.241133689880371;15
10;14.401062965393066;10;262.2265625;0.0;[  1  31  32  45  53  60  65  71  97 103];32;32;8.73519778251648;31
11;25.491675853729248;10;260.56640625;0.0;[  1  31  32  34  45  60  71  97 103 109];64;64;17.693243503570557;63
12;25.984599113464355;10;260.548828125;0.0;[  1  31  32  34  45  60  71  97 103 109];64;64;17.693243503570557;63
13;47.57974290847778;10;259.9794921875;14.57421875;[  1  31  32  34  45  60  71  97 103 109];120;124;35.60767221450806;127
14;88.7067551612854;10;259.17919921875;47.1064453125;[  1  22  31  32  45  60  71  97 103 109];206;227;70.45204615592957;251
15;89.39559698104858;10;259.138671875;47.1064453125;[  1  22  31  32  45  60  71  97 103 109];227;227;70.45204615592957;251
16;162.90907287597656;10;258.633544921875;90.99072265625;[  1  22  31  32  45  60  71  97 103 109];318;386;133.93540740013123;478
17;286.5042359828949;10;258.2210693359375;129.584228515625;[  1  22  31  32  45  60  71  97 103 109];462;617;242.0325162410736;864
18;482.75733613967896;10;258.0226135253906;158.5555419921875;[  1  31  32  45  53  60  71  97 103 109];664;949;415.1614534854889;1481
19;484.4015030860901;10;258.00579833984375;158.5555419921875;[  1  31  32  45  53  60  71  97 103 109];949;949;415.1614534854889;1481
20;787.2155609130859;10;257.95953369140625;144.21783447265625;[  1  22  31  32  45  60  71  97 103 109];1092;1495;680.1701827049255;2430
21;1259.0784130096436;10;257.8239974975586;201.57293701171875;[  1  22  31  32  45  60  71  97 103 109];1292;2141;1100.463138103485;3925
22;1936.2347810268402;10;257.7568416595459;219.39198303222656;[  1  22  31  32  45  60  71  97 103 109];1694;2988;1703.2809522151947;6066
23;2879.120880126953;10;257.7195587158203;230.55462265014648;[  1  22  31  32  45  60  71  97 103 109];2118;4047;2544.811870574951;9054
