I;1;0.006842136383056641;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.023629188537597656;10;243.0;0;[  0   1   2   3   4   5   6 223 281 309];1;1;0;0;0
I;3;0.04021096229553223;10;243.0;0;[  0   5   9  39  58 131 143 223 281 309];1;1;0;0;0
I;4;0.05591702461242676;10;221.0;0;[  2   5   9 114 143 223 281 341 342 345];1;1;0;0;0
I;5;0.07403230667114258;10;221.0;0;[  2   5   9  40  58 114 143 223 281 350];1;1;0;0;0
I;6;0.09232807159423828;10;221.0;0;[  2   5   9  40  58 114 143 223 281 317];1;1;0;0;0
I;7;0.3663339614868164;10;221.0;188.75;[  2   9  40  58 114 143 223 281 309 317];1;3;0;0;0.001790761947631836
I;8;0.5171201229095459;10;216.375;195.75;[  2   8   9  14  40 114 143 223 281 309];3;4;0;0;0.002635955810546875
I;9;0.6724181175231934;10;216.375;198.875;[  0   2   8   9  14 114 143 223 281 309];4;5;0;0;0.003505706787109375
I;10;0.82861328125;10;216.375;201.6875;[  0   2   8   9  39  40 114 223 281 309];5;6;0;0;0.004343748092651367
C;10;3.047368049621582;10;216.375;215.7783203125;[  0   2   8   9  39  40 114 223 281 309];0;22;0;0;0.018532514572143555
