I;1;0.38376712799072266;10;356.0;0;[  0   3 138 143 162 167 173 219 229 293];1;1;0;0
I;2;0.7912321090698242;10;301.0;0.0;[  3 145 162 167 173 219 229 231 244 273];1;1;0;0
I;3;1.2077980041503906;10;253.0;0.0;[138 143 162 167 197 218 219 244 273 293];1;1;0;0
I;4;1.7067289352416992;10;253.0;0.0;[138 143 162 167 197 218 219 244 273 293];2;2;0;0
I;5;2.2814548015594482;10;253.0;0.0;[138 143 162 167 197 218 219 244 273 293];4;4;0;0
I;6;3.1133458614349365;10;251.9375;0.0;[138 143 167 173 197 218 219 244 273 293];8;8;0;0
I;7;3.5812370777130127;10;251.9375;0.0;[138 143 162 167 197 218 219 244 273 293];8;8;0;0
I;8;4.738040924072266;10;250.140625;31.625;[138 143 162 167 197 218 219 244 273 293];14;15;0;0
I;9;6.644892930984497;10;246.70703125;47.4375;[138 143 162 167 197 218 219 244 273 293];26;28;0;0
I;10;10.258944034576416;10;245.70703125;86.2421875;[138 143 162 167 197 218 219 244 273 293];42;49;0.6609618663787842;5
I;11;16.504697799682617;10;245.39794921875;127.455078125;[138 143 162 167 197 218 219 244 273 293];62;80;2.3864498138427734;18
I;12;25.75698471069336;10;245.284912109375;166.91748046875;[138 143 162 167 197 218 219 244 273 293];82;121;5.045846700668335;38
I;13;38.551302909851074;10;245.19659423828125;194.34619140625;[138 143 162 167 197 218 219 244 273 293];106;174;8.612611770629883;65
I;14;56.31042194366455;10;245.1614990234375;207.15130615234375;[138 143 162 167 197 218 219 244 273 293];152;250;13.199698448181152;100
I;15;82.31632494926453;10;245.13836669921875;217.04855346679688;[138 143 162 167 197 218 219 244 273 293];216;358;20.62284231185913;157
I;16;119.43296694755554;10;245.12334060668945;225.77099609375;[138 143 162 167 197 218 219 244 273 293];294;505;31.581052541732788;241
I;17;170.44664096832275;10;245.11426734924316;231.3713150024414;[138 143 162 167 197 218 219 244 273 293];382;696;46.85787391662598;358
I;18;238.81360793113708;10;245.1084041595459;235.9004611968994;[138 143 162 167 197 218 219 244 273 293];490;941;67.32920050621033;514
I;19;324.4933350086212;10;245.10571432113647;239.01569652557373;[138 143 162 167 197 218 219 244 273 293];594;1238;90.57924270629883;691
I;20;432.089891910553;10;245.10354566574097;240.46236658096313;[138 143 162 167 197 218 219 244 273 293];744;1610;116.34768915176392;886
I;21;559.969290971756;10;245.102059841156;241.82284092903137;[138 143 162 167 197 218 219 244 273 293];840;2030;142.0074155330658;1081
C;21;700.4929578304291;10;245.102059841156;243.02663958072662;[138 143 162 167 197 218 219 244 273 293];0;2476;166.52009797096252;1268
