I;1;0.0006320476531982422;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.010825157165527344;10;213.0;0.0;[  0   1   2   3   4   5   6 132 140 216];1;1
I;3;0.02145099639892578;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];1;1
I;4;0.05629301071166992;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];2;2
I;5;0.12972092628479004;10;213.0;0.0;[  0   3  61  89 132 140 159 201 209 216];4;4
I;6;0.14495396614074707;10;212.625;0.0;[  3  61  89 100 132 140 147 159 201 216];4;4
I;7;0.1593189239501953;10;202.125;0.0;[  3   4  61  89 100 132 140 147 209 216];4;4
I;8;0.30469489097595215;10;202.125;0.0;[  3   4  79 100 132 140 159 174 201 216];8;8
I;9;0.32337284088134766;10;198.53125;0.0;[  3   4  79 100 119 132 140 159 201 216];8;8
I;10;0.5861759185791016;10;198.0703125;0.0;[  3   4  79 100 119 132 140 159 201 216];16;16
I;11;1.1015610694885254;10;197.55078125;3.8203125;[  3   4  79 100 119 132 140 159 201 216];30;31
I;12;2.041232109069824;10;197.55078125;25.61328125;[  3   4  79 100 132 140 167 201 207 216];52;57
I;13;2.126513957977295;10;197.55078125;25.61328125;[  3   4  61  79 100 132 140 167 201 216];57;57
I;14;2.2058019638061523;10;197.5283203125;25.61328125;[  3   4  61  79 100 132 140 201 210 216];57;57
I;15;3.987510919570923;10;197.5283203125;12.7275390625;[  3   4  79 100 132 140 159 201 210 216];106;110
I;16;4.13171911239624;10;197.5283203125;12.7275390625;[  3   4  61 100 132 140 159 201 210 216];110;110
I;17;4.278841972351074;10;197.5283203125;12.7275390625;[  3   4  60  61  72  82 132 140 201 216];110;110
I;18;4.429781913757324;10;197.5283203125;12.7275390625;[  0   3   4  61  72  79 100 132 140 216];110;110
I;19;4.5785908699035645;10;197.5283203125;12.7275390625;[  0   3   4  60  61  89 100 132 140 216];110;110
I;20;7.934613943099976;10;197.5283203125;26.3955078125;[  0   3   4  60  61  89 100 132 140 216];196;208
I;21;14.28420901298523;10;197.5283203125;44.7529296875;[  0   2   3   4 100 132 140 159 201 216];352;384
I;22;14.772739887237549;10;197.5283203125;44.7529296875;[  2   3   4  60  61 100 132 140 201 216];384;384
I;23;15.265337944030762;10;197.49865722656273;44.7529296875;[  0   3   4  61  72 100 132 140 174 216];384;384
I;24;15.77720308303833;10;197.49865722656273;44.7529296875;[  0   2   3   4  60 132 140 159 201 216];384;384
