I;1;0.005917787551879883;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.01911187171936035;10;389.0;0;[  0   1   2   3   4  30  49  78  84 223];1;1;0;0;0
I;3;0.03150486946105957;10;369.0;0;[  0   3  28  30  49  84 122 210 216 223];1;1;0;0;0
I;4;0.04715275764465332;10;343.0;0;[  0   2   3  28  30  84 102 210 216 223];1;1;0;0;0
I;5;0.062317848205566406;10;339.0;0;[  0   3  22  28  30  84 102 176 210 223];1;1;0;0;0
I;6;0.0790410041809082;10;339.0;0;[  0   2   3  22  28  30  84 176 210 223];1;1;0;0;0
I;7;0.1806948184967041;10;339.0;271.0;[  0   2   3  22  28  30  84 176 210 223];2;2;0;0;0
I;8;0.3895707130432129;10;333.0;277.75;[  0   2   3  22  28  30  84 122 210 223];4;4;0;0;0
I;9;0.4142117500305176;10;333.0;277.75;[  0   2   3  22  28  49  84 210 216 223];4;4;0;0;0
I;10;0.43891191482543945;10;333.0;277.75;[  0   2   3  22  28  30  84 210 216 223];4;4;0;0;0
I;11;0.4634218215942383;10;330.625;277.75;[  0   2   3  22  28  30  84 176 210 223];4;4;0;0;0
I;12;0.8679628372192383;10;326.1685012344755;284.6685012344755;[  0   2   3  22  28  30  84 176 210 223];8;8;0;0;0
I;13;1.545177698135376;10;325.0240202681815;289.10629174992624;[  0   2   3  22  28  30  84 176 210 223];14;14;0;0;0
I;14;2.5759990215301514;10;325.0000004196766;293.29287172744796;[  0   2   3  22  28  84 176 210 216 223];23;23;0;0;0
I;15;2.642098903656006;10;324.0412559391351;293.29287172744796;[  0   2   3  28  84 176 193 210 216 223];23;23;0;0;0
I;16;2.712418794631958;10;323.85765160309177;293.29287172744796;[  0   3  28  84 102 105 176 210 216 223];23;23;0;0;0
I;17;2.777580738067627;10;323.85765160309177;293.29287172744796;[  0   3  22  28  84 105 176 210 216 223];23;23;0;0;0
I;18;2.844444990158081;10;323.85765160309177;293.29287172744796;[  0   2   3  28  71  84 176 210 216 223];23;23;0;0;0
I;19;4.562830686569214;10;323.85765160309256;294.5347749908836;[  0   2   3  22  28  84 176 210 216 223];38;38;0;0;0
