I;1;0.004821062088012695;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017741680145263672;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0;0
I;3;0.02916884422302246;10;256.0;0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0;0
I;4;0.042886972427368164;10;254.0;0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0;0
I;5;0.056317806243896484;10;248.0;0;[  0   4  30  44  51 136 138 148 151 209];1;1;0;0;0
I;6;0.06946897506713867;10;248.0;0;[  0   4  30  44  51 136 138 148 182 200];1;1;0;0;0
I;7;0.08330702781677246;10;245.0;0;[  0   4  44  51  98 136 138 148 151 182];1;1;0;0;0
I;8;0.17340087890625;10;245.0;147.0;[  0   4  44  51  98 136 138 148 151 182];2;2;0;0;0
I;9;0.299022912979126;10;245.0;153.75;[  0   4  44  51  98 136 138 148 151 182];4;4;0;0;0
I;10;0.5562739372253418;10;238.0625;174.25;[  0   4  30  44  51  98 138 148 151 182];8;8;0;0;0
I;11;0.5826330184936523;10;235.5625;174.25;[  0   4  30  44  51  98 138 148 151 182];8;8;0;0;0
I;12;1.306143045425415;10;234.6875;192.53125;[  0   4  30  44  51 136 138 148 151 182];16;16;0;0;0
I;13;1.34590482711792;10;231.4375;192.53125;[  0   4  30  44  51  98 138 148 151 182];16;16;0;0;0
I;14;2.695910930633545;10;228.6875;200.03125;[  0  30  44  51  98 138 148 149 151 182];30;31;0;0;0
I;15;2.7654519081115723;10;228.6875;200.03125;[  0   4  30  44  51 136 138 148 151 182];31;31;0;0;0
I;16;2.836345911026001;10;227.95703125;200.03125;[  0   4  30  44  51  98 138 148 151 182];31;31;0;0;0
I;17;5.3318867683410645;10;227.0;205.609375;[  0   4  30  44  51 136 148 151 182 203];54;58;0;0;0
I;18;5.4550347328186035;10;226.318359375;205.609375;[  0   4  30  44  51  98 138 148 151 182];58;58;0;0;0
I;19;9.823380947113037;10;226.27734375;210.19921875;[  0  30  44  51 136 138 148 149 151 182];92;104;0;0;0
I;20;10.047346830368042;10;226.08984375;210.19921875;[  0   4  30  44  51 136 138 148 151 182];104;104;0;0;0
I;21;10.251276016235352;10;224.84375;210.19921875;[  0  30  44  51  98 138 148 149 151 182];104;104;0;0;0
I;22;10.46155595779419;10;224.6796875;210.19921875;[  0   4  30  44  51  98 138 148 151 182];104;104;0;0;0
I;23;17.925095796585083;10;223.833984375;213.70556640625;[  0   4  30  44  51 136 138 148 151 182];152;180;0;0;0
I;24;18.265713930130005;10;223.5546875;213.70556640625;[  0   4  30  44  51  98 138 148 151 182];180;180;0;0;0
I;25;30.788837909698486;10;223.421875;216.375244140625;[  0   4  30  44  51 136 138 148 149 151];250;305;0;0;0
I;26;31.393632888793945;10;222.88989257812543;216.375244140625;[  0   4  30  44  51 136 138 148 151 182];305;305;0;0;0
I;27;31.990280866622925;10;222.8729248046875;216.375244140625;[  0   4  30  44  51  98 138 148 151 182];305;305;0;0;0
I;28;52.434293031692505;10;222.6640625;218.2071533203125;[  0  30  44  51 136 138 148 149 151 182];398;504;0;0;0
I;29;53.39733409881592;10;222.64550781250068;218.2071533203125;[  0   4  30  44  51 138 148 149 151 182];504;504;0;0;0
I;30;54.366209745407104;10;222.5535888671875;218.2071533203125;[  0   4  30  44  51  98 138 148 151 182];504;504;0;0;0
I;31;87.13415789604187;10;222.36341857910156;219.40359497070312;[  0   4  30  44  51  98 138 148 151 182];622;815;0;0;0
I;32;92.42479109764099;10;222.32573699951172;219.55653381347656;[  0   4  30  44  51  98 138 148 151 182];875;878;0;0;0
I;33;98.05126667022705;10;222.29878997802734;219.69671630859375;[  0   4  30  44  51  98 138 148 151 182];935;939;0;0;0
I;34;103.64060974121094;10;222.27447509765625;219.79764556884766;[  0   4  30  44  51  98 138 148 151 182];990;998;0;0;0
I;35;108.62876582145691;10;222.2580337524414;219.86948776245117;[  0   4  30  44  51  98 138 148 151 182];1036;1044;0;0;0
I;36;112.82488083839417;10;222.2440299987793;219.91275787353516;[  0   4  30  44  51  98 138 148 151 182];1068;1076;0;0;0
I;37;116.50390291213989;10;222.23542404174805;219.9486541748047;[  0   4  30  44  51  98 138 148 151 182];1091;1099;0;0;0
I;38;119.71305775642395;10;222.2318878173828;219.96620559692383;[  0   4  30  44  51  98 138 148 151 182];1105;1113;0;0;0
I;39;122.7112467288971;10;222.22446060180664;219.9784698486328;[  0   4  30  44  51  98 138 148 151 182];1114;1123;0;0;0
I;40;125.46807289123535;10;222.22446060180664;219.98492431640625;[  0   4  30  44  51  98 138 148 151 182];1120;1129;0;0;0
I;41;128.09227967262268;10;222.22381973266602;219.98924255371094;[  0   4  30  44  51  98 138 148 151 182];1124;1133;0;0;0
I;42;130.70970582962036;10;222.22262954711914;219.9923095703125;[  0   4  30  44  51  98 138 148 151 182];1127;1136;0;0;0
I;43;133.28673577308655;10;222.2208137512207;219.9959716796875;[  0   4  30  44  51  98 138 148 151 182];1129;1138;0;0;0
I;44;135.7479498386383;10;222.2208137512207;219.9974021911621;[  0   4  30  44  51  98 138 148 151 182];1130;1139;0;0;0
I;45;138.26521277427673;10;222.22031784057617;219.9975242614746;[  0   4  30  44  51  98 138 148 151 182];1131;1140;0;0;0
I;46;140.75718784332275;10;222.21982192993164;219.9975242614746;[  0   4  30  44  51  98 138 148 151 182];1132;1141;0;0;0
I;47;143.27128767967224;10;222.21982192993164;219.9975242614746;[  0   4  30  44  51  98 138 148 151 182];1133;1142;0;0;0
I;1;0.0048139095306396484;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017357826232910156;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0;0
I;3;0.028399944305419922;10;256.0;0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0;0
I;4;0.042678117752075195;10;254.0;0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0;0
I;5;0.05654788017272949;10;248.0;0;[  0   4  30  44  51 136 138 148 151 209];1;1;0;0;0
I;6;0.06933903694152832;10;248.0;0;[  0   4  30  44  51 136 138 148 182 200];1;1;0;0;0
I;7;0.08375787734985352;10;245.0;0;[  0   4  44  51  98 136 138 148 151 182];1;1;0;0;0
