I;1;0.40663599967956543;10;314.0;0;[  0   1   2   3   4   5  28 102 180 345];1;1
I;2;0.8362178802490234;10;241.0;0.0;[  1  28  39 102 120 121 176 186 213 345];1;1
I;3;1.2605669498443604;10;218.0;0.0;[  0   1  28  29 102 120 121 176 355 359];1;1
I;4;1.6936519145965576;10;218.0;0.0;[  0   1  29 120 121 176 180 345 355 359];1;1
I;5;2.1304359436035156;10;216.0;0.0;[  0   1  29  39 120 121 176 180 183 345];1;1
I;6;2.5616719722747803;10;214.0;0.0;[  0   1  29 120 121 176 180 183 185 345];1;1
I;7;2.992400884628296;10;214.0;0.0;[  0   1  29  77 120 121 176 180 183 345];1;1
I;8;3.419203758239746;10;213.0;0.0;[  0   1  29  77 121 176 180 183 213 345];1;1
I;9;3.994211196899414;10;213.0;0.0;[  0   1  29  77 121 176 180 183 213 345];2;2
I;10;4.721901178359985;10;213.0;0.0;[  0   1  29  77 121 176 180 183 213 345];4;4
I;11;5.808855056762695;10;209.6875;0.0;[  0   1  29  77 121 176 180 183 185 345];8;8
I;12;7.542830944061279;10;205.90625;0.0;[  0   1  29  77 121 176 180 183 185 345];16;16
I;13;10.62620997428894;10;204.859375;0.0;[  0   1  29  77 121 176 180 183 185 345];32;32
I;14;16.36208200454712;10;204.18359375;0.0;[  0   1  29  77 121 176 180 183 185 345];64;64
I;15;27.27598810195923;10;203.755859375;6.4140625;[  0   1  29  77 121 176 180 183 185 345];124;126
I;16;46.84126281738281;10;203.5322265625;25.326171875;[  0   1  29  77 121 176 180 183 185 345];224;238
I;17;81.18131589889526;10;203.3216552734375;49.7802734375;[  0   1  29  77 121 176 180 183 185 345];386;431
I;18;139.55220890045166;10;203.08062744140625;77.81494140625;[  0   1  29  77 121 176 180 183 185 345];630;746
I;19;234.87700200080872;10;202.92031860351562;105.53253173828125;[  0   1  29  77 121 176 180 183 185 345];978;1235
I;20;387.22814106941223;10;202.81179809570312;128.70123291015625;[  0   1  29  77 121 176 180 183 185 345];1484;1977
I;21;630.820072889328;10;202.74889373779297;146.52496337890625;[  0   1  29  77 121 176 180 183 185 345];2242;3098
I;22;1020.7310309410095;10;202.71028900146484;160.1777687072754;[  0   1  29  77 121 176 180 183 185 345];3372;4784
I;23;1652.4761679172516;10;202.6856336593628;170.34219360351562;[  0   1  29  77 121 176 180 183 185 345];5094;7331
I;24;2697.585857152939;10;202.66824769973755;178.1647481918335;[  0   1  29  77 121 176 180 183 185 345];7646;11154
