I;1;0.004950046539306641;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013614892959594727;10;204.0;0;[  0   1   2   3   4   5   6   7  94 111];1;1;0;0;0
I;3;0.0221250057220459;10;187.0;0;[  0   1   2   3   4  89  93  94 111 128];1;1;0;0;0
I;4;0.02956390380859375;10;165.0;0;[  0   1   2   3   4  89  93  94 111 128];1;1;0;0;0
I;5;0.09313678741455078;10;165.0;161.25;[  0   1   2   3  89  93  94  95 111 128];2;2;0;0;0
C;5;0.17301297187805176;10;165.0;163.875;[  0   1   2   3  89  93  94  95 111 128];0;3;0;0;0
I;1;0.004575967788696289;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012810945510864258;10;204.0;0;[  0   1   2   3   4   5   6   7  94 111];1;1;0;0;0
I;3;0.02182793617248535;10;187.0;0;[  0   1   2   3   4  89  93  94 111 128];1;1;0;0;0
I;4;0.029740095138549805;10;165.0;0;[  0   1   2   3   4  89  93  94 111 128];1;1;0;0;0
I;5;0.09866499900817871;10;165.0;161.25;[  0   1   2   3  89  93  94  95 111 128];2;2;0;0;0
C;5;0.18669581413269043;10;165.0;163.875;[  0   1   2   3  89  93  94  95 111 128];0;3;0;0;0
I;1;0.0046999454498291016;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012428760528564453;10;204.0;0;[  0   1   2   3   4   5   6   7  94 111];1;1;0;0;0
I;3;0.021242856979370117;10;187.0;0;[  0   1   2   3   4  89  93  94 111 128];1;1;0;0;0
I;4;0.02859187126159668;10;165.0;0;[  0   1   2   3   4  89  93  94 111 128];1;1;0;0;0
I;5;0.0911099910736084;10;165.0;161.25;[  0   1   2   3  89  93  94  95 111 128];2;2;0;0;0
C;5;0.1683659553527832;10;165.0;163.875;[  0   1   2   3  89  93  94  95 111 128];0;3;0;0;0
