I;1;0.0006999969482421875;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.012809991836547852;10;389.0;0.0;[  0   1   2   3   4  30  49  78  84 223];1;1
I;3;0.025652170181274414;10;369.0;0.0;[  0   3  28  30  49  84 122 210 216 223];1;1
I;4;0.04113507270812988;10;343.0;0.0;[  0   2   3  28  30  84 102 210 216 223];1;1
I;5;0.05605792999267578;10;339.0;0.0;[  0   3  22  28  30  84 102 176 210 223];1;1
I;6;0.0719451904296875;10;339.0;0.0;[  0   2   3  22  28  30  84 176 210 223];1;1
I;7;0.11170196533203125;10;339.0;0.0;[  0   2   3  22  28  30  84 176 210 223];2;2
I;8;0.20215702056884766;10;333.0;0.0;[  0   2   3  22  28  30  84 122 210 223];4;4
I;9;0.22603106498718262;10;333.0;0.0;[  0   2   3  22  28  49  84 210 216 223];4;4
I;10;0.2495279312133789;10;333.0;0.0;[  0   2   3  22  28  30  84 210 216 223];4;4
I;11;0.27213406562805176;10;330.625;0.0;[  0   2   3  22  28  30  84 176 210 223];4;4
I;12;0.43833112716674805;10;326.4375;0.0;[  0   2   3  22  28  30  84 176 210 223];8;8
I;13;0.7657110691070557;10;325.0;0.0;[  0   2   3  28  71  84 176 210 213 223];16;16
I;14;0.8111560344696045;10;324.34375;0.0;[  0   2   3  22  28  84 176 210 216 223];16;16
I;15;1.407844066619873;10;324.15625;0.0;[  0   2   3  28  30  84 176 193 210 223];32;32
I;16;1.474548101425171;10;324.03125;0.0;[  0   2   3  28  30  84 102 176 210 223];32;32
I;17;1.5430309772491455;10;324.03125;0.0;[  0   2   3  22  28  30  84 176 210 223];32;32
I;18;1.6119210720062256;10;323.30859375;0.0;[  0   2   3  22  28  84 176 210 216 223];32;32
I;19;2.790492057800293;10;323.0;0.0;[  0   2   3  28  84 122 176 210 216 223];64;64
I;20;2.906320095062256;10;322.94140625;0.0;[  0   2   3  22  28  30  84 176 210 223];64;64
I;21;3.023167133331299;10;322.13671875;0.0;[  0   2   3  22  28  84 176 210 216 223];64;64
I;22;5.3436150550842285;10;322.0;5.046875;[  0   2   3  22  28  30  84 210 216 223];126;127
I;23;5.557890892028809;10;321.71875;5.046875;[  0   2   3  28  84  91 122 176 210 223];127;127
I;24;5.797483921051025;10;321.5898437500009;5.046875;[  0   2   3  22  28  30  84 176 210 223];127;127
I;25;6.006318092346191;10;321.36328125;5.046875;[  0   2   3  28  84 122 176 210 216 223];127;127
I;26;6.219511032104492;10;320.9775390625;5.046875;[  0   2   3  28  36  84 122 176 210 223];127;127
I;27;6.4305970668792725;10;320.818359375;5.046875;[  0   2   3  28  84 102 176 210 216 223];127;127
I;28;6.636847019195557;10;320.8183593750013;5.046875;[  0   2   3  22  28  84 176 210 216 223];127;127
I;29;11.215784072875977;10;320.4169921875012;17.4560546875;[  0   2   3  22  28  30  84 176 210 223];242;248
I;30;11.60400104522705;10;320.25488281250136;17.4560546875;[  0   2   3  28  84 122 176 210 216 223];248;248
I;31;11.995474100112915;10;319.77734375;17.4560546875;[  0   2   3  28  84 118 176 210 216 223];248;248
I;32;12.396625995635986;10;319.64697265625;17.4560546875;[  0   2   3  22  28  30  84 176 210 223];248;248
I;33;20.886754035949707;10;319.59765625;100.205078125;[  0   3  22  28  84 105 176 210 216 223];346;421
I;34;21.52564287185669;10;319.59765625;100.205078125;[  0   2   3  22  28  84 176 210 216 223];421;421
I;35;22.19252300262451;10;319.306640625;100.205078125;[  0   2   3  28  36  84 176 210 216 223];421;421
I;36;22.826010942459106;10;319.19726562500165;100.205078125;[  0   2   3  28  84 122 176 210 216 223];421;421
I;37;23.479028940200806;10;319.02563476562676;100.205078125;[  0   2   3  22  28  30  84 176 210 223];421;421
I;38;37.65297603607178;10;318.9687500000015;144.185302734375;[  0   2   3  22  28  84 176 210 216 223];552;697
I;39;38.719611167907715;10;318.70764160156426;144.185302734375;[  0   2   3  22  28  30  84 176 210 223];697;697
I;40;62.02748703956604;10;318.684814453125;176.15093994140625;[  0   2   3  28  84 122 176 210 216 223];902;1148
I;41;63.748023986816406;10;318.5977783203125;176.15093994140625;[  0   2   3  28  84 102 176 210 216 223];1148;1148
I;42;65.45335102081299;10;318.5977783203125;176.15093994140625;[  0   2   3  22  28  84 176 210 216 223];1148;1148
I;43;67.19590210914612;10;318.40896606445443;176.15093994140625;[  0   2   3  22  28  30  84 176 210 223];1148;1148
I;44;105.34846806526184;10;318.27218627929835;205.03024291992188;[  0   2   3  22  28  84 176 210 216 223];1436;1866
I;45;108.12124419212341;10;318.2296447753906;205.03024291992188;[  0   2   3  22  28  30  84 176 210 223];1866;1866
I;46;169.6224410533905;10;318.08526611328125;231.2204132080078;[  0   2   3  22  28  30  84 176 210 223];2200;2966
I;47;267.1053190231323;10;318.00027084350586;253.00474548339844;[  0   2   3  22  28  30  84 176 210 223];3282;4607
I;48;417.6629328727722;10;317.9914550781268;270.8085193634033;[  0   2   3  28  84 122 176 210 216 223];4738;6976
I;49;428.10228300094604;10;317.9590606689468;270.8085193634033;[  0   2   3  22  28  84 176 210 216 223];6976;6976
I;50;438.28419303894043;10;317.94398021698;270.8085193634033;[  0   2   3  22  28  30  84 176 210 223];6976;6976
I;51;666.3074321746826;10;317.90889143943787;283.964560508728;[  0   2   3  22  28  30  84 176 210 223];6782;10367
I;52;1006.1607999801636;10;317.88541543483734;293.6249825954437;[  0   2   3  22  28  30  84 176 210 223];9610;15172
I;53;1510.373980998993;10;317.86987495422363;300.46471905708313;[  0   2   3  22  28  30  84 176 210 223];13626;21985
I;54;2253.141193151474;10;317.85965467989445;305.4402087330818;[  0   2   3  22  28  30  84 176 210 223];19122;31546
I;55;3331.7695729732513;10;317.8530137166381;309.145345851779;[  0   2   3  22  28  30  84 176 210 223];26128;44610
I;1;0.0007059574127197266;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01339101791381836;10;389.0;0.0;[  0   1   2   3   4  30  49  78  84 223];1;1
I;3;0.026266098022460938;10;369.0;0.0;[  0   3  28  30  49  84 122 210 216 223];1;1
I;4;0.04238009452819824;10;343.0;0.0;[  0   2   3  28  30  84 102 210 216 223];1;1
I;5;0.05724000930786133;10;339.0;0.0;[  0   3  22  28  30  84 102 176 210 223];1;1
I;6;0.07237792015075684;10;339.0;0.0;[  0   2   3  22  28  30  84 176 210 223];1;1
I;7;0.17282986640930176;10;339.0;271.0;[  0   2   3  22  28  30  84 176 210 223];2;2
I;8;0.3227849006652832;10;333.0;277.75;[  0   2   3  22  28  30  84 122 210 223];4;4
I;9;0.3451240062713623;10;333.0;277.75;[  0   2   3  22  28  49  84 210 216 223];4;4
I;10;0.3688797950744629;10;333.0;277.75;[  0   2   3  22  28  30  84 210 216 223];4;4
I;11;0.39482903480529785;10;330.625;277.75;[  0   2   3  22  28  30  84 176 210 223];4;4
I;12;0.7964358329772949;10;326.4375;284.3125;[  0   2   3  22  28  30  84 176 210 223];8;8
I;13;1.3704917430877686;10;325.0;290.4375;[  0   2   3  28  71  84 176 210 213 223];16;16
I;14;1.423142910003662;10;324.34375;290.4375;[  0   2   3  22  28  84 176 210 216 223];16;16
I;15;2.9743518829345703;10;324.15625;297.828125;[  0   2   3  28  30  84 176 193 210 223];32;32
I;16;3.0562949180603027;10;324.03125;297.828125;[  0   2   3  28  30  84 102 176 210 223];32;32
I;17;3.1426539421081543;10;324.03125;297.828125;[  0   2   3  22  28  30  84 176 210 223];32;32
I;18;3.2284929752349854;10;323.30859375;297.828125;[  0   2   3  22  28  84 176 210 216 223];32;32
I;19;6.310153007507324;10;323.0;301.177734375;[  0   2   3  28  84 122 176 210 216 223];64;64
I;20;6.460216999053955;10;322.94140625;301.177734375;[  0   2   3  22  28  30  84 176 210 223];64;64
I;21;6.610799074172974;10;322.13671875;301.177734375;[  0   2   3  22  28  84 176 210 216 223];64;64
I;22;12.73667597770691;10;322.0;303.9091796875;[  0   2   3  22  28  30  84 210 216 223];126;127
I;23;13.018681764602661;10;321.71875;303.9091796875;[  0   2   3  28  84  91 122 176 210 223];127;127
I;24;13.296205043792725;10;321.5898437500009;303.9091796875;[  0   2   3  22  28  30  84 176 210 223];127;127
I;25;13.590382099151611;10;321.36328125;303.9091796875;[  0   2   3  28  84 122 176 210 216 223];127;127
I;26;13.867928981781006;10;320.9775390625;303.9091796875;[  0   2   3  28  36  84 122 176 210 223];127;127
I;27;14.142849922180176;10;320.818359375;303.9091796875;[  0   2   3  28  84 102 176 210 216 223];127;127
I;28;14.41420578956604;10;320.8183593750013;303.9091796875;[  0   2   3  22  28  84 176 210 216 223];127;127
I;29;26.186969995498657;10;320.4169921875012;306.14892578125;[  0   2   3  22  28  30  84 176 210 223];242;248
I;30;26.71346092224121;10;320.25488281250136;306.14892578125;[  0   2   3  28  84 122 176 210 216 223];248;248
I;31;27.23273015022278;10;319.77734375;306.14892578125;[  0   2   3  28  84 118 176 210 216 223];248;248
I;32;27.775031089782715;10;319.64697265625;306.14892578125;[  0   2   3  22  28  30  84 176 210 223];248;248
I;33;46.738649129867554;10;319.59765625;310.4609375;[  0   3  22  28  84 105 176 210 216 223];346;421
I;34;47.66397213935852;10;319.59765625;310.4609375;[  0   2   3  22  28  84 176 210 216 223];421;421
I;35;48.527026891708374;10;319.306640625;310.4609375;[  0   2   3  28  36  84 176 210 216 223];421;421
I;36;49.41237711906433;10;319.19726562500165;310.4609375;[  0   2   3  28  84 122 176 210 216 223];421;421
I;37;50.29952788352966;10;319.02563476562676;310.4609375;[  0   2   3  22  28  30  84 176 210 223];421;421
I;38;81.0649688243866;10;318.9687500000015;312.5814208984375;[  0   2   3  22  28  84 176 210 216 223];552;697
I;39;82.51512598991394;10;318.70764160156426;312.5814208984375;[  0   2   3  22  28  30  84 176 210 223];697;697
I;40;132.98889183998108;10;318.684814453125;314.0869140625;[  0   2   3  28  84 122 176 210 216 223];902;1148
I;41;135.34210777282715;10;318.5977783203125;314.0869140625;[  0   2   3  28  84 102 176 210 216 223];1148;1148
I;42;137.7148060798645;10;318.5977783203125;314.0869140625;[  0   2   3  22  28  84 176 210 216 223];1148;1148
I;43;140.08506298065186;10;318.40896606445443;314.0869140625;[  0   2   3  22  28  30  84 176 210 223];1148;1148
I;44;222.2329547405243;10;318.27218627929835;315.12650299072266;[  0   2   3  22  28  84 176 210 216 223];1436;1866
C;44;226.01194286346436;10;318.27218627929835;315.12650299072266;[  0   2   3  22  28  84 176 210 216 223];0;1866
