I;1;0.0005056858062744141;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008156776428222656;10;337.0;0.0;[  0   1   2   3   4   5  75  95 130 145];1;1
I;3;0.015376806259155273;10;337.0;0.0;[  0   1   2   3  75  93  95 111 130 145];1;1
I;4;0.02421402931213379;10;337.0;0.0;[  1  74  75  93  95 111 130 135 136 145];1;1
I;5;0.032770633697509766;10;337.0;0.0;[  0   1  10  61  75  93  95 111 130 145];1;1
I;6;0.041101694107055664;10;337.0;0.0;[  0   1  29  74  75  93  95 111 130 145];1;1
I;7;0.07186174392700195;10;337.0;0.0;[  1  10  74  75  93  95 111 121 130 145];2;2
I;8;0.12072277069091797;10;337.0;0.0;[  1  10  75  86  93  95 111 121 130 145];4;4
I;9;0.22622179985046387;10;335.0;0.0;[  1  63  75  86  93  95 111 121 130 145];8;8
I;10;0.24357295036315918;10;331.25;0.0;[  0   1  63  75  86  93  95 111 130 145];8;8
I;11;0.26013779640197754;10;329.25;0.0;[  1  74  75  86  93  95 111 121 130 145];8;8
I;12;0.45575380325317383;10;329.25;0.0;[  1  74  75  86  93  95 111 121 130 145];16;16
I;13;0.8538289070129395;10;329.09375;0.0;[  1  63  75  86  93  95 111 121 130 145];32;32
I;14;0.8917219638824463;10;328.96875;0.0;[  1  63  75  86  93  95 111 121 130 145];32;32
I;15;1.6221308708190918;10;328.4296875;0.0;[  1  63  75  86  93  95 111 121 130 145];64;64
I;16;3.0843756198883057;10;327.490234375;13.7109375;[  1  63  75  86  93  95 111 121 130 145];122;125
I;17;5.898411750793457;10;326.8056640625;37.1953125;[  1  63  75  86  93  95 111 121 130 145];224;237
I;18;11.182495832443237;10;326.2548828125;61.00390625;[  1  74  75  86  93  95 111 121 130 145];410;442
I;19;11.62696385383606;10;326.25;61.00390625;[  0   1  74  75  86  93  95 111 130 145];442;442
I;20;12.064177751541138;10;326.25;61.00390625;[  1  63  75  86  93  95 103 111 130 145];442;442
I;21;12.514542818069458;10;326.1899414062507;61.00390625;[  1  63  75  86  93  95 111 121 130 145];442;442
I;22;22.24752378463745;10;326.07568359375;100.6416015625;[  1  74  75  86  93  95 111 112 130 145];696;790
I;23;23.03505277633667;10;326.07568359375;100.6416015625;[  1  74  75  86  93  95 103 111 130 145];790;790
I;24;23.838685989379883;10;325.82275390625;100.6416015625;[  1  63  75  86  93  95 111 121 130 145];790;790
I;25;41.0755717754364;10;325.5755310058594;147.6419677734375;[  1  63  75  86  93  95 111 121 130 145];1098;1339
I;26;69.5002019405365;10;325.4292297363281;193.352294921875;[  1  63  75  86  93  95 111 121 130 145];1624;2151
I;27;114.49810791015625;10;325.34278869628906;232.68069458007812;[  1  63  75  86  93  95 111 121 130 145];2264;3283
I;28;181.91523361206055;10;325.29479217529297;262.71935272216797;[  1  63  75  86  93  95 111 121 130 145];3026;4796
I;29;279.018269777298;10;325.2666416168213;284.6839065551758;[  1  63  75  86  93  95 111 121 130 145];3856;6724
I;30;414.362646818161;10;325.25095796585083;299.8936576843262;[  1  63  75  86  93  95 111 121 130 145];4670;9059
I;31;594.3685958385468;10;325.24234676361084;309.82768535614014;[  1  63  75  86  93  95 111 121 130 145];5364;11741
I;32;826.1008188724518;10;325.23794317245483;315.86465072631836;[  1  63  75  86  93  95 111 121 130 145];5896;14689
I;33;1112.423262834549;10;325.2357987165451;319.3842477798462;[  1  63  75  86  93  95 111 121 130 145];6160;17769
I;34;1455.6799149513245;10;325.23477205634117;321.30921697616577;[  1  63  75  86  93  95 111 121 130 145];6162;20850
C;34;1854.3567888736725;10;325.23477205634117;322.30893075466156;[  1  63  75  86  93  95 111 121 130 145];0;23815
