I;1;0.012948989868164062;10;-1e+100;1e+100;197.0;197.0;None;[ 1  2  3  4  5  6  7  8  9 10];197.0;1;1
I;2;0.3592188358306885;10;-1e+100;1e+100;200.0;200.0;184.6875;[0 1 2 3 4 5 6 7 8 9];200.0;2;6
I;3;0.4082679748535156;10;-1e+100;294.0;294.0;294.0;184.6875;[  0  26  56 201 216 219 220 221 222 223];294.0;6;6
I;4;0.46472597122192383;10;-1e+100;293.94921875;293.94921875;293.94921875;184.6875;[  0  26  33  56  72  77 188 192 201 216];293.94921875;6;6
I;5;0.5317819118499756;10;-1e+100;293.70383522727275;272.35546875000114;272.35546875000114;184.6875;[  0  26  56  72  77 188 192 201 216 223];272.35546875000114;6;6
I;6;0.8352010250091553;10;-1e+100;293.70383522727275;267.9169921875;267.9169921875;8.0625;[  0  26  56  72  77 188 192 201 216 223];267.9169921875;10;11
I;7;1.2726798057556152;10;-1e+100;293.70383522727275;267.89501953124994;267.89501953124994;262.396484375;[  0  26  56  72  77 188 192 201 216 223];267.89501953124994;2;13
I;8;1.4165029525756836;10;-1e+100;293.70383522727275;267.886474609375;267.886474609375;262.396484375;[  0  26  56  72  77 188 192 201 216 223];267.886474609375;4;15
I;9;1.6209769248962402;10;-1e+100;293.70383522727275;267.8837280273438;267.8837280273438;265.614013671875;[  0  26  56  72  77 188 192 201 216 223];267.8837280273438;0;16
I;10;1.7254018783569336;10;267.8837280273438;293.70383522727275;282.4262695312502;282.4262695312502;265.614013671875;[  0  26  56  72  77 188 192 201 204 216];282.4262695312502;0;16
I;11;1.8716580867767334;10;267.8837280273438;293.70383522727275;270.7645874023438;270.7645874023438;265.614013671875;[  0  33  56  72  77 188 192 201 204 216];270.7645874023438;16;16
I;12;2.4930617809295654;10;270.7645874023438;293.70383522727275;278.91888427734375;278.91888427734375;269.16961669921875;[  0  26  56  72  77  87 148 201 204 216];278.91888427734375;0;17
I;13;2.6380789279937744;10;270.7645874023438;293.70383522727275;274.37500000000006;274.37500000000006;269.16961669921875;[  0  26  56  72  77 148 192 201 204 216];274.37500000000006;0;17
I;14;2.7900800704956055;10;270.7645874023438;293.70383522727275;273.54296874999994;273.54296874999994;269.16961669921875;[  0  26  56  72  77 148 188 192 201 216];273.54296874999994;17;17
I;15;2.951874017715454;10;270.7645874023438;293.70383522727275;272.85205078125;272.85205078125;269.16961669921875;[  0  26  56  72  77  87 188 192 201 216];272.85205078125;17;17
I;16;3.121124029159546;10;270.7645874023438;293.70383522727275;272.85205078125;272.85205078125;269.16961669921875;[  0  26  56  72  77 148 188 192 201 216];272.85205078125;17;17
I;17;3.8101871013641357;10;270.7645874023438;293.70383522727275;272.47070312500006;272.47070312500006;133.2515869140625;[  0  26  56  72  77 148 188 192 201 216];272.47070312500006;10;22
I;18;4.262742042541504;10;270.7645874023438;293.70383522727275;272.19824218750006;272.19824218750006;198.9937744140625;[  0  26  56  72  77 148 188 192 201 216];272.19824218750006;12;28
I;19;4.744354963302612;10;270.7645874023438;290.8161157243144;288.23876953125;288.23876953125;270.9495849609375;[ 26  56  77 130 148 188 192 201 204 216];288.23876953125;0;29
