I;1;0.40409016609191895;10;279.0;0;[  0   1   2   3   4  65 109 113 124 128];1;1
I;2;0.8412399291992188;10;260.0;0.0;[  0   1  65 109 110 113 119 124 128 133];1;1
I;3;1.2579309940338135;10;260.0;0.0;[  1  65 103 109 110 113 119 124 128 133];1;1
I;4;1.6853628158569336;10;258.0;0.0;[  1  37  65 103 110 113 119 124 128 133];1;1
I;5;2.1154959201812744;10;257.0;0.0;[  1  37  65 103 110 113 119 124 128 133];1;1
I;6;2.576892852783203;10;257.0;0.0;[  1  37  65 103 110 113 119 124 128 133];2;2
I;7;3.0797901153564453;10;256.0;127.25;[  1  65 103 109 111 113 119 124 128 133];2;3
I;8;3.512484073638916;10;256.0;127.25;[  1  37  43  65 103 113 119 124 128 133];3;3
I;9;4.024933099746704;10;256.0;190.875;[  1  37  43  65 103 113 119 124 128 133];2;4
I;10;4.546144962310791;10;256.0;222.6875;[  1  37  43  65 103 113 119 124 128 133];2;5
I;11;5.097933053970337;10;255.8994140625;238.59375;[  1  37  43  65 103 113 119 124 128 133];2;6
I;12;5.661885023117065;10;255.8994140625;246.546875;[  1  43  59  65 103 113 119 124 128 133];2;7
I;13;6.540493011474609;10;255.8994140625;0.0;[  1  37  43  65 103 113 119 124 128 133];14;14
I;14;7.288994073867798;10;255.8902587890625;250.453125;[  1  43  59  65 113 117 119 124 128 133];4;16
I;15;8.427177906036377;10;255.8902587890625;127.2061767578125;[  1  43  59  65 103 109 113 119 128 133];16;24
I;16;9.026193857192993;10;255.8902587890625;127.2061767578125;[  1  37  43  65 103 113 119 124 128 133];24;24
C;16;9.427459001541138;10;255.8902587890625;254.412353515625;[  1  37  43  65 103 113 119 124 128 133];0;24
