I;1;0.0067822933197021484;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.026455163955688477;10;372.0;0;[  0   1   5 158 195 211 256 266 341 359];1;1;0;0;0
I;3;0.04863405227661133;10;372.0;0;[  5 118 158 195 211 253 256 266 341 359];1;1;0;0;0
I;4;0.07065224647521973;10;343.0;0;[  5 118 158 195 211 253 256 286 341 360];1;1;0;0;0
I;5;0.09364509582519531;10;333.0;0;[  5 118 158 211 253 256 258 266 341 360];1;1;0;0;0
I;6;0.11726903915405273;10;330.0;0;[  5 118 158 256 258 259 266 341 359 360];1;1;0;0;0
I;7;0.2995431423187256;10;327.0;288.92391304347825;[  5 118 158 253 256 258 266 286 341 359];2;2;0;0;0
I;8;0.32598114013671875;10;323.57608695652175;288.92391304347825;[  5 195 211 253 256 258 266 286 341 359];2;2;0;0;0
I;9;0.35293102264404297;10;323.57608695652175;288.92391304347825;[  5 118 158 211 256 258 266 286 341 359];2;2;0;0;0
I;10;0.7080061435699463;10;322.0;298.5720108695652;[  5 118 158 211 256 258 266 341 359 360];4;4;0;0;0
I;11;0.7422661781311035;10;320.2880434782609;298.5720108695652;[  5 118 158 211 256 258 266 286 341 359];4;4;0;0;0
I;12;1.3375921249389648;10;319.2717391304354;304.8338193905279;[  5 118 158 211 256 258 266 286 341 360];7;7;0;0;0
I;13;1.3800480365753174;10;318.895833333334;304.8338193905279;[  5 118 158 211 256 258 266 341 359 360];7;7;0;0;0
I;14;1.4238200187683105;10;317.89386888586955;304.8338193905279;[  5 118 158 211 256 258 266 341 359 360];7;7;0;0;0
I;15;2.1458652019500732;10;317.3129528985507;309.0184465905455;[  5 118 158 211 256 258 266 286 341 360];10;10;0;0;0
I;16;2.1966702938079834;10;317.23356029930835;309.0184465905455;[  5 118 158 211 256 258 266 286 341 360];10;10;0;0;0
I;17;3.3007071018218994;10;316.8045464873067;310.1252607466243;[  5 118 158 211 256 258 266 286 341 360];15;15;0;0;0
I;18;4.414119243621826;10;316.8045464873067;310.77004856542237;[  5 118 158 211 256 258 266 286 341 360];18;18;0;0;0
I;19;5.875397205352783;10;316.8045464873067;311.458799365956;[  5 118 158 211 256 258 266 286 341 360];23;23;0;0;0
I;20;7.540717124938965;10;316.60831282400454;312.0246463671207;[  5 118 158 211 256 258 266 286 341 360];28;28;0;0;0
I;21;9.44335412979126;10;316.51960016629704;312.46742450388535;[  5 118 158 211 256 258 266 286 341 360];33;33;0;0;0
I;22;11.420274257659912;10;316.48539553399405;312.8133271114892;[  5 118 158 211 256 258 266 286 341 360];37;37;0;0;0
I;23;13.489827156066895;10;316.45119090169106;313.04985681678164;[  5 118 158 211 256 258 266 286 341 360];40;40;0;0;0
I;24;15.560431241989136;10;316.4282710000347;313.1477071661605;[  5 118 158 211 256 258 266 286 341 360];42;42;0;0;0
I;25;17.61799716949463;10;316.4282710000347;313.23337726693927;[  5 118 158 211 256 258 266 286 341 360];43;43;0;0;0
I;26;19.726502180099487;10;316.4282710000347;313.2480930753101;[  5 118 158 211 256 258 266 286 341 360];44;44;0;0;0
C;26;21.945312976837158;10;316.4282710000347;313.32761007492803;[  5 118 158 211 256 258 266 286 341 360];0;45;0;0;0
