I;1;0.0069849491119384766;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.027987003326416016;10;145.0;0;[  0   1   2   3   4   5   6   7  21 156];1;1;0;0;0
I;3;0.04841804504394531;10;145.0;0;[  0   1   2  10  21  66  92 156 330 374];1;1;0;0;0
I;4;0.21831798553466797;10;145.0;139.5;[  0   1   2  10  21  66  92 156 330 374];2;2;0;0;0
I;5;0.5599911212921143;10;145.0;141.80978260869566;[  0  10  21  43 156 371 372 373 375 379];4;4;0;0;0
I;6;0.5868699550628662;10;145.0;141.80978260869566;[  0   1  21  26 156 371 372 374 375 379];4;4;0;0;0
I;7;0.6152949333190918;10;145.0;141.80978260869566;[  0  10  21  26 156 370 371 375 380 381];4;4;0;0;0
I;8;0.6432640552520752;10;145.0;141.80978260869566;[  0   1  10  21  26 156 370 373 375 380];4;4;0;0;0
I;9;1.0025012493133545;10;145.0;143.48250000000002;[  0   1  10  21  26 156 370 373 374 381];2;5;0;0;0
C;9;1.382248878479004;10;145.0;144.2325;[  0   1  10  21  26 156 370 373 374 381];0;6;0;0;0
