I;1;0.39925193786621094;10;182.0;0;[ 0  1  2  3  4  5 12 19 26 42];1;1
I;2;0.8273279666900635;10;182.0;0.0;[  0   1   2  12  13  19  26  42  49 127];1;1
I;3;1.239691972732544;10;143.0;0.0;[  0   1  11  12  13  19  26  42  49 127];1;1
I;4;1.678481101989746;10;143.0;0.0;[  0   1  11  12  13  19  26  42  49 127];2;2
I;5;2.1336610317230225;10;143.0;71.5;[  0   1  11  12  13  19  26  42  49 127];2;3
I;6;2.6093289852142334;10;143.0;107.25;[  0   1  11  12  13  19  26  42  49 127];2;4
I;7;3.095946788787842;10;143.0;125.125;[  0   1  11  12  13  19  26  42  49 127];2;5
I;8;3.600486993789673;10;143.0;134.0625;[  0   1  11  12  13  19  26  42  49 127];2;6
I;9;4.131149053573608;10;143.0;138.53125;[  0  11  13  14  26  42  49 120 121 122];2;7
I;10;4.583343982696533;10;143.0;138.53125;[  0   1  11  13  26  42 121 122 123 127];7;7
C;10;4.702379941940308;10;143.0;143.0;[  0   1  11  13  26  42 121 122 123 127];0;7
