I;1;0.007549285888671875;10;-1e+100;1e+100;320.0;320.0;None;[ 0  2  3  4  5  6  7  8  9 10];320.0;1;1
I;2;0.03168630599975586;10;320.0;454.0;454.0;454.0;320.0;[  1  29  36  40  53  61  79  85  96 106];454.0;0;1
I;3;0.04393601417541504;10;320.0;454.0;454.0;454.0;320.0;[ 1 19 24 29 36 40 53 61 85 96];454.0;1;1
I;4;0.06065511703491211;10;320.0;454.0;454.0;454.0;320.0;[ 1  7 19 36 53 60 61 62 85 96];454.0;1;1
I;5;0.08022117614746094;10;320.0;454.0;439.0;439.0;320.0;[ 1  7 19 36 53 60 61 62 85 96];439.0;1;1
I;6;0.7021312713623047;10;320.0;454.0;437.46874999999994;437.46874999999994;137.1875;[ 1  7 19 36 53 60 61 62 85 96];437.46874999999994;22;26
I;7;1.8889143466949463;10;320.0;454.0;437.46874999999994;437.46874999999994;246.390625;[ 1  7 19 36 40 53 60 61 85 96];437.46874999999994;56;71
I;8;2.0392661094665527;10;320.0;454.0;437.3964843749999;437.3964843749999;246.390625;[ 1  7 19 36 40 53 60 61 85 96];437.3964843749999;71;71
I;9;3.4147372245788574;10;320.0;454.0;437.292480468751;437.292480468751;270.7919921875;[ 1  7 19 36 40 53 60 61 85 96];437.292480468751;96;119
I;10;5.292227268218994;10;320.0;454.0;437.15966796875;437.15966796875;316.696044921875;[ 1  7 19 36 40 53 60 61 85 96];437.15966796875;142;190
I;11;8.06144118309021;10;320.0;454.0;437.05975341796875;437.05975341796875;347.1253662109375;[ 1  7 19 36 40 53 60 61 85 96];437.05975341796875;212;296
I;12;12.27398133277893;10;320.0;454.0;436.98701477050776;436.98701477050776;365.1696472167969;[ 1  7 19 36 40 53 60 61 85 96];436.98701477050776;338;465
I;13;18.993361234664917;10;320.0;454.0;436.946662902832;436.946662902832;380.05889892578125;[ 1  7 19 36 40 53 60 61 85 96];436.946662902832;534;732
I;14;29.758304119110107;10;320.0;454.0;437.86536407470754;437.86536407470754;391.6201763153076;[ 0  1  7 19 36 40 60 61 85 96];437.86536407470754;848;1156
I;15;31.780059337615967;10;320.0;454.0;436.90484428405773;436.90484428405773;391.6201763153076;[ 1  4  7 19 36 40 60 61 85 96];436.90484428405773;1156;1156
