I;1;0.38988423347473145;10;370.0;0;[ 0  1  2  3  4  5  6  7 37 97];1;1
I;2;0.8176932334899902;10;370.0;0.0;[ 0  1  2  3  4  5  6  7 37 97];2;2
I;3;1.2804663181304932;10;370.0;0.0;[  1  37  97 105 108 109 110 111 114 115];4;4
I;4;1.7989099025726318;10;370.0;92.5;[  1  19  37  61  84  97  98 108 109 110];6;7
I;5;2.2129101753234863;10;370.0;92.5;[  0   1  37  61  84  97 106 108 109 110];7;7
I;6;2.7750372886657715;10;369.4921875;277.5;[  0   1   3  19  37  61  84  97 107 108];4;9
I;7;3.188049077987671;10;369.4921875;277.5;[  0   1   3  19  26  37  61  84  97 107];9;9
I;8;3.6034650802612305;10;369.4921875;277.5;[  0   1   3  19  37  61  84  97 105 107];9;9
I;9;4.243566036224365;10;369.08984375;300.625;[  0   1  20  37  61  84  86  97 105 107];6;12
I;10;4.939025163650513;10;369.0654296875;323.75;[  0   1  20  37  61  64  74  84  97 107];8;16
I;11;5.3578102588653564;10;369.0654296875;323.75;[  0   1  19  37  61  84  86  97 105 107];16;16
I;12;6.101370096206665;10;368.99560546875;346.1552734375;[  0   1  19  37  61  84  86  97 105 107];8;20
I;13;6.933305025100708;10;368.969970703125;354.62939453125;[  0   1  19  37  61  84  86  97 105 107];10;25
I;14;7.840233087539673;10;368.95458984375;361.7073974609375;[  0   1  19  37  61  84  86  97 105 107];10;30
C;14;8.418776035308838;10;368.95458984375;365.2684326171875;[  0   1  19  37  61  84  86  97 105 107];0;35
