1;0.38230395317077637;10;355.0;0;[ 0  1  2  3  4  5 59 67 75 87];1;1
2;0.7831099033355713;10;355.0;0.0;[  0  59  67  75  76  87 143 165 211 226];1;1
3;1.2669861316680908;10;355.0;0.0;[  0  17  59  67  75  76  87 226 234 235];2;2
4;1.6954450607299805;10;355.0;0.0;[  0   2  17  59  67  75  76  87 125 165];2;2
5;2.116179943084717;10;355.0;0.0;[  0   2  17  59  67  75  87 165 226 234];2;2
6;2.5363688468933105;10;355.0;0.0;[  0   2  17  59  67  75  87 101 165 226];2;2
7;3.10984206199646;10;355.0;0.0;[  0   2  17  59  67  75  87 101 165 226];4;4
8;3.855797052383423;10;355.0;0.0;[  0   2  17  59  67  75  87 101 165 226];8;8
9;4.952068090438843;10;355.0;0.0;[  0   2  17  59  67  75  87 101 165 226];16;16
10;6.772403001785278;10;355.0;0.0;[  0   2  17  59  67  75  87 101 165 226];32;32
11;10.183941125869751;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];64;64
12;16.42143702507019;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];128;128
13;28.60323715209961;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];256;256
14;52.25472903251648;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];512;512
15;99.66776609420776;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];1024;1024
16;196.1920280456543;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];2048;2048
17;400.8107810020447;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];4096;4096
18;845.3129620552063;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];8192;8192
19;1836.8706591129303;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];16384;16384
