1;0.3812260627746582;10;326.0;0;[  0   1  31 129 155 161 181 276 286 292];1;1
2;0.81563401222229;10;302.0;0.0;[  0  23  74 152 155 161 181 276 292 338];1;1
3;1.228384017944336;10;291.0;0.0;[  0  73  74 152 155 161 173 181 292 338];1;1
4;1.6400599479675293;10;279.0;0.0;[  0  23  24  73  74 152 155 161 181 292];1;1
5;2.0522661209106445;10;275.0;0.0;[  0  73  74 104 152 155 161 173 181 292];1;1
6;2.463031053543091;10;273.0;0.0;[  0  12  24  73  74 152 155 161 181 292];1;1
7;2.883148193359375;10;269.0;0.0;[  0  12  24  73  74  81 152 155 161 181];1;1
8;3.303924083709717;10;263.0;0.0;[  0  23  72 104 152 155 161 173 181 338];1;1
9;3.7227840423583984;10;257.0;0.0;[  0  81 104 152 161 173 181 276 292 338];1;1
10;4.31774115562439;10;249.75;0.0;[  0  31  81 104 152 161 173 181 276 338];2;2
11;7.189574956893921;10;249.078125;0.0;[  0  31  81 104 152 161 173 181 276 338];16;16
12;10.32480502128601;10;248.41796875;16.0;[  0  31  81 104 152 161 173 181 276 338];30;31
13;15.520857095718384;10;247.783203125;54.046875;[  0  31  81 104 152 161 173 181 276 338];50;56
14;23.300565004348755;10;247.490234375;110.046875;[  0  31  72 104 152 161 173 181 276 338];70;91
15;34.98018217086792;10;247.39306640625;144.83203125;[  0  31  72 104 152 161 173 181 276 338];104;143
16;53.02211904525757;10;247.31475830078125;169.217041015625;[  0  31  72 104 152 161 173 181 276 338];158;222
17;79.91698503494263;10;247.253173828125;187.729736328125;[  0  31  81 104 152 161 173 181 276 338];240;342
18;121.14997506141663;10;247.21958923339844;201.84405517578125;[  0  31  61 104 152 161 173 181 276 338];364;524
19;186.53580117225647;10;247.1921615600586;211.8805389404297;[  0  31  81 104 152 161 173 181 276 338];564;806
20;289.1755380630493;10;247.17445373535156;220.26312255859375;[  0  31  81 104 152 161 173 181 276 338];852;1232
21;445.57304096221924;10;247.16109657287598;226.3467903137207;[  0  31  81 104 152 161 173 181 276 338];1304;1884
22;700.2878129482269;10;247.15089511871338;231.12722206115723;[  0  31  61 104 152 161 173 181 276 338];1980;2874
23;1093.7025780677795;10;247.1450333595276;234.95304775238037;[  0  31  72 104 152 161 173 181 276 338];2956;4352
24;1762.4665942192078;10;247.1401745080948;237.9217653274536;[  0  31  72 104 152 161 173 181 276 338];4352;6528
25;2896.0122151374817;10;247.13706415891647;240.25588405132294;[  0  31  61 104 152 161 173 181 276 338];6252;9654
