I;1;0.3941318988800049;10;148.0;0;[ 0  1  2  3  4  5  6  7 45 54];1;1
I;2;0.8199300765991211;10;148.0;0.0;[  0   1   2   3   4  31  45  54 131 145];1;1
I;3;1.2597839832305908;10;148.0;0.0;[  0   1   2   3   4  31  45  54 131 145];2;2
I;4;1.7335820198059082;10;148.0;0.0;[  0   1   2   3   4  31  45  54 131 145];4;4
I;5;2.307493209838867;10;147.625;0.0;[  0   1  31  45  54  78 126 131 140 145];8;8
I;6;2.732074022293091;10;147.625;0.0;[  0   1  31  45  54  79  92 126 131 145];8;8
I;7;3.4420180320739746;10;147.015625;15.6875;[  0   1  12  31  45  47  54  79 131 145];14;15
I;8;3.891205072402954;10;147.015625;15.6875;[  0   1  12  31  45  47  54  56 131 145];15;15
I;9;4.327952146530151;10;147.015625;15.6875;[  0   1   3  31  45  47  54  56 131 145];15;15
I;10;5.297145128250122;10;146.734375;36.15625;[  0   1  31  45  54  92 126 131 138 145];24;27
I;11;6.5542991161346436;10;145.1171875;75.375;[  0   1  31  45  47  54  92 126 131 145];28;41
I;12;7.02193808555603;10;145.1171875;75.375;[  0   1   3  31  45  47  54  56 131 145];41;41
I;13;8.710838079452515;10;144.96484375;91.8203125;[  0   1  31  45  54  92 126 131 138 145];38;60
I;14;10.76510214805603;10;144.739501953125;122.8359375;[  0   1  31  45  54  78  92 131 138 145];32;76
I;15;13.122191190719604;10;144.72430419921875;134.345703125;[  0   1  31  45  54  92 126 131 138 145];32;92
I;16;15.770616054534912;10;144.71279907226562;139.72998046875;[  0   1  31  45  54  92 126 131 138 145];30;107
I;17;18.735085010528564;10;144.70989990234375;142.27703857421875;[  0   1  31  45  54  92 126 131 138 145];28;121
C;17;21.41718292236328;10;144.70989990234375;143.46837615966797;[  0   1  31  45  54  92 126 131 138 145];0;134
