1;0.3823680877685547;10;381.0;0;[  0   1   2   3   4  12  52  60  87 210];1;1
2;0.7787928581237793;10;381.0;0.0;[  2  12  52  53  60  73  87 204 209 210];1;1
3;1.2102768421173096;10;381.0;0.0;[  2  12  52  60  73  87 111 132 209 210];1;1
4;1.6123530864715576;10;361.0;0.0;[  2   4  52  60  70  87 111 204 209 210];1;1
5;2.0227110385894775;10;361.0;0.0;[  2   4  32  52  60  73  87 132 209 210];1;1
6;2.4263827800750732;10;359.0;0.0;[  1   2   4  52  73  87 132 169 204 210];1;1
7;2.8414368629455566;10;354.0;0.0;[  2   4  52  70  71  73  87 111 169 210];1;1
8;3.2501649856567383;10;354.0;0.0;[  2   4  32  52  60  73  87 132 169 210];1;1
9;3.6522679328918457;10;354.0;0.0;[  0   1   2   4  52  73  87 111 169 210];1;1
10;4.0532190799713135;10;354.0;0.0;[  1   2   4  52  73  87 132 169 204 210];1;1
11;4.840235948562622;10;353.625;0.0;[  1   2   4  52  73  87 132 169 204 210];4;4
12;6.708114862442017;10;351.40625;0.0;[  1   2   4  52  73  87 132 169 209 210];16;16
13;9.1426260471344;10;350.4375;0.0;[  1   2   4  52  73  87 132 169 209 210];32;32
14;13.119353771209717;10;349.77734375;53.90625;[  1   2   4  52  73  87 132 169 209 210];54;59
15;19.759914875030518;10;349.580078125;97.38671875;[  1   2   4  52  73  87 132 169 209 210];92;105
16;31.54140281677246;10;349.396728515625;135.4365234375;[  1   2   4  52  73  87 132 169 209 210];156;183
17;50.02095890045166;10;349.23779296875;188.685546875;[  1   2   4  52  73  87 132 169 209 210];234;300
18;79.13939094543457;10;349.1295166015625;235.6806640625;[  1   2   4  19  52  73  87 132 204 210];330;465
19;141.47292494773865;10;349.0958251953125;104.1890869140625;[  1   2   4  52  73  87 132 169 209 210];762;846
20;229.65643191337585;10;349.0255584716797;274.61358642578125;[  1   2   4  52  73  87 132 169 209 210];862;1277
21;363.1688561439514;10;348.9840393066406;296.9944610595703;[  1   2   4  52  73  87 132 169 209 210];1198;1876
22;578.5224997997284;10;348.9603271484375;313.8777084350586;[  1   2   4  52  73  87 132 169 209 210];1602;2677
23;911.5423040390015;10;348.9482183456421;326.6480293273926;[  1   2   4  52  73  87 132 169 209 210];2002;3678
24;1287.7591738700867;10;348.9418578147888;335.75095081329346;[  1   2   4  52  73  87 132 169 209 210];2292;4824
25;1769.9730999469757;10;348.9386832714081;341.15940380096436;[  1   2   4  52  73  87 132 169 209 210];2552;6100
26;2356.5568568706512;10;348.93706357479095;344.2293632030487;[  1   2   4  52  73  87 132 169 209 210];2798;7499
26;2763.64768576622;10;348.93706357479095;346.02068984508514;[  1   2   4  52  73  87 132 169 209 210];0;8950
